x,y,z,duration
-0.367,0.562,-0.021,119016
-0.326,0.441,0.058,119021
-0.332,0.315,0.134,119026
-0.26,0.249,0.237,119031
-0.213,0.185,0.286,119035
-0.166,0.149,0.382,119040
-0.097,0.143,0.448,119045
-0.049,0.094,0.485,119050
0.003,0.024,0.475,119055
0.015,-0.016,0.505,119060
0.035,-0.032,0.528,119065
0.04,-0.033,0.518,119070
0.006,-0.038,0.531,119075
-0.015,-0.051,0.499,119080
-0.108,-0.029,0.479,119085
-0.145,-0.004,0.41,119090
-0.234,0.017,0.304,119095
-0.322,0.024,0.269,119100
-0.355,0.081,0.247,119105
-0.362,0.121,0.131,119110
-0.343,0.173,0.058,119115
-0.33,0.238,-0.068,119120
-0.328,0.3,-0.112,119125
-0.265,0.304,-0.17,119130
-0.178,0.369,-0.196,119134
-0.125,0.405,-0.133,119139
-0.035,0.412,-0.163,119144
0.045,0.526,-0.229,119149
0.079,0.611,-0.197,119154
0.162,0.666,-0.264,119159
0.171,0.707,-0.302,119164
0.141,0.749,-0.323,119169
0.205,0.734,-0.265,119174
0.266,0.734,-0.204,119179
0.278,0.699,-0.067,119184
0.375,0.582,-0.026,119189
0.458,0.45,0.066,119194
0.507,0.323,0.09,119199
0.573,0.205,0.141,119204
0.675,0.154,0.2,119209
0.707,0.108,0.314,119214
0.718,0.167,0.498,119219
0.685,0.258,0.599,119224
0.694,0.447,0.737,119229
0.732,0.691,0.685,119233
0.706,1.057,0.543,119238
0.592,1.512,0.308,119243
0.382,1.921,-0.045,119248
0.137,2.293,-0.437,119253
-0.143,2.512,-0.842,119258
-0.413,2.606,-1.15,119263
-0.652,2.552,-1.466,119268
-0.931,2.404,-1.879,119273
-1.127,2.177,-2.208,119278
-1.268,1.782,-2.401,119283
-1.344,1.294,-2.445,119288
-1.33,0.647,-2.33,119293
-1.145,0.009,-2.14,119298
-0.927,-0.667,-1.749,119303
-0.679,-1.247,-1.376,119308
-0.469,-1.773,-1.032,119313
-0.289,-2.233,-0.747,119318
-0.126,-2.665,-0.375,119323
0.097,-2.985,-0.036,119328
0.358,-3.264,0.303,119332
0.603,-3.45,0.553,119337
0.84,-3.614,0.752,119342
1.044,-3.722,0.965,119347
1.13,-3.746,1.071,119352
1.172,-3.677,1.21,119357
1.235,-3.547,1.226,119362
1.237,-3.278,1.237,119367
1.13,-2.955,1.226,119372
1.043,-2.556,1.12,119377
0.904,-2.054,1.043,119382
0.745,-1.444,0.934,119387
0.528,-0.799,0.72,119392
0.324,-0.159,0.48,119397
0.176,0.463,0.29,119402
-0.022,1.063,0.157,119407
-0.326,1.638,-0.052,119412
-0.487,2.185,-0.245,119417
-0.637,2.682,-0.41,119422
-0.659,3.073,-0.588,119427
-0.636,3.309,-0.706,119431
-0.542,3.387,-0.86,119436
-0.419,3.32,-0.968,119441
-0.205,3.07,-1.039,119446
0.013,2.707,-1.013,119451
0.331,2.16,-0.907,119456
0.582,1.612,-0.769,119461
0.726,1.05,-0.61,119466
0.869,0.51,-0.389,119471
1.032,0.054,-0.234,119476
1.118,-0.39,0.038,119481
1.131,-0.851,0.284,119486
1.083,-1.218,0.437,119491
1.005,-1.493,0.63,119496
0.84,-1.701,0.791,119501
0.738,-1.829,0.919,119506
0.578,-1.857,1.025,119511
0.387,-1.839,1.104,119516
0.223,-1.759,1.036,119521
0.093,-1.695,0.976,119526
-0.071,-1.551,0.869,119530
-0.227,-1.417,0.761,119535
-0.334,-1.233,0.646,119540
-0.391,-1.032,0.487,119545
-0.477,-0.812,0.352,119550
-0.494,-0.658,0.23,119555
-0.492,-0.471,0.061,119560
-0.46,-0.23,0.007,119565
-0.383,0.0,-0.049,119570
-0.332,0.124,-0.087,119575
-0.243,0.241,-0.074,119580
-0.167,0.363,-0.049,119585
-0.077,0.435,-0.001,119590
0.046,0.473,0.037,119595
0.132,0.533,0.085,119600
0.188,0.54,0.033,119605
0.281,0.542,0.133,119610
0.348,0.518,0.193,119615
0.382,0.505,0.226,119620
0.404,0.498,0.328,119625
0.368,0.474,0.36,119629
0.378,0.448,0.319,119634
0.332,0.424,0.365,119639
0.359,0.404,0.402,119644
0.362,0.359,0.392,119649
0.317,0.323,0.352,119654
0.246,0.303,0.334,119659
0.204,0.269,0.271,119664
0.167,0.194,0.231,119669
0.141,0.162,0.208,119674
0.084,0.116,0.174,119679
0.089,0.052,0.195,119684
0.106,0.017,0.201,119689
0.099,-0.023,0.168,119694
0.089,-0.085,0.203,119699
0.145,-0.089,0.204,119704
0.195,-0.093,0.214,119709
0.214,-0.101,0.201,119714
0.227,-0.052,0.241,119719
0.2,-0.012,0.278,119724
0.193,-0.015,0.245,119728
0.169,-0.014,0.251,119733
0.148,-0.004,0.239,119738
0.125,0.013,0.146,119743
0.129,0.059,0.045,119748
0.06,0.105,0.023,119753
-0.018,0.163,-0.056,119758
-0.055,0.177,-0.141,119763
-0.118,0.241,-0.234,119768
-0.171,0.316,-0.275,119773
-0.188,0.375,-0.394,119778
-0.208,0.432,-0.471,119783
-0.144,0.475,-0.566,119788
-0.078,0.522,-0.596,119793
0.028,0.556,-0.618,119798
0.107,0.604,-0.595,119803
0.139,0.625,-0.514,119808
0.134,0.627,-0.428,119813
0.082,0.582,-0.351,119818
-0.029,0.545,-0.229,119823
-0.164,0.456,-0.094,119827
-0.277,0.398,0.16,119832
-0.434,0.431,0.458,119837
-0.602,0.517,0.757,119842
-0.783,0.672,0.992,119847
-0.955,0.898,1.082,119852
-1.165,1.192,0.931,119857
-1.268,1.542,0.618,119862
-1.301,1.892,0.246,119867
-1.223,2.069,-0.183,119872
-1.122,2.117,-0.634,119877
-0.885,2.025,-1.023,119882
-0.632,1.823,-1.283,119887
-0.444,1.619,-1.646,119892
-0.223,1.349,-1.878,119897
-0.011,1.038,-2.039,119902
0.226,0.624,-2.068,119907
0.432,0.122,-1.973,119912
0.557,-0.42,-1.784,119917
0.553,-1.041,-1.545,119922
0.467,-1.64,-1.244,119927
0.373,-2.113,-0.9,119931
0.224,-2.501,-0.508,119936
0.042,-2.755,-0.139,119941
-0.168,-2.885,0.198,119946
-0.371,-2.984,0.518,119951
-0.549,-3.0,0.725,119956
-0.65,-3.006,0.872,119961
-0.766,-2.912,0.996,119966
-0.87,-2.759,1.099,119971
-1.003,-2.539,1.067,119976
-1.04,-2.216,0.895,119981
-1.027,-1.882,0.741,119986
-0.984,-1.487,0.551,119991
-0.873,-1.037,0.379,119996
-0.725,-0.593,0.229,120001
-0.571,-0.154,0.094,120006
-0.41,0.322,-0.057,120011
-0.18,0.725,-0.098,120016
0.1,1.057,-0.157,120021
0.297,1.357,-0.219,120026
0.474,1.626,-0.223,120030
0.634,1.834,-0.252,120035
0.738,2.012,-0.236,120040
0.759,2.07,-0.277,120045
0.744,2.026,-0.232,120050
0.648,1.897,-0.213,120055
0.557,1.72,-0.235,120060
0.381,1.415,-0.224,120065
0.196,1.07,-0.184,120070
0.004,0.713,-0.149,120075
-0.133,0.284,-0.06,120080
-0.284,-0.135,0.018,120085
-0.363,-0.462,0.145,120090
-0.396,-0.735,0.277,120095
-0.438,-0.976,0.366,120100
-0.437,-1.206,0.411,120105
-0.415,-1.326,0.473,120110
-0.382,-1.418,0.499,120115
-0.327,-1.479,0.488,120120
-0.255,-1.464,0.469,120125
-0.165,-1.421,0.457,120129
-0.079,-1.361,0.403,120134
0.027,-1.238,0.341,120139
0.127,-1.191,0.319,120144
0.197,-1.124,0.262,120149
0.297,-0.96,0.205,120154
0.285,-0.799,0.167,120159
0.334,-0.62,0.164,120164
0.391,-0.407,0.143,120169
0.373,-0.216,0.008,120174
0.349,-0.017,-0.039,120179
0.284,0.177,-0.066,120184
0.152,0.345,-0.081,120189
0.076,0.5,-0.167,120194
-0.051,0.601,-0.163,120199
-0.102,0.704,-0.169,120204
-0.13,0.763,-0.195,120209
-0.122,0.747,-0.145,120214
-0.178,0.741,-0.13,120219
-0.156,0.689,-0.152,120224
-0.123,0.624,-0.05,120229
-0.132,0.544,-0.011,120233
-0.063,0.443,0.028,120238
0.011,0.394,0.068,120243
-0.002,0.307,0.105,120248
0.01,0.199,0.137,120253
0.104,0.144,0.192,120258
0.042,0.091,0.264,120263
-0.022,0.009,0.323,120268
-0.007,-0.017,0.403,120273
-0.079,-0.02,0.436,120278
-0.075,-0.056,0.483,120283
-0.098,-0.115,0.495,120288
-0.123,-0.147,0.523,120293
-0.145,-0.145,0.574,120298
-0.16,-0.178,0.629,120303
-0.179,-0.173,0.617,120308
-0.122,-0.19,0.637,120313
-0.196,-0.162,0.582,120318
-0.25,-0.12,0.576,120323
-0.276,-0.052,0.514,120328
-0.331,-0.034,0.436,120332
-0.375,0.037,0.388,120337
-0.419,0.068,0.281,120342
-0.446,0.117,0.171,120347
-0.419,0.179,0.106,120352
-0.429,0.256,0.035,120357
-0.39,0.308,-0.023,120362
-0.381,0.367,-0.086,120367
-0.373,0.455,-0.142,120372
-0.306,0.475,-0.184,120377
-0.232,0.483,-0.204,120382
-0.174,0.512,-0.209,120387
-0.114,0.465,-0.244,120392
-0.007,0.453,-0.293,120397
0.057,0.481,-0.324,120402
0.129,0.42,-0.352,120407
0.275,0.408,-0.325,120412
0.338,0.393,-0.319,120417
0.434,0.371,-0.261,120422
0.515,0.355,-0.196,120427
0.554,0.324,-0.155,120431
0.615,0.313,-0.019,120436
0.653,0.29,0.064,120441
0.738,0.339,0.174,120446
0.746,0.426,0.329,120451
0.71,0.538,0.46,120456
0.734,0.769,0.513,120461
0.73,1.067,0.513,120466
0.691,1.486,0.363,120471
0.609,1.893,0.124,120476
0.419,2.229,-0.129,120481
0.166,2.506,-0.461,120486
-0.178,2.588,-0.721,120491
-0.431,2.613,-0.959,120496
-0.66,2.52,-1.272,120501
-0.856,2.315,-1.628,120506
-0.986,2.01,-1.904,120511
-0.987,1.624,-2.067,120516
-0.935,1.031,-2.089,120521
-0.868,0.359,-1.975,120526
-0.712,-0.349,-1.747,120531
-0.563,-1.025,-1.486,120535
-0.352,-1.599,-1.281,120540
-0.148,-2.146,-0.989,120545
0.064,-2.633,-0.735,120550
0.277,-3.017,-0.481,120555
0.495,-3.331,-0.183,120560
0.683,-3.601,0.119,120565
0.873,-3.767,0.422,120570
0.962,-3.89,0.621,120575
1.06,-3.936,0.852,120580
1.135,-3.866,1.051,120585
1.099,-3.686,1.114,120590
1.079,-3.416,1.183,120595
0.976,-3.075,1.268,120600
0.831,-2.591,1.244,120605
0.653,-2.004,1.167,120610
0.458,-1.36,1.025,120615
0.27,-0.659,0.849,120620
0.058,0.005,0.704,120625
-0.188,0.703,0.495,120630
-0.48,1.399,0.282,120634
-0.712,2.052,0.073,120639
-0.916,2.614,-0.175,120644
-1.027,3.15,-0.446,120649
-1.05,3.568,-0.682,120654
-0.983,3.797,-0.833,120659
-0.816,3.878,-0.987,120664
-0.571,3.77,-1.065,120669
-0.294,3.492,-1.057,120674
0.071,3.023,-0.99,120679
0.409,2.388,-0.857,120684
0.687,1.762,-0.706,120689
0.932,1.15,-0.597,120694
1.106,0.475,-0.313,120699
1.271,-0.132,-0.045,120704
1.36,-0.614,0.17,120709
1.409,-1.096,0.429,120714
1.384,-1.469,0.631,120719
1.298,-1.723,0.814,120724
1.164,-1.955,0.974,120729
1.021,-2.049,1.01,120734
0.824,-2.107,0.991,120738
0.66,-2.154,1.012,120743
0.443,-2.172,0.933,120748
0.205,-2.101,0.839,120753
0.033,-2.003,0.725,120758
-0.085,-1.863,0.592,120763
-0.21,-1.75,0.455,120768
-0.319,-1.532,0.362,120773
-0.429,-1.297,0.296,120778
-0.485,-1.107,0.159,120783
-0.462,-0.841,0.125,120788
-0.451,-0.571,0.04,120793
-0.457,-0.359,0.01,120798
-0.437,-0.12,-0.012,120803
-0.359,0.128,-0.088,120808
-0.34,0.395,-0.114,120813
-0.345,0.558,-0.158,120818
-0.263,0.692,-0.16,120823
-0.219,0.795,-0.165,120828
-0.206,0.789,-0.2,120833
-0.129,0.813,-0.12,120837
-0.095,0.788,-0.026,120842
-0.072,0.696,0.001,120847
0.007,0.644,0.096,120852
0.127,0.575,0.168,120857
0.226,0.504,0.207,120862
0.234,0.376,0.337,120867
0.275,0.287,0.368,120872
0.291,0.219,0.379,120877
0.348,0.141,0.397,120882
0.395,0.067,0.379,120887
0.385,0.008,0.315,120892
0.373,-0.013,0.262,120897
0.335,-0.046,0.218,120902
0.276,-0.05,0.166,120907
0.24,-0.023,0.158,120912
0.207,0.0,0.181,120917
0.195,0.081,0.163,120922
0.184,0.099,0.155,120927
0.157,0.184,0.217,120932
0.154,0.247,0.26,120936
0.134,0.369,0.234,120941
0.125,0.423,0.258,120946
0.095,0.445,0.249,120951
0.099,0.504,0.194,120956
0.046,0.501,0.188,120961
0.05,0.528,0.13,120966
0.045,0.51,0.104,120971
0.01,0.489,0.089,120976
0.026,0.483,0.089,120981
-0.036,0.482,0.11,120986
-0.08,0.408,0.086,120991
-0.097,0.376,0.082,120996
-0.165,0.321,0.069,121001
-0.209,0.272,0.045,121006
-0.287,0.219,0.015,121011
-0.34,0.149,-0.016,121016
-0.354,0.113,-0.014,121021
-0.387,0.058,-0.043,121026
-0.383,0.014,-0.073,121031
-0.375,0.0,-0.036,121035
-0.294,0.0,-0.032,121040
-0.265,0.042,-0.029,121045
-0.286,0.142,0.038,121050
-0.266,0.326,0.116,121055
-0.325,0.638,0.074,121060
-0.37,1.001,0.144,121065
-0.449,1.478,0.117,121070
-0.525,1.968,-0.045,121075
-0.61,2.456,-0.195,121080
-0.666,2.9,-0.469,121085
-0.69,3.244,-0.827,121090
-0.664,3.393,-1.283,121095
-0.61,3.334,-1.836,121100
-0.463,3.001,-2.251,121105
-0.249,2.438,-2.384,121110
0.034,1.702,-2.434,121115
0.242,0.929,-2.389,121120
0.381,0.103,-2.072,121125
0.515,-0.673,-1.645,121130
0.589,-1.343,-1.209,121135
0.577,-1.988,-0.739,121139
0.515,-2.445,-0.294,121144
0.498,-2.885,0.131,121149
0.44,-3.166,0.548,121154
0.383,-3.457,0.774,121159
0.301,-3.589,1.007,121164
0.159,-3.674,1.246,121169
0.022,-3.751,1.423,121174
-0.177,-3.746,1.449,121179
-0.319,-3.695,1.438,121184
-0.567,-3.575,1.268,121189
-0.769,-3.39,1.076,121194
-0.873,-3.154,0.844,121199
-0.992,-2.796,0.639,121204
-1.074,-2.378,0.385,121209
-1.053,-1.899,0.127,121214
-1.016,-1.343,-0.118,121219
-0.958,-0.773,-0.308,121224
-0.845,-0.183,-0.497,121229
-0.696,0.395,-0.641,121234
-0.518,0.924,-0.724,121238
-0.316,1.418,-0.781,121243
-0.142,1.901,-0.802,121248
-0.015,2.331,-0.816,121253
0.17,2.697,-0.739,121258
0.296,2.957,-0.665,121263
0.412,3.123,-0.573,121268
0.505,3.142,-0.433,121273
0.398,3.039,-0.256,121278
0.268,2.86,-0.106,121283
0.069,2.54,-0.022,121288
-0.088,2.105,0.096,121293
-0.256,1.61,0.224,121298
-0.441,1.108,0.322,121303
-0.552,0.635,0.38,121308
-0.687,0.18,0.442,121313
-0.726,-0.247,0.496,121318
-0.713,-0.627,0.516,121323
-0.664,-0.944,0.533,121328
-0.545,-1.198,0.544,121333
-0.387,-1.384,0.546,121337
-0.254,-1.517,0.5,121342
-0.056,-1.62,0.441,121347
0.151,-1.673,0.41,121352
0.364,-1.67,0.321,121357
0.505,-1.619,0.207,121362
0.695,-1.565,0.118,121367
0.798,-1.52,0.114,121372
0.865,-1.454,0.073,121377
0.843,-1.382,0.091,121382
0.724,-1.184,0.108,121387
0.639,-0.957,0.149,121392
0.515,-0.732,0.177,121397
0.36,-0.491,0.228,121402
0.173,-0.287,0.253,121407
-0.029,-0.086,0.296,121412
-0.211,0.137,0.349,121417
-0.35,0.331,0.296,121422
-0.444,0.509,0.297,121427
-0.507,0.656,0.297,121432
-0.499,0.733,0.28,121437
-0.48,0.763,0.261,121441
-0.432,0.751,0.239,121446
-0.315,0.728,0.263,121451
-0.258,0.646,0.185,121456
-0.116,0.607,0.196,121461
-0.018,0.551,0.22,121466
0.108,0.483,0.262,121471
0.166,0.361,0.262,121476
0.18,0.316,0.261,121481
0.239,0.267,0.265,121486
0.232,0.167,0.278,121491
0.205,0.082,0.289,121496
0.176,-0.016,0.29,121501
0.063,-0.105,0.261,121506
0.031,-0.168,0.282,121511
-0.062,-0.25,0.293,121516
-0.116,-0.294,0.263,121521
-0.177,-0.32,0.271,121526
-0.194,-0.331,0.227,121531
-0.226,-0.354,0.204,121536
-0.286,-0.388,0.197,121540
-0.296,-0.375,0.186,121545
-0.257,-0.32,0.137,121550
-0.279,-0.275,0.162,121555
-0.268,-0.196,0.133,121560
-0.315,-0.129,0.081,121565
-0.348,-0.051,0.034,121570
-0.304,0.056,-0.072,121575
-0.326,0.193,-0.151,121580
-0.336,0.329,-0.278,121585
-0.281,0.503,-0.336,121590
-0.24,0.599,-0.372,121595
-0.207,0.707,-0.434,121600
-0.178,0.878,-0.451,121605
-0.031,0.919,-0.418,121610
0.002,1.03,-0.329,121615
0.161,1.082,-0.365,121620
0.209,1.116,-0.29,121625
0.21,1.073,-0.205,121630
0.206,1.026,-0.197,121635
0.181,0.923,-0.113,121639
0.141,0.84,-0.041,121644
0.058,0.769,-0.007,121649
0.061,0.692,0.071,121654
-0.017,0.614,0.158,121659
-0.041,0.514,0.229,121664
0.031,0.432,0.313,121669
0.157,0.294,0.446,121674
0.262,0.152,0.535,121679
0.361,0.025,0.611,121684
0.531,-0.127,0.679,121689
0.668,-0.175,0.792,121694
0.648,-0.175,0.812,121699
0.717,-0.101,0.808,121704
0.766,0.093,0.667,121709
0.806,0.394,0.372,121714
0.673,0.876,-0.057,121719
0.468,1.409,-0.534,121724
0.223,1.811,-0.997,121729
-0.04,2.078,-1.316,121734
-0.255,2.224,-1.572,121738
-0.329,2.118,-1.725,121743
-0.443,1.846,-1.841,121748
-0.575,1.506,-2.049,121753
-0.655,1.075,-2.051,121758
-0.689,0.627,-2.001,121763
-0.68,0.155,-1.917,121768
-0.599,-0.291,-1.721,121773
-0.475,-0.744,-1.463,121778
-0.35,-1.165,-1.213,121783
-0.198,-1.583,-0.872,121788
0.01,-1.959,-0.517,121793
0.164,-2.31,-0.25,121798
0.333,-2.592,0.024,121803
0.533,-2.82,0.327,121808
0.647,-2.99,0.57,121813
0.707,-3.101,0.617,121818
0.869,-3.153,0.779,121823
0.972,-3.014,0.886,121828
1.039,-2.846,0.974,121833
1.085,-2.574,1.032,121837
1.024,-2.196,1.032,121842
0.892,-1.77,0.981,121847
0.79,-1.291,0.943,121852
0.637,-0.765,0.866,121857
0.44,-0.292,0.766,121862
0.215,0.18,0.681,121867
-0.017,0.657,0.505,121872
-0.269,1.104,0.308,121877
-0.57,1.498,0.156,121882
-0.815,1.891,-0.061,121887
-0.983,2.232,-0.279,121892
-1.044,2.479,-0.466,121897
-1.022,2.623,-0.713,121902
-0.949,2.684,-0.947,121907
-0.768,2.657,-1.09,121912
-0.532,2.404,-1.131,121917
-0.276,1.982,-1.104,121922
0.005,1.521,-1.003,121927
0.297,0.981,-0.889,121932
0.591,0.387,-0.671,121937
0.803,-0.172,-0.401,121941
0.99,-0.633,-0.064,121946
1.05,-1.022,0.248,121951
1.1,-1.325,0.481,121956
1.197,-1.589,0.731,121961
0.879,-1.71,0.752,121966
0.791,-1.849,0.815,121971
0.734,-1.927,0.949,121976
0.621,-1.941,1.0,121981
0.447,-1.928,1.008,121986
0.342,-1.847,1.028,121991
0.252,-1.731,0.968,121996
0.153,-1.545,0.854,122001
0.069,-1.404,0.782,122006
-0.023,-1.121,0.66,122011
-0.029,-0.836,0.529,122016
-0.014,-0.55,0.395,122021
0.0,-0.284,0.222,122026
0.047,0.024,0.096,122031
0.06,0.288,-0.003,122036
0.118,0.496,-0.093,122040
0.175,0.701,-0.131,122045
0.175,0.786,-0.23,122050
0.166,0.837,-0.298,122055
0.141,0.882,-0.294,122060
0.148,0.876,-0.264,122065
0.146,0.805,-0.225,122070
0.11,0.712,-0.159,122075
0.151,0.563,-0.092,122080
0.17,0.416,-0.005,122085
0.119,0.241,0.085,122090
0.137,0.1,0.206,122095
0.106,-0.008,0.263,122100
0.095,-0.046,0.344,122105
0.09,-0.084,0.357,122110
0.115,-0.089,0.399,122115
0.095,-0.075,0.368,122120
0.038,-0.033,0.4,122125
0.056,-0.03,0.399,122130
0.011,-0.005,0.333,122135
-0.019,-0.013,0.338,122139
-0.017,0.0,0.343,122144
-0.041,0.004,0.348,122149
-0.015,-0.004,0.399,122154
0.015,0.013,0.424,122159
0.005,0.046,0.429,122164
0.026,0.071,0.416,122169
0.067,0.09,0.4,122174
0.081,0.107,0.39,122179
0.09,0.139,0.343,122184
0.15,0.181,0.295,122189
0.213,0.223,0.248,122194
0.23,0.283,0.228,122199
0.181,0.319,0.196,122204
0.189,0.317,0.147,122209
0.174,0.316,0.089,122214
0.084,0.34,0.063,122219
0.032,0.31,0.005,122224
0.007,0.292,0.0,122229
-0.066,0.272,0.017,122234
-0.137,0.292,-0.044,122238
-0.213,0.28,-0.113,122243
-0.274,0.278,-0.093,122248
-0.277,0.349,-0.114,122253
-0.283,0.366,-0.128,122258
-0.264,0.359,-0.154,122263
-0.276,0.371,-0.152,122268
-0.24,0.351,-0.093,122273
-0.177,0.324,-0.105,122278
-0.207,0.313,-0.017,122283
-0.182,0.312,0.057,122288
-0.245,0.333,0.146,122293
-0.316,0.398,0.269,122298
-0.379,0.531,0.445,122303
-0.505,0.706,0.719,122308
-0.575,0.933,0.815,122313
-0.69,1.253,0.798,122318
-0.896,1.705,0.658,122323
-0.97,2.151,0.428,122328
-0.985,2.539,0.123,122333
-0.956,2.841,-0.212,122337
-0.86,2.88,-0.561,122342
-0.748,2.773,-0.975,122347
-0.609,2.496,-1.399,122352
-0.543,2.095,-1.798,122357
-0.489,1.606,-2.234,122362
-0.358,1.079,-2.515,122367
-0.128,0.497,-2.599,122372
0.133,-0.108,-2.589,122377
0.435,-0.739,-2.438,122382
0.624,-1.441,-2.173,122387
0.747,-2.06,-1.873,122392
0.801,-2.621,-1.471,122397
0.812,-3.057,-1.018,122402
0.709,-3.337,-0.58,122407
0.651,-3.607,-0.147,122412
0.465,-3.772,0.195,122417
0.293,-3.83,0.507,122422
0.109,-3.804,0.814,122427
-0.043,-3.786,0.991,122432
-0.155,-3.683,1.107,122437
-0.29,-3.535,1.186,122441
-0.417,-3.276,1.244,122446
-0.586,-2.948,1.232,122451
-0.7,-2.507,1.07,122456
-0.759,-1.993,0.881,122461
-0.769,-1.458,0.737,122466
-0.787,-0.79,0.499,122471
-0.678,-0.155,0.316,122476
-0.628,0.454,0.142,122481
-0.474,1.068,-0.061,122486
-0.349,1.651,-0.236,122491
-0.258,2.179,-0.428,122496
-0.185,2.681,-0.549,122501
-0.067,3.077,-0.627,122506
0.012,3.42,-0.78,122511
0.118,3.577,-0.866,122516
0.158,3.543,-0.844,122521
0.172,3.288,-0.777,122526
0.164,2.959,-0.613,122531
0.117,2.439,-0.409,122536
0.058,1.79,-0.256,122540
-0.029,1.167,-0.032,122545
-0.125,0.667,0.19,122550
-0.233,0.199,0.365,122555
-0.322,-0.225,0.475,122560
-0.402,-0.56,0.587,122565
-0.435,-0.832,0.67,122570
-0.421,-1.046,0.763,122575
-0.37,-1.238,0.755,122580
-0.286,-1.33,0.736,122585
-0.231,-1.434,0.744,122590
-0.122,-1.433,0.674,122595
-0.011,-1.397,0.585,122600
0.114,-1.374,0.483,122605
0.215,-1.292,0.374,122610
0.301,-1.236,0.324,122615
0.439,-1.091,0.253,122620
0.455,-0.904,0.103,122625
0.449,-0.741,0.053,122630
0.399,-0.61,0.044,122635
0.359,-0.45,0.026,122639
0.319,-0.336,0.006,122644
0.205,-0.216,0.014,122649
0.03,-0.117,0.078,122654
-0.067,-0.032,0.096,122659
-0.207,0.048,0.129,122664
-0.389,0.086,0.164,122669
-0.479,0.12,0.216,122674
-0.526,0.147,0.255,122679
-0.568,0.184,0.285,122684
-0.546,0.153,0.27,122689
-0.539,0.146,0.29,122694
-0.476,0.183,0.317,122699
-0.42,0.173,0.281,122704
-0.339,0.173,0.266,122709
-0.236,0.169,0.222,122714
-0.148,0.126,0.243,122719
-0.086,0.156,0.197,122724
-0.025,0.158,0.138,122729
0.011,0.121,0.099,122734
0.079,0.134,0.08,122738
0.122,0.125,0.05,122743
0.153,0.117,-0.014,122748
0.142,0.088,0.004,122753
0.171,0.049,0.046,122758
0.15,0.005,0.119,122763
0.109,-0.046,0.181,122768
0.068,-0.067,0.21,122773
0.044,-0.065,0.288,122778
-0.093,-0.067,0.345,122783
-0.205,-0.047,0.371,122788
-0.374,-0.012,0.39,122793
-0.492,0.04,0.416,122798
-0.55,0.092,0.408,122803
-0.611,0.143,0.424,122808
-0.632,0.193,0.347,122813
-0.625,0.204,0.338,122818
-0.58,0.196,0.265,122823
-0.496,0.198,0.213,122828
-0.386,0.196,0.183,122833
-0.244,0.189,0.018,122837
-0.112,0.187,-0.129,122842
0.062,0.199,-0.194,122847
0.259,0.226,-0.312,122852
0.44,0.251,-0.398,122857
0.663,0.286,-0.465,122862
0.812,0.339,-0.488,122867
1.041,0.4,-0.521,122872
1.191,0.463,-0.512,122877
1.171,0.521,-0.482,122882
1.149,0.619,-0.481,122887
1.159,0.678,-0.489,122892
1.116,0.683,-0.432,122897
1.017,0.749,-0.332,122902
0.989,0.695,-0.239,122907
0.864,0.669,-0.154,122912
0.76,0.671,-0.092,122917
0.654,0.573,0.011,122922
0.567,0.482,0.161,122927
0.428,0.446,0.296,122932
0.265,0.479,0.507,122936
0.148,0.53,0.608,122941
0.116,0.723,0.663,122946
0.07,1.021,0.545,122951
-0.023,1.449,0.172,122956
-0.171,1.925,-0.345,122961
-0.382,2.245,-0.737,122966
-0.534,2.421,-1.081,122971
-0.635,2.416,-1.374,122976
-0.675,2.179,-1.585,122981
-0.741,1.918,-1.724,122986
-0.779,1.562,-1.754,122991
-0.835,1.126,-1.76,122996
-0.898,0.677,-1.7,123001
-0.92,0.161,-1.599,123006
-0.914,-0.376,-1.512,123011
-0.93,-0.959,-1.378,123016
-0.867,-1.483,-1.094,123021
-0.742,-1.968,-0.903,123026
-0.573,-2.401,-0.644,123031
-0.382,-2.824,-0.321,123036
-0.081,-3.175,0.076,123040
0.159,-3.392,0.413,123045
0.402,-3.557,0.704,123050
0.547,-3.632,0.987,123055
0.66,-3.592,1.142,123060
0.715,-3.448,1.252,123065
0.803,-3.185,1.312,123070
0.804,-2.815,1.323,123075
0.793,-2.314,1.23,123080
0.713,-1.75,1.176,123085
0.655,-1.192,1.041,123090
0.477,-0.599,0.902,123095
0.283,-0.013,0.7,123100
0.074,0.586,0.513,123105
-0.135,1.153,0.337,123110
-0.346,1.645,0.083,123115
-0.527,2.058,-0.118,123120
-0.698,2.386,-0.36,123125
-0.805,2.613,-0.54,123130
-0.823,2.761,-0.701,123135
-0.737,2.731,-0.825,123139
-0.633,2.626,-0.82,123144
-0.492,2.458,-0.85,123149
-0.305,2.139,-0.817,123154
-0.085,1.662,-0.675,123159
0.125,1.155,-0.603,123164
0.35,0.669,-0.491,123169
0.664,0.193,-0.304,123174
0.869,-0.244,-0.092,123179
1.084,-0.633,0.106,123184
1.208,-0.957,0.237,123189
1.328,-1.241,0.429,123194
1.368,-1.44,0.541,123199
1.347,-1.563,0.616,123204
1.295,-1.639,0.632,123209
1.221,-1.644,0.69,123214
1.056,-1.652,0.694,123219
0.851,-1.629,0.59,123224
0.65,-1.586,0.552,123229
0.46,-1.531,0.514,123234
0.258,-1.412,0.446,123238
0.043,-1.293,0.414,123243
-0.094,-1.125,0.373,123248
-0.184,-0.965,0.318,123253
-0.29,-0.752,0.239,123258
