
time,ax,ay,az,wx,wy,wz,
4.2980,0.0037,-0.0052,0.0157,0.0060,0.0036,0.0044,
4.2990,0.0037,-0.0052,0.0157,0.0060,0.0036,0.0044,
4.3000,0.0037,-0.0052,0.0157,0.0064,0.0024,0.0048,
4.3020,-0.0029,0.0055,0.0031,0.0064,0.0024,0.0048,
4.3550,-0.0029,0.0055,0.0031,0.0064,0.0024,0.0048,
4.3570,-0.0029,0.0055,0.0031,0.0064,0.0024,0.0048,
4.3580,-0.0029,0.0055,0.0031,0.0064,0.0024,0.0048,
4.3590,-0.0029,0.0055,0.0031,0.0023,-0.0001,0.0044,
4.3600,0.0399,0.0078,0.0251,0.0023,-0.0001,0.0044,
4.4130,0.0399,0.0078,0.0251,0.0023,-0.0001,0.0044,
4.4150,0.0399,0.0078,0.0251,0.0023,-0.0001,0.0044,
4.4170,0.0399,0.0078,0.0251,0.0023,-0.0001,0.0044,
4.4180,0.0399,0.0078,0.0251,0.0080,0.0024,0.0007,
4.4190,-0.0099,-0.0099,0.0066,0.0080,0.0024,0.0007,
4.4720,-0.0099,-0.0099,0.0066,0.0080,0.0024,0.0007,
4.4750,-0.0099,-0.0099,0.0066,0.0080,0.0024,0.0007,
4.4760,-0.0099,-0.0099,0.0066,0.0080,0.0024,0.0007,
4.4770,-0.0099,-0.0099,0.0066,0.0084,0.0036,0.0019,
4.4790,0.0213,-0.0158,-0.0274,0.0084,0.0036,0.0019,
4.5300,0.0213,-0.0158,-0.0274,0.0084,0.0036,0.0019,
4.5320,0.0213,-0.0158,-0.0274,0.0084,0.0036,0.0019,
4.5350,0.0213,-0.0158,-0.0274,0.0084,0.0036,0.0019,
4.5370,0.0213,-0.0158,-0.0274,0.0047,0.0020,-0.0001,
4.5380,-0.0042,-0.0090,-0.0233,0.0047,0.0020,-0.0001,
4.5890,-0.0042,-0.0090,-0.0233,0.0047,0.0020,-0.0001,
4.5910,-0.0042,-0.0090,-0.0233,0.0047,0.0020,-0.0001,
4.5930,-0.0042,-0.0090,-0.0233,0.0047,0.0020,-0.0001,
4.5940,-0.0042,-0.0090,-0.0233,0.0027,-0.0029,-0.0042,
4.5950,-0.0205,0.0103,0.0045,0.0027,-0.0029,-0.0042,
4.6470,-0.0205,0.0103,0.0045,0.0027,-0.0029,-0.0042,
4.6490,-0.0205,0.0103,0.0045,0.0027,-0.0029,-0.0042,
4.6500,-0.0205,0.0103,0.0045,0.0027,-0.0029,-0.0042,
4.6510,-0.0205,0.0103,0.0045,0.0019,-0.0017,-0.0013,
4.6530,-0.0115,0.0012,0.0324,0.0019,-0.0017,-0.0013,
4.7060,-0.0115,0.0012,0.0324,0.0019,-0.0017,-0.0013,
4.7080,-0.0115,0.0012,0.0324,0.0019,-0.0017,-0.0013,
4.7090,-0.0115,0.0012,0.0324,0.0019,-0.0017,-0.0013,
4.7110,-0.0115,0.0012,0.0324,0.0027,0.0003,0.0007,
4.7130,0.0108,-0.0008,0.0082,0.0027,0.0003,0.0007,
4.7640,0.0108,-0.0008,0.0082,0.0027,0.0003,0.0007,
4.7670,0.0108,-0.0008,0.0082,0.0027,0.0003,0.0007,
4.7690,0.0108,-0.0008,0.0082,0.0027,0.0003,0.0007,
4.7700,0.0165,-0.0117,0.0141,0.0027,0.0003,0.0007,
4.7720,0.0165,-0.0117,0.0141,0.0023,-0.0001,0.0003,
4.8230,0.0165,-0.0117,0.0141,0.0023,-0.0001,0.0003,
4.8260,0.0165,-0.0117,0.0141,0.0023,-0.0001,0.0003,
4.8270,0.0165,-0.0117,0.0141,0.0023,-0.0001,0.0003,
4.8280,0.0165,-0.0117,0.0141,0.0052,-0.0001,-0.0021,
4.8320,0.0136,0.0125,-0.0013,0.0052,-0.0001,-0.0021,
4.8820,0.0136,0.0125,-0.0013,0.0052,-0.0001,-0.0021,
4.8840,0.0136,0.0125,-0.0013,0.0052,-0.0001,-0.0021,
4.8850,0.0136,0.0125,-0.0013,0.0052,-0.0001,-0.0021,
4.8860,0.0136,0.0125,-0.0013,0.0015,0.0007,-0.0017,
4.8880,0.0123,-0.0159,-0.0011,0.0015,0.0007,-0.0017,
4.9400,0.0123,-0.0159,-0.0011,0.0015,0.0007,-0.0017,
4.9420,0.0123,-0.0159,-0.0011,0.0015,0.0007,-0.0017,
4.9430,0.0123,-0.0159,-0.0011,0.0015,0.0007,-0.0017,
4.9450,0.0123,-0.0159,-0.0011,0.0015,0.0003,-0.0038,
4.9460,0.0008,0.0355,-0.0179,0.0015,0.0003,-0.0038,
4.9990,0.0008,0.0355,-0.0179,0.0015,0.0003,-0.0038,
5.0020,0.0008,0.0355,-0.0179,0.0015,0.0003,-0.0038,
5.0030,0.0008,0.0355,-0.0179,0.0015,0.0003,-0.0038,
5.0050,0.0008,0.0355,-0.0179,-0.0034,-0.0013,-0.0034,
5.0060,-0.0205,-0.0336,0.0341,-0.0034,-0.0013,-0.0034,
5.0580,-0.0205,-0.0336,0.0341,-0.0034,-0.0013,-0.0034,
5.0600,-0.0205,-0.0336,0.0341,-0.0034,-0.0013,-0.0034,
5.0610,-0.0205,-0.0336,0.0341,-0.0034,-0.0013,-0.0034,
5.0630,-0.0205,-0.0336,0.0341,0.0015,-0.0013,-0.0042,
5.0640,0.0105,0.0333,-0.0123,0.0015,-0.0013,-0.0042,
5.1160,0.0105,0.0333,-0.0123,0.0015,-0.0013,-0.0042,
5.1180,0.0105,0.0333,-0.0123,0.0015,-0.0013,-0.0042,
5.1190,0.0105,0.0333,-0.0123,0.0015,-0.0013,-0.0042,
5.1210,0.0105,0.0333,-0.0123,-0.0067,-0.0021,-0.0050,
5.1220,0.0250,-0.0435,0.0105,-0.0067,-0.0021,-0.0050,
5.1750,0.0250,-0.0435,0.0105,-0.0067,-0.0021,-0.0050,
5.1770,0.0250,-0.0435,0.0105,-0.0067,-0.0021,-0.0050,
5.1780,0.0250,-0.0435,0.0105,-0.0067,-0.0021,-0.0050,
5.1790,-0.0389,0.0279,0.0015,-0.0067,-0.0021,-0.0050,
5.1800,-0.0389,0.0279,0.0015,-0.0009,-0.0033,-0.0066,
5.2330,-0.0389,0.0279,0.0015,-0.0009,-0.0033,-0.0066,
5.2350,-0.0389,0.0279,0.0015,-0.0009,-0.0033,-0.0066,
5.2370,-0.0389,0.0279,0.0015,-0.0009,-0.0033,-0.0066,
5.2380,-0.0389,0.0279,0.0015,-0.0070,-0.0038,-0.0013,
5.2390,0.0187,-0.0209,0.0011,-0.0070,-0.0038,-0.0013,
5.2920,0.0187,-0.0209,0.0011,-0.0070,-0.0038,-0.0013,
5.2940,0.0187,-0.0209,0.0011,-0.0070,-0.0038,-0.0013,
5.2950,0.0187,-0.0209,0.0011,-0.0070,-0.0038,-0.0013,
5.2960,0.0187,-0.0209,0.0011,-0.0009,0.0007,-0.0017,
5.2980,0.0119,-0.0084,0.0254,-0.0009,0.0007,-0.0017,
5.3500,0.0119,-0.0084,0.0254,-0.0009,0.0007,-0.0017,
5.3530,0.0119,-0.0084,0.0254,-0.0009,0.0007,-0.0017,
5.3540,0.0119,-0.0084,0.0254,-0.0009,0.0007,-0.0017,
5.3560,0.0119,-0.0084,0.0254,0.0007,0.0007,-0.0017,
5.3570,-0.0154,0.0132,-0.0018,0.0007,0.0007,-0.0017,
5.4090,-0.0154,0.0132,-0.0018,0.0007,0.0007,-0.0017,
5.4110,-0.0154,0.0132,-0.0018,0.0007,0.0007,-0.0017,
5.4130,-0.0154,0.0132,-0.0018,0.0007,0.0007,-0.0017,
5.4140,-0.0154,0.0132,-0.0018,-0.0046,-0.0029,0.0003,
5.4150,0.0283,-0.0082,0.0335,-0.0046,-0.0029,0.0003,
5.4670,0.0283,-0.0082,0.0335,-0.0046,-0.0029,0.0003,
5.4690,0.0283,-0.0082,0.0335,-0.0046,-0.0029,0.0003,
5.4700,0.0283,-0.0082,0.0335,-0.0046,-0.0029,0.0003,
5.4720,0.0283,-0.0082,0.0335,0.0052,-0.0021,-0.0034,
5.4730,-0.0125,0.0114,-0.0204,0.0052,-0.0021,-0.0034,
5.5260,-0.0125,0.0114,-0.0204,0.0052,-0.0021,-0.0034,
5.5280,-0.0125,0.0114,-0.0204,0.0052,-0.0021,-0.0034,
5.5290,-0.0125,0.0114,-0.0204,0.0052,-0.0021,-0.0034,
5.5300,0.0063,0.0009,-0.0371,0.0052,-0.0021,-0.0034,
5.5320,0.0063,0.0009,-0.0371,0.0015,0.0011,-0.0034,
5.5850,0.0063,0.0009,-0.0371,0.0015,0.0011,-0.0034,
5.5870,0.0063,0.0009,-0.0371,0.0015,0.0011,-0.0034,
5.5880,0.0063,0.0009,-0.0371,0.0015,0.0011,-0.0034,
5.5890,0.0063,0.0009,-0.0371,-0.0026,-0.0009,-0.0013,
5.5910,0.0110,0.0020,-0.0046,-0.0026,-0.0009,-0.0013,
5.6440,0.0110,0.0020,-0.0046,-0.0026,-0.0009,-0.0013,
5.6460,0.0110,0.0020,-0.0046,-0.0026,-0.0009,-0.0013,
5.6470,0.0110,0.0020,-0.0046,-0.0026,-0.0009,-0.0013,
5.6480,0.0110,0.0020,-0.0046,-0.0009,0.0007,-0.0021,
5.6500,-0.0082,-0.0008,0.0033,-0.0009,0.0007,-0.0021,
5.7020,-0.0082,-0.0008,0.0033,-0.0009,0.0007,-0.0021,
5.7040,-0.0082,-0.0008,0.0033,-0.0009,0.0007,-0.0021,
5.7050,-0.0082,-0.0008,0.0033,-0.0009,0.0007,-0.0021,
5.7070,-0.0082,-0.0008,0.0033,-0.0018,-0.0001,-0.0013,
5.7080,0.0118,-0.0053,0.0191,-0.0018,-0.0001,-0.0013,
5.7600,0.0118,-0.0053,0.0191,-0.0018,-0.0001,-0.0013,
5.7630,0.0118,-0.0053,0.0191,-0.0018,-0.0001,-0.0013,
5.7640,0.0118,-0.0053,0.0191,-0.0018,-0.0001,-0.0013,
5.7650,0.0118,-0.0053,0.0191,0.0019,0.0007,-0.0017,
5.7670,0.0065,-0.0041,0.0102,0.0019,0.0007,-0.0017,
5.8180,0.0065,-0.0041,0.0102,0.0019,0.0007,-0.0017,
5.8210,0.0065,-0.0041,0.0102,0.0019,0.0007,-0.0017,
5.8220,0.0065,-0.0041,0.0102,0.0019,0.0007,-0.0017,
5.8230,0.0039,0.0042,-0.0127,0.0019,0.0007,-0.0017,
5.8250,0.0039,0.0042,-0.0127,0.0047,0.0003,-0.0005,
5.8780,0.0039,0.0042,-0.0127,0.0047,0.0003,-0.0005,
5.8800,0.0039,0.0042,-0.0127,0.0047,0.0003,-0.0005,
5.8820,0.0039,0.0042,-0.0127,0.0047,0.0003,-0.0005,
5.8840,0.0039,0.0042,-0.0127,0.0035,0.0011,-0.0013,
5.8850,-0.0021,0.0076,-0.0216,0.0035,0.0011,-0.0013,
5.9350,-0.0021,0.0076,-0.0216,0.0035,0.0011,-0.0013,
5.9390,-0.0021,0.0076,-0.0216,0.0035,0.0011,-0.0013,
5.9400,-0.0021,0.0076,-0.0216,0.0035,0.0011,-0.0013,
5.9420,-0.0021,0.0076,-0.0216,0.0023,0.0020,0.0007,
5.9430,-0.0048,0.0128,-0.0101,0.0023,0.0020,0.0007,
5.9930,-0.0048,0.0128,-0.0101,0.0023,0.0020,0.0007,
5.9940,-0.0048,0.0128,-0.0101,0.0023,0.0020,0.0007,
5.9940,-0.0048,0.0128,-0.0101,0.0023,0.0020,0.0007,
5.9950,-0.0048,0.0128,-0.0101,0.0019,0.0023,0.0019,
5.9950,-0.0091,-0.0047,0.0084,0.0019,0.0023,0.0019,
6.0520,-0.0091,-0.0047,0.0084,0.0019,0.0023,0.0019,
6.0540,-0.0091,-0.0047,0.0084,0.0019,0.0023,0.0019,
6.0540,-0.0091,-0.0047,0.0084,0.0019,0.0023,0.0019,
6.0550,-0.0091,-0.0047,0.0084,0.0023,0.0011,0.0048,
6.0550,0.0139,-0.0176,0.0059,0.0023,0.0011,0.0048,
6.1120,0.0139,-0.0176,0.0059,0.0023,0.0011,0.0048,
6.1140,0.0139,-0.0176,0.0059,0.0023,0.0011,0.0048,
6.1160,0.0139,-0.0176,0.0059,0.0023,0.0011,0.0048,
6.1170,0.0139,-0.0176,0.0059,0.0035,0.0020,0.0036,
6.1180,0.0038,0.0261,-0.0035,0.0035,0.0020,0.0036,
6.1700,0.0038,0.0261,-0.0035,0.0035,0.0020,0.0036,
6.1730,0.0038,0.0261,-0.0035,0.0035,0.0020,0.0036,
6.1740,0.0038,0.0261,-0.0035,0.0035,0.0020,0.0036,
6.1750,0.0038,0.0261,-0.0035,0.0043,0.0003,0.0048,
6.1770,-0.0060,-0.0153,0.0032,0.0043,0.0003,0.0048,
6.2290,-0.0060,-0.0153,0.0032,0.0043,0.0003,0.0048,
6.2320,-0.0060,-0.0153,0.0032,0.0043,0.0003,0.0048,
6.2330,-0.0060,-0.0153,0.0032,0.0043,0.0003,0.0048,
6.2340,-0.0060,-0.0153,0.0032,0.0039,0.0032,0.0040,
6.2350,0.0215,0.0259,-0.0325,0.0039,0.0032,0.0040,
6.2870,0.0215,0.0259,-0.0325,0.0039,0.0032,0.0040,
6.2890,0.0215,0.0259,-0.0325,0.0039,0.0032,0.0040,
6.2910,0.0215,0.0259,-0.0325,0.0039,0.0032,0.0040,
6.2930,0.0215,0.0259,-0.0325,-0.0022,0.0011,-0.0005,
6.2940,0.0401,-0.0277,-0.0079,-0.0022,0.0011,-0.0005,
6.3460,0.0401,-0.0277,-0.0079,-0.0022,0.0011,-0.0005,
6.3480,0.0401,-0.0277,-0.0079,-0.0022,0.0011,-0.0005,
6.3490,0.0401,-0.0277,-0.0079,-0.0022,0.0011,-0.0005,
6.3500,0.0401,-0.0277,-0.0079,0.0027,-0.0033,-0.0005,
6.3520,-0.0397,0.0077,0.0231,0.0027,-0.0033,-0.0005,
6.4040,-0.0397,0.0077,0.0231,0.0027,-0.0033,-0.0005,
6.4070,-0.0397,0.0077,0.0231,0.0027,-0.0033,-0.0005,
6.4080,-0.0397,0.0077,0.0231,0.0027,-0.0033,-0.0005,
6.4090,-0.0397,0.0077,0.0231,0.0019,-0.0021,0.0019,
6.4100,0.0103,-0.0184,-0.0049,0.0019,-0.0021,0.0019,
6.4630,0.0103,-0.0184,-0.0049,0.0019,-0.0021,0.0019,
6.4650,0.0103,-0.0184,-0.0049,0.0019,-0.0021,0.0019,
6.4660,0.0103,-0.0184,-0.0049,0.0019,-0.0021,0.0019,
6.4670,0.0103,-0.0184,-0.0049,0.0088,-0.0033,0.0023,
6.4690,0.0011,-0.0433,0.0904,0.0088,-0.0033,0.0023,
6.5220,0.0011,-0.0433,0.0904,0.0088,-0.0033,0.0023,
6.5240,0.0011,-0.0433,0.0904,0.0088,-0.0033,0.0023,
6.5250,0.0011,-0.0433,0.0904,0.0088,-0.0033,0.0023,
6.5270,0.0011,-0.0433,0.0904,0.0243,-0.0070,0.0048,
6.5280,-0.0342,0.0846,-0.0381,0.0243,-0.0070,0.0048,
6.5800,-0.0342,0.0846,-0.0381,0.0243,-0.0070,0.0048,
6.5820,-0.0342,0.0846,-0.0381,0.0243,-0.0070,0.0048,
6.5830,-0.0342,0.0846,-0.0381,0.0243,-0.0070,0.0048,
6.5840,-0.0342,0.0846,-0.0381,0.0161,-0.0327,0.0101,
6.5860,-0.0484,-0.1001,0.1438,0.0161,-0.0327,0.0101,
6.6380,-0.0484,-0.1001,0.1438,0.0161,-0.0327,0.0101,
6.6410,-0.0484,-0.1001,0.1438,0.0161,-0.0327,0.0101,
6.6420,-0.0484,-0.1001,0.1438,0.0161,-0.0327,0.0101,
6.6430,-0.0484,-0.1001,0.1438,0.0410,-0.0502,0.0194,
6.6440,-0.0580,0.1564,-0.1223,0.0410,-0.0502,0.0194,
6.6960,-0.0580,0.1564,-0.1223,0.0410,-0.0502,0.0194,
6.6980,-0.0580,0.1564,-0.1223,0.0410,-0.0502,0.0194,
6.7000,-0.0580,0.1564,-0.1223,0.0410,-0.0502,0.0194,
6.7010,-0.0580,0.1564,-0.1223,-0.0001,-0.0380,0.0325,
6.7030,0.0153,-0.0505,0.0161,-0.0001,-0.0380,0.0325,
6.7570,0.0153,-0.0505,0.0161,-0.0001,-0.0380,0.0325,
6.7590,0.0153,-0.0505,0.0161,-0.0001,-0.0380,0.0325,
6.7600,0.0153,-0.0505,0.0161,-0.0001,-0.0380,0.0325,
6.7610,0.0153,-0.0505,0.0161,-0.0046,-0.0408,0.0304,
6.7630,0.1045,0.0561,-0.0558,-0.0046,-0.0408,0.0304,
6.8150,0.1045,0.0561,-0.0558,-0.0046,-0.0408,0.0304,
6.8170,0.1045,0.0561,-0.0558,-0.0046,-0.0408,0.0304,
6.8180,0.1045,0.0561,-0.0558,-0.0046,-0.0408,0.0304,
6.8190,0.1045,0.0561,-0.0558,-0.0034,-0.0217,0.0296,
6.8210,0.1289,-0.0612,0.1062,-0.0034,-0.0217,0.0296,
6.8740,0.1289,-0.0612,0.1062,-0.0034,-0.0217,0.0296,
6.8760,0.1289,-0.0612,0.1062,-0.0034,-0.0217,0.0296,
6.8770,0.1289,-0.0612,0.1062,-0.0034,-0.0217,0.0296,
6.8780,0.1289,-0.0612,0.1062,0.0271,-0.0017,0.0105,
6.8800,0.0871,0.0564,0.0640,0.0271,-0.0017,0.0105,
6.9320,0.0871,0.0564,0.0640,0.0271,-0.0017,0.0105,
6.9340,0.0871,0.0564,0.0640,0.0271,-0.0017,0.0105,
6.9350,0.0871,0.0564,0.0640,0.0271,-0.0017,0.0105,
6.9370,0.0871,0.0564,0.0640,0.0121,0.0064,-0.0139,
6.9380,0.0518,0.0600,-0.1374,0.0121,0.0064,-0.0139,
6.9900,0.0518,0.0600,-0.1374,0.0121,0.0064,-0.0139,
6.9920,0.0518,0.0600,-0.1374,0.0121,0.0064,-0.0139,
6.9920,0.0518,0.0600,-0.1374,0.0121,0.0064,-0.0139,
6.9930,0.0518,0.0600,-0.1374,-0.0209,-0.0005,-0.0233,
6.9930,0.0854,0.1190,-0.1974,-0.0209,-0.0005,-0.0233,
7.0480,0.0854,0.1190,-0.1974,-0.0209,-0.0005,-0.0233,
7.0490,0.0854,0.1190,-0.1974,-0.0209,-0.0005,-0.0233,
7.0490,0.0854,0.1190,-0.1974,-0.0209,-0.0005,-0.0233,
7.0490,0.0854,0.1190,-0.1974,-0.0189,0.0333,-0.0510,
7.0500,0.1700,0.0064,-0.0118,-0.0189,0.0333,-0.0510,
7.1070,0.1700,0.0064,-0.0118,-0.0189,0.0333,-0.0510,
7.1080,0.1700,0.0064,-0.0118,-0.0189,0.0333,-0.0510,
7.1090,0.1700,0.0064,-0.0118,-0.0189,0.0333,-0.0510,
7.1090,0.1700,0.0064,-0.0118,-0.0197,0.0634,-0.0775,
7.1090,0.1502,-0.0106,0.0159,-0.0197,0.0634,-0.0775,
7.1660,0.1502,-0.0106,0.0159,-0.0197,0.0634,-0.0775,
7.1680,0.1502,-0.0106,0.0159,-0.0197,0.0634,-0.0775,
7.1690,0.1502,-0.0106,0.0159,-0.0197,0.0634,-0.0775,
7.1710,0.1502,-0.0106,0.0159,-0.0054,0.0740,-0.0901,
7.1720,0.0555,-0.1345,0.3358,-0.0054,0.0740,-0.0901,
7.2250,0.0555,-0.1345,0.3358,-0.0054,0.0740,-0.0901,
7.2280,0.0555,-0.1345,0.3358,-0.0054,0.0740,-0.0901,
7.2290,0.0555,-0.1345,0.3358,-0.0054,0.0740,-0.0901,
7.2300,0.0555,-0.1345,0.3358,0.0365,0.1013,-0.1064,
7.2320,-0.0852,0.0708,0.1542,0.0365,0.1013,-0.1064,
7.2840,-0.1313,-0.2335,0.1180,0.0365,0.1013,-0.1064,
7.2870,-0.1313,-0.2335,0.1180,0.0365,0.1013,-0.1064,
7.2880,-0.1313,-0.2335,0.1180,0.0365,0.1013,-0.1064,
7.2890,-0.1313,-0.2335,0.1180,0.0365,0.1013,-0.1064,
7.2900,-0.1313,-0.2335,0.1180,0.0194,0.0911,-0.1031,
7.3420,-0.1313,-0.2335,0.1180,0.0194,0.0911,-0.1031,
7.3440,-0.1313,-0.2335,0.1180,0.0194,0.0911,-0.1031,
7.3450,-0.1313,-0.2335,0.1180,0.0194,0.0911,-0.1031,
7.3460,-0.1313,-0.2335,0.1180,0.0402,0.0687,-0.1027,
7.3480,-0.2109,0.1915,-0.0597,0.0402,0.0687,-0.1027,
7.4000,-0.2109,0.1915,-0.0597,0.0402,0.0687,-0.1027,
7.4030,-0.2109,0.1915,-0.0597,0.0402,0.0687,-0.1027,
7.4040,-0.2109,0.1915,-0.0597,0.0402,0.0687,-0.1027,
7.4050,-0.2109,0.1915,-0.0597,0.0031,0.0655,-0.0563,
7.4060,-0.2230,-0.0473,-0.1045,0.0031,0.0655,-0.0563,
7.4590,-0.2590,0.1947,-0.0653,0.0031,0.0655,-0.0563,
7.4620,-0.2590,0.1947,-0.0653,0.0031,0.0655,-0.0563,
7.4630,-0.2590,0.1947,-0.0653,0.0031,0.0655,-0.0563,
7.4650,-0.2590,0.1947,-0.0653,0.0031,0.0655,-0.0563,
7.4660,-0.2590,0.1947,-0.0653,-0.0348,0.0044,-0.0066,
7.5170,-0.2590,0.1947,-0.0653,-0.0348,0.0044,-0.0066,
7.5200,-0.2590,0.1947,-0.0653,-0.0348,0.0044,-0.0066,
7.5210,-0.2590,0.1947,-0.0653,-0.0348,0.0044,-0.0066,
7.5220,-0.2590,0.1947,-0.0653,-0.0706,0.0007,0.0223,
7.5240,0.0511,0.0705,0.0635,-0.0706,0.0007,0.0223,
7.5770,0.0511,0.0705,0.0635,-0.0706,0.0007,0.0223,
7.5790,0.0511,0.0705,0.0635,-0.0706,0.0007,0.0223,
7.5800,0.0511,0.0705,0.0635,-0.0706,0.0007,0.0223,
7.5820,0.0511,0.0705,0.0635,-0.0588,0.0520,0.0536,
7.5830,-0.1548,0.2525,0.2016,-0.0588,0.0520,0.0536,
7.6340,-0.1548,0.2525,0.2016,-0.0588,0.0520,0.0536,
7.6370,-0.1548,0.2525,0.2016,-0.0588,0.0520,0.0536,
7.6380,-0.1548,0.2525,0.2016,-0.0588,0.0520,0.0536,
7.6390,-0.1548,0.2525,0.2016,-0.1663,-0.0498,0.0691,
7.6400,-0.1031,-0.4727,-0.0676,-0.1663,-0.0498,0.0691,
7.6930,-0.1031,-0.4727,-0.0676,-0.1663,-0.0498,0.0691,
7.6960,-0.1031,-0.4727,-0.0676,-0.1663,-0.0498,0.0691,
7.6980,-0.1031,-0.4727,-0.0676,-0.1663,-0.0498,0.0691,
7.6990,-0.1031,-0.4727,-0.0676,-0.0168,-0.0029,0.0414,
7.7000,0.4203,-0.1054,-0.0452,-0.0168,-0.0029,0.0414,
7.7510,0.4203,-0.1054,-0.0452,-0.0168,-0.0029,0.0414,
7.7530,0.4203,-0.1054,-0.0452,-0.0168,-0.0029,0.0414,
7.7550,0.4203,-0.1054,-0.0452,-0.0168,-0.0029,0.0414,
7.7560,0.4203,-0.1054,-0.0452,-0.0331,-0.0082,0.0365,
7.7570,-0.0515,-0.0657,0.1629,-0.0331,-0.0082,0.0365,
7.8100,-0.0515,-0.0657,0.1629,-0.0331,-0.0082,0.0365,
7.8130,-0.0515,-0.0657,0.1629,-0.0331,-0.0082,0.0365,
7.8140,-0.0515,-0.0657,0.1629,-0.0331,-0.0082,0.0365,
7.8150,-0.0515,-0.0657,0.1629,-0.0038,-0.0143,0.0255,
7.8160,0.1279,-0.0696,0.0313,-0.0038,-0.0143,0.0255,
7.8680,0.1279,-0.0696,0.0313,-0.0038,-0.0143,0.0255,
7.8700,0.1279,-0.0696,0.0313,-0.0038,-0.0143,0.0255,
7.8710,0.1279,-0.0696,0.0313,-0.0038,-0.0143,0.0255,
7.8720,0.1279,-0.0696,0.0313,0.0023,-0.0033,-0.0001,
7.8740,0.1120,-0.1652,0.0121,0.0023,-0.0033,-0.0001,
7.9270,0.1120,-0.1652,0.0121,0.0023,-0.0033,-0.0001,
7.9290,0.1120,-0.1652,0.0121,0.0023,-0.0033,-0.0001,
7.9310,0.1120,-0.1652,0.0121,0.0023,-0.0033,-0.0001,
7.9320,0.1120,-0.1652,0.0121,0.0353,0.0072,-0.0025,
7.9350,0.0013,-0.0864,-0.0148,0.0353,0.0072,-0.0025,
7.9860,0.0013,-0.0864,-0.0148,0.0353,0.0072,-0.0025,
7.9890,0.0013,-0.0864,-0.0148,0.0353,0.0072,-0.0025,
7.9900,0.0013,-0.0864,-0.0148,0.0353,0.0072,-0.0025,
7.9910,0.0013,-0.0864,-0.0148,0.0528,-0.0086,-0.0083,
7.9930,-0.0210,-0.1192,-0.0068,0.0528,-0.0086,-0.0083,
8.0450,-0.0210,-0.1192,-0.0068,0.0528,-0.0086,-0.0083,
8.0470,-0.0210,-0.1192,-0.0068,0.0528,-0.0086,-0.0083,
8.0480,-0.0210,-0.1192,-0.0068,0.0528,-0.0086,-0.0083,
8.0490,0.0711,0.0694,0.0759,0.0528,-0.0086,-0.0083,
8.0510,0.0711,0.0694,0.0759,0.0797,0.0272,-0.0192,
8.1030,0.0711,0.0694,0.0759,0.0797,0.0272,-0.0192,
8.1050,0.0711,0.0694,0.0759,0.0797,0.0272,-0.0192,
8.1070,0.0711,0.0694,0.0759,0.0797,0.0272,-0.0192,
8.1080,-0.0469,0.0415,0.1705,0.0797,0.0272,-0.0192,
8.1090,-0.0469,0.0415,0.1705,0.0789,0.0280,-0.0266,
8.1620,-0.0469,0.0415,0.1705,0.0789,0.0280,-0.0266,
8.1640,-0.0469,0.0415,0.1705,0.0789,0.0280,-0.0266,
8.1650,-0.0469,0.0415,0.1705,0.0789,0.0280,-0.0266,
8.1660,-0.0469,0.0415,0.1705,0.0662,0.0195,-0.0201,
8.1670,-0.0569,-0.0209,0.1960,0.0662,0.0195,-0.0201,
8.2200,-0.0569,-0.0209,0.1960,0.0662,0.0195,-0.0201,
8.2230,-0.0569,-0.0209,0.1960,0.0662,0.0195,-0.0201,
8.2240,-0.0569,-0.0209,0.1960,0.0662,0.0195,-0.0201,
8.2250,-0.0569,-0.0209,0.1960,0.0707,-0.0094,-0.0042,
8.2260,-0.2135,0.0819,0.0737,0.0707,-0.0094,-0.0042,
8.2790,-0.2135,0.0819,0.0737,0.0707,-0.0094,-0.0042,
8.2820,-0.2135,0.0819,0.0737,0.0707,-0.0094,-0.0042,
8.2830,-0.2135,0.0819,0.0737,0.0707,-0.0094,-0.0042,
8.2840,-0.0816,0.1210,-0.3271,0.0707,-0.0094,-0.0042,
8.2860,-0.0816,0.1210,-0.3271,0.0504,-0.0009,0.0207,
8.3370,-0.0816,0.1210,-0.3271,0.0504,-0.0009,0.0207,
8.3390,-0.0816,0.1210,-0.3271,0.0504,-0.0009,0.0207,
8.3410,-0.0816,0.1210,-0.3271,0.0504,-0.0009,0.0207,
8.3420,-0.0816,0.1210,-0.3271,0.0121,-0.0270,0.0406,
8.3430,-0.0505,0.0968,-0.3484,0.0121,-0.0270,0.0406,
8.3950,-0.0505,0.0968,-0.3484,0.0121,-0.0270,0.0406,
8.3970,-0.0505,0.0968,-0.3484,0.0121,-0.0270,0.0406,
8.3980,-0.0505,0.0968,-0.3484,0.0121,-0.0270,0.0406,
8.3990,-0.0505,0.0968,-0.3484,-0.0185,-0.0355,0.0345,
8.4000,0.0903,0.1034,-0.1567,-0.0185,-0.0355,0.0345,
8.4540,0.0903,0.1034,-0.1567,-0.0185,-0.0355,0.0345,
8.4570,0.0903,0.1034,-0.1567,-0.0185,-0.0355,0.0345,
8.4580,0.0903,0.1034,-0.1567,-0.0185,-0.0355,0.0345,
8.4590,0.0903,0.1034,-0.1567,-0.0380,-0.0408,0.0268,
8.4600,0.0509,0.1002,-0.0921,-0.0380,-0.0408,0.0268,
8.5130,0.0509,0.1002,-0.0921,-0.0380,-0.0408,0.0268,
