x,y,z,duration
0.059,0.582,0.284,226039
0.152,0.451,0.376,226044
0.197,0.349,0.446,226049
0.268,0.258,0.518,226054
0.323,0.198,0.514,226059
0.321,0.148,0.535,226064
0.362,0.163,0.478,226069
0.347,0.151,0.451,226074
0.321,0.192,0.449,226079
0.284,0.216,0.327,226084
0.226,0.255,0.255,226089
0.126,0.333,0.131,226094
0.053,0.394,0.16,226099
-0.038,0.38,0.153,226103
-0.12,0.411,0.164,226108
-0.194,0.469,0.151,226113
-0.214,0.521,0.179,226118
-0.227,0.542,0.23,226123
-0.247,0.54,0.229,226128
-0.257,0.598,0.227,226133
-0.218,0.62,0.256,226138
-0.166,0.597,0.244,226143
-0.124,0.55,0.271,226148
-0.055,0.503,0.27,226153
0.036,0.414,0.234,226158
0.101,0.269,0.198,226163
0.242,0.117,0.087,226168
0.338,-0.01,-0.015,226173
0.377,-0.099,-0.091,226178
0.473,-0.158,-0.16,226183
0.603,-0.211,-0.269,226188
0.59,-0.259,-0.427,226193
0.643,-0.233,-0.509,226198
0.742,-0.192,-0.544,226202
0.702,-0.117,-0.563,226207
0.679,0.027,-0.524,226212
0.594,0.231,-0.493,226217
0.423,0.553,-0.431,226222
0.208,0.898,-0.276,226227
-0.075,1.218,-0.102,226232
-0.386,1.497,-0.057,226237
-0.765,1.851,-0.06,226242
-1.081,2.239,-0.097,226247
-1.477,2.576,-0.173,226252
-1.864,2.848,-0.384,226257
-1.988,3.011,-0.665,226262
-1.987,2.977,-0.952,226267
-1.874,2.822,-1.137,226272
-1.756,2.488,-1.32,226277
-1.585,1.924,-1.585,226282
-1.379,1.245,-1.715,226287
-1.116,0.526,-1.819,226292
-0.724,-0.215,-1.71,226297
-0.268,-1.017,-1.522,226302
0.163,-1.708,-1.253,226306
0.534,-2.309,-0.96,226311
0.744,-2.823,-0.614,226316
0.893,-3.235,-0.307,226321
0.985,-3.506,0.037,226326
0.895,-3.724,0.34,226331
0.797,-3.813,0.508,226336
0.674,-3.811,0.638,226341
0.589,-3.714,0.893,226346
0.384,-3.562,0.916,226351
0.177,-3.37,0.919,226356
-0.029,-3.136,0.935,226361
-0.211,-2.801,0.867,226366
-0.38,-2.413,0.746,226371
-0.475,-1.991,0.615,226376
-0.523,-1.486,0.528,226381
-0.556,-0.889,0.423,226386
-0.509,-0.343,0.316,226391
-0.471,0.203,0.207,226396
-0.416,0.747,0.048,226401
-0.27,1.198,-0.02,226405
-0.166,1.587,-0.005,226410
-0.067,1.984,-0.022,226415
-0.022,2.281,-0.071,226420
0.079,2.441,-0.103,226425
0.084,2.507,-0.179,226430
0.041,2.515,-0.264,226435
0.028,2.427,-0.307,226440
-0.06,2.288,-0.414,226445
-0.175,1.934,-0.411,226450
-0.321,1.62,-0.387,226455
-0.491,1.264,-0.344,226460
-0.627,0.883,-0.228,226465
-0.681,0.532,-0.071,226470
-0.69,0.216,0.051,226475
-0.716,-0.085,0.201,226480
-0.696,-0.421,0.315,226485
-0.67,-0.715,0.421,226490
-0.581,-1.049,0.478,226495
-0.428,-1.31,0.59,226500
-0.312,-1.438,0.729,226504
-0.16,-1.522,0.716,226509
0.053,-1.598,0.739,226514
0.268,-1.615,0.747,226519
0.435,-1.587,0.685,226524
0.542,-1.502,0.612,226529
0.634,-1.369,0.512,226534
0.735,-1.232,0.401,226539
0.721,-1.048,0.27,226544
0.714,-0.831,0.144,226549
0.673,-0.61,0.0,226554
0.614,-0.411,-0.098,226559
0.514,-0.146,-0.179,226564
0.398,0.049,-0.243,226569
0.233,0.259,-0.292,226574
0.054,0.432,-0.301,226579
-0.084,0.582,-0.301,226584
-0.252,0.739,-0.323,226589
-0.343,0.829,-0.234,226594
-0.416,0.893,-0.181,226599
-0.53,0.92,-0.094,226604
-0.598,0.867,-0.011,226608
-0.559,0.788,0.067,226613
-0.581,0.688,0.116,226618
-0.605,0.546,0.195,226623
-0.553,0.375,0.3,226628
-0.502,0.234,0.374,226633
-0.417,0.111,0.422,226638
-0.302,-0.015,0.449,226643
-0.099,-0.143,0.495,226648
0.017,-0.223,0.518,226653
0.123,-0.283,0.445,226658
0.223,-0.323,0.456,226663
0.36,-0.308,0.488,226668
0.466,-0.299,0.452,226673
0.553,-0.235,0.463,226678
0.597,-0.151,0.486,226683
0.628,-0.058,0.484,226688
0.573,0.05,0.462,226693
0.477,0.14,0.441,226698
0.317,0.268,0.341,226703
0.174,0.366,0.191,226707
-0.011,0.476,0.12,226712
-0.139,0.562,0.039,226717
-0.293,0.588,-0.02,226722
-0.471,0.645,-0.07,226727
-0.661,0.641,-0.145,226732
-0.771,0.598,-0.203,226737
-0.836,0.551,-0.226,226742
-0.886,0.475,-0.303,226747
-0.918,0.397,-0.358,226752
-0.895,0.374,-0.443,226757
-0.879,0.389,-0.537,226762
-0.787,0.44,-0.673,226767
-0.605,0.607,-0.752,226772
-0.35,0.853,-0.677,226777
-0.134,0.996,-0.574,226782
0.197,1.099,-0.457,226787
0.531,1.247,-0.307,226792
0.728,1.42,-0.074,226797
0.957,1.575,0.152,226802
1.163,1.693,0.18,226806
1.322,1.912,0.063,226811
1.5,2.233,-0.145,226816
1.596,2.54,-0.359,226821
1.514,2.82,-0.569,226826
1.358,2.948,-0.684,226831
1.088,2.894,-0.87,226836
0.678,2.644,-1.054,226841
0.248,2.246,-1.324,226846
-0.077,1.754,-1.549,226851
-0.458,1.199,-1.713,226856
-0.813,0.609,-1.779,226861
-1.037,-0.037,-1.721,226866
-1.136,-0.722,-1.623,226871
-1.156,-1.422,-1.396,226876
-1.079,-2.068,-1.161,226881
-0.975,-2.714,-0.985,226886
-0.744,-3.236,-0.718,226891
-0.631,-3.576,-0.508,226896
-0.507,-3.972,-0.38,226901
-0.181,-4.295,-0.044,226905
0.168,-4.391,0.368,226910
0.225,-4.456,0.543,226915
0.4,-4.459,0.846,226920
0.623,-4.323,1.042,226925
0.776,-4.072,1.196,226930
0.901,-3.755,1.348,226935
0.927,-3.259,1.446,226940
0.947,-2.644,1.413,226945
0.886,-1.97,1.397,226950
0.785,-1.243,1.322,226955
0.68,-0.459,1.233,226960
0.496,0.262,1.118,226965
0.274,0.921,0.95,226970
0.048,1.575,0.708,226975
-0.119,2.163,0.517,226980
-0.314,2.722,0.185,226985
-0.49,3.2,-0.108,226990
-0.587,3.522,-0.447,226995
-0.662,3.725,-0.738,227000
-0.639,3.857,-1.039,227005
-0.48,3.734,-1.22,227009
-0.35,3.447,-1.279,227014
-0.233,3.007,-1.396,227019
0.056,2.34,-1.386,227024
0.387,1.563,-1.256,227029
0.628,0.791,-1.053,227034
0.828,0.065,-0.758,227039
1.004,-0.596,-0.41,227044
1.136,-1.122,-0.05,227049
1.255,-1.544,0.286,227054
1.25,-1.881,0.567,227059
1.237,-2.085,0.816,227064
1.045,-2.195,0.972,227069
0.884,-2.277,1.068,227074
0.709,-2.265,1.212,227079
0.518,-2.215,1.207,227084
0.337,-2.101,1.207,227089
0.208,-1.943,1.181,227094
0.041,-1.783,1.119,227099
-0.139,-1.626,0.989,227104
-0.168,-1.373,0.882,227108
-0.229,-1.076,0.768,227113
-0.318,-0.796,0.596,227118
-0.308,-0.523,0.463,227123
-0.264,-0.268,0.279,227128
-0.276,-0.038,0.173,227133
-0.231,0.176,0.091,227138
-0.148,0.322,-0.063,227143
-0.086,0.415,-0.087,227148
-0.051,0.502,-0.139,227153
-0.068,0.581,-0.155,227158
-0.009,0.583,-0.152,227163
0.034,0.573,-0.172,227168
0.065,0.532,-0.103,227173
0.05,0.475,-0.032,227178
0.049,0.397,0.013,227183
0.053,0.396,0.072,227188
0.06,0.408,0.203,227193
0.028,0.441,0.277,227198
-0.012,0.474,0.258,227203
-0.011,0.427,0.336,227207
-0.057,0.414,0.324,227212
-0.095,0.45,0.313,227217
-0.15,0.474,0.307,227222
-0.186,0.431,0.272,227227
-0.211,0.392,0.292,227232
-0.237,0.37,0.267,227237
-0.205,0.342,0.279,227242
-0.115,0.32,0.329,227247
-0.035,0.314,0.343,227252
0.05,0.27,0.425,227257
0.131,0.234,0.465,227262
0.243,0.211,0.496,227267
0.352,0.181,0.502,227272
0.429,0.133,0.482,227277
0.489,0.158,0.382,227282
0.565,0.129,0.253,227287
0.621,0.078,0.219,227292
0.641,0.061,0.098,227297
0.684,0.085,-0.135,227302
0.654,0.189,-0.238,227307
0.667,0.282,-0.378,227311
0.673,0.426,-0.598,227316
0.653,0.564,-0.668,227321
0.609,0.728,-0.739,227326
0.527,0.913,-0.794,227331
0.427,1.132,-0.728,227336
0.293,1.321,-0.638,227341
0.087,1.473,-0.475,227346
-0.205,1.675,-0.194,227351
-0.529,1.861,0.083,227356
-0.855,2.084,0.238,227361
-1.24,2.319,0.206,227366
-1.555,2.622,0.038,227371
-1.83,2.868,-0.21,227376
-2.001,2.939,-0.499,227381
-2.051,2.783,-0.777,227386
-2.009,2.384,-1.022,227391
-1.882,1.792,-1.291,227396
-1.698,1.1,-1.502,227401
-1.377,0.421,-1.709,227406
-1.045,-0.279,-1.724,227410
-0.661,-0.984,-1.59,227415
-0.254,-1.648,-1.366,227420
0.102,-2.268,-1.057,227425
0.299,-2.838,-0.719,227430
0.446,-3.287,-0.397,227435
0.423,-3.622,-0.094,227440
0.389,-3.867,0.229,227445
0.333,-3.942,0.408,227450
0.286,-3.914,0.63,227455
0.258,-3.772,0.77,227460
0.279,-3.567,0.9,227465
0.238,-3.305,0.948,227470
0.189,-2.94,0.999,227475
0.165,-2.483,0.912,227480
0.166,-1.989,0.86,227485
0.063,-1.415,0.804,227490
-0.123,-0.816,0.659,227495
-0.219,-0.252,0.481,227500
-0.274,0.251,0.329,227505
-0.337,0.777,0.176,227509
-0.299,1.26,0.037,227514
-0.217,1.616,-0.069,227519
-0.144,1.886,-0.196,227524
-0.104,2.072,-0.249,227529
-0.02,2.158,-0.319,227534
0.059,2.131,-0.425,227539
0.139,2.069,-0.438,227544
0.194,1.914,-0.472,227549
0.196,1.623,-0.477,227554
0.129,1.357,-0.498,227559
0.06,1.067,-0.478,227564
-0.053,0.766,-0.413,227569
-0.134,0.448,-0.354,227574
-0.159,0.162,-0.259,227579
-0.216,-0.026,-0.073,227584
-0.259,-0.286,0.101,227589
-0.263,-0.525,0.225,227594
-0.241,-0.705,0.387,227599
-0.209,-0.932,0.53,227604
-0.17,-1.11,0.58,227608
-0.08,-1.236,0.66,227613
0.0,-1.306,0.775,227618
0.06,-1.365,0.796,227623
0.154,-1.401,0.76,227628
0.246,-1.412,0.71,227633
0.234,-1.357,0.652,227638
0.215,-1.277,0.573,227643
0.163,-1.154,0.486,227648
0.099,-1.008,0.377,227653
0.059,-0.791,0.3,227658
0.006,-0.634,0.24,227663
-0.05,-0.463,0.212,227668
-0.127,-0.279,0.169,227673
-0.17,-0.078,0.126,227678
-0.248,0.075,0.114,227683
-0.305,0.236,0.145,227688
-0.326,0.354,0.156,227693
-0.379,0.465,0.184,227698
-0.393,0.582,0.226,227703
-0.345,0.619,0.255,227708
-0.302,0.656,0.303,227712
-0.237,0.681,0.311,227717
-0.114,0.617,0.34,227722
-0.06,0.581,0.371,227727
0.062,0.514,0.416,227732
0.18,0.411,0.447,227737
0.279,0.301,0.48,227742
0.358,0.211,0.41,227747
0.456,0.129,0.382,227752
0.497,0.021,0.314,227757
0.499,-0.057,0.218,227762
0.488,-0.086,0.226,227767
0.391,-0.095,0.178,227772
0.313,-0.072,0.104,227777
0.239,-0.043,-0.018,227782
0.146,0.029,-0.085,227787
-0.01,0.104,-0.15,227792
-0.233,0.244,-0.208,227797
-0.421,0.34,-0.282,227802
-0.59,0.496,-0.361,227807
-0.742,0.636,-0.416,227811
-0.819,0.805,-0.439,227816
-0.922,0.97,-0.416,227821
-1.006,1.08,-0.444,227826
-1.013,1.179,-0.455,227831
-0.99,1.194,-0.453,227836
-0.929,1.127,-0.442,227841
-0.75,0.992,-0.376,227846
-0.542,0.815,-0.382,227851
-0.362,0.617,-0.361,227856
-0.175,0.426,-0.35,227861
-0.08,0.293,-0.376,227866
0.009,0.212,-0.347,227871
0.085,0.169,-0.299,227876
0.137,0.139,-0.213,227881
0.287,0.164,-0.131,227886
0.448,0.238,0.032,227891
0.563,0.357,0.192,227896
0.687,0.519,0.328,227901
0.752,0.808,0.369,227906
0.802,1.248,0.151,227910
0.812,1.727,-0.182,227915
0.77,2.222,-0.457,227920
0.706,2.478,-0.687,227925
0.713,2.562,-0.86,227930
0.667,2.465,-1.041,227935
0.643,2.18,-1.299,227940
0.523,1.82,-1.449,227945
0.393,1.37,-1.606,227950
0.259,0.932,-1.699,227955
0.13,0.468,-1.732,227960
-0.042,-0.018,-1.645,227965
-0.124,-0.546,-1.45,227970
-0.146,-1.073,-1.284,227975
-0.002,-1.599,-1.047,227980
0.122,-2.051,-0.8,227985
0.291,-2.445,-0.552,227990
0.486,-2.765,-0.178,227995
0.636,-3.001,0.201,228000
0.727,-3.115,0.603,228005
0.758,-3.183,0.956,228009
0.729,-3.136,1.205,228014
0.691,-3.033,1.404,228019
0.579,-2.786,1.492,228024
0.456,-2.451,1.584,228029
0.324,-1.969,1.525,228034
0.128,-1.453,1.463,228039
-0.005,-0.933,1.359,228044
-0.198,-0.478,1.206,228049
-0.424,0.043,1.073,228054
-0.653,0.504,0.875,228059
-0.863,0.872,0.589,228064
-1.018,1.155,0.315,228069
-1.067,1.376,0.046,228074
-1.025,1.549,-0.173,228079
-0.966,1.626,-0.38,228084
-0.83,1.696,-0.626,228089
-0.674,1.751,-0.831,228094
-0.425,1.64,-0.959,228099
-0.21,1.476,-0.966,228104
-0.039,1.238,-0.947,228108
0.257,0.92,-0.947,228113
0.507,0.565,-0.822,228118
0.724,0.216,-0.671,228123
0.975,-0.132,-0.432,228128
1.144,-0.486,-0.19,228133
1.237,-0.812,0.043,228138
1.294,-1.062,0.242,228143
1.337,-1.322,0.476,228148
1.276,-1.505,0.652,228153
1.192,-1.652,0.76,228158
1.077,-1.693,0.856,228163
0.943,-1.752,0.891,228168
0.827,-1.724,0.879,228173
0.68,-1.68,0.843,228178
0.504,-1.573,0.772,228183
0.398,-1.463,0.634,228188
0.289,-1.295,0.545,228193
0.195,-1.096,0.43,228198
0.077,-0.87,0.357,228203
0.021,-0.637,0.248,228208
-0.053,-0.362,0.176,228212
-0.091,-0.158,0.067,228217
-0.125,0.056,0.013,228222
-0.134,0.3,-0.06,228227
-0.142,0.52,-0.119,228232
-0.123,0.679,-0.142,228237
-0.128,0.814,-0.157,228242
-0.154,0.879,-0.163,228247
-0.143,0.942,-0.091,228252
-0.142,0.981,-0.03,228257
-0.132,0.939,0.032,228262
-0.118,0.849,0.081,228267
-0.098,0.73,0.124,228272
-0.097,0.687,0.198,228277
-0.07,0.653,0.247,228282
0.001,0.613,0.27,228287
0.035,0.526,0.251,228292
0.045,0.46,0.321,228297
0.066,0.345,0.302,228302
0.068,0.302,0.285,228307
0.057,0.268,0.29,228311
0.042,0.18,0.343,228316
0.042,0.136,0.361,228321
0.042,0.106,0.381,228326
-0.008,0.108,0.373,228331
-0.055,0.11,0.357,228336
-0.071,0.138,0.338,228341
-0.085,0.158,0.339,228346
-0.107,0.168,0.352,228351
-0.083,0.216,0.365,228356
-0.118,0.246,0.362,228361
-0.11,0.256,0.412,228366
-0.112,0.282,0.427,228371
-0.105,0.262,0.406,228376
-0.086,0.215,0.322,228381
0.012,0.171,0.255,228386
0.093,0.12,0.096,228391
0.17,0.112,0.005,228396
0.303,0.071,-0.146,228401
0.372,0.094,-0.291,228406
0.52,0.097,-0.464,228410
0.632,0.109,-0.56,228415
0.737,0.102,-0.646,228420
0.784,0.161,-0.633,228425
0.766,0.257,-0.561,228430
0.702,0.408,-0.522,228435
0.619,0.626,-0.388,228440
0.397,0.852,-0.181,228445
0.159,1.163,-0.025,228450
-0.131,1.508,0.007,228455
-0.429,1.788,-0.023,228460
-0.817,2.087,-0.098,228465
-1.196,2.374,-0.226,228470
-1.542,2.507,-0.432,228475
-1.741,2.511,-0.604,228480
-1.787,2.346,-0.721,228485
-1.798,2.072,-0.855,228490
-1.7,1.757,-0.951,228495
-1.573,1.409,-1.149,228500
-1.458,1.049,-1.374,228505
-1.252,0.646,-1.543,228510
-0.929,0.142,-1.513,228514
-0.564,-0.488,-1.409,228519
-0.172,-1.145,-1.225,228524
0.159,-1.802,-1.021,228529
0.372,-2.419,-0.759,228534
0.494,-2.91,-0.502,228539
0.569,-3.3,-0.249,228544
0.59,-3.564,0.0,228549
0.466,-3.725,0.275,228554
0.364,-3.779,0.475,228559
0.202,-3.733,0.6,228564
0.022,-3.601,0.652,228569
-0.13,-3.422,0.742,228574
-0.272,-3.209,0.823,228579
-0.339,-2.871,0.805,228584
-0.456,-2.411,0.755,228589
-0.544,-1.929,0.692,228594
-0.541,-1.382,0.679,228599
-0.539,-0.8,0.633,228604
-0.541,-0.164,0.556,228609
-0.483,0.411,0.427,228613
-0.447,0.9,0.303,228618
-0.295,1.353,0.199,228623
-0.166,1.791,0.089,228628
-0.033,2.185,-0.027,228633
0.107,2.449,-0.154,228638
0.204,2.618,-0.246,228643
0.27,2.735,-0.307,228648
0.32,2.72,-0.38,228653
0.34,2.569,-0.432,228658
0.31,2.359,-0.394,228663
0.232,2.007,-0.38,228668
0.097,1.625,-0.398,228673
-0.02,1.247,-0.349,228678
-0.121,0.825,-0.22,228683
-0.251,0.514,-0.103,228688
-0.304,0.148,0.001,228693
-0.39,-0.185,0.165,228698
-0.402,-0.459,0.217,228703
-0.44,-0.741,0.329,228708
-0.413,-0.981,0.425,228712
-0.333,-1.155,0.473,228717
-0.239,-1.341,0.521,228722
-0.112,-1.526,0.568,228727
-0.001,-1.653,0.649,228732
0.153,-1.707,0.649,228737
0.301,-1.679,0.653,228742
0.37,-1.623,0.613,228747
0.432,-1.555,0.573,228752
0.475,-1.477,0.494,228757
0.475,-1.368,0.458,228762
0.462,-1.249,0.403,228767
0.351,-1.081,0.324,228772
0.251,-0.852,0.296,228777
0.136,-0.637,0.258,228782
-0.011,-0.414,0.223,228787
-0.083,-0.23,0.227,228792
-0.161,0.042,0.139,228797
-0.257,0.18,0.1,228802
-0.321,0.399,0.077,228807
-0.302,0.557,0.103,228812
-0.341,0.725,0.08,228816
-0.311,0.765,0.02,228821
-0.228,0.822,0.083,228826
-0.205,0.847,0.126,228831
-0.232,0.875,0.083,228836
-0.183,0.813,0.066,228841
-0.152,0.77,0.098,228846
-0.068,0.749,0.067,228851
-0.022,0.644,0.121,228856
0.009,0.528,0.13,228861
0.133,0.445,0.083,228866
0.202,0.31,0.096,228871
0.186,0.249,0.103,228876
0.297,0.129,0.084,228881
0.353,0.03,0.106,228886
0.361,-0.054,0.078,228891
0.355,-0.113,0.118,228896
0.255,-0.141,0.14,228901
0.13,-0.096,0.144,228906
-0.046,-0.074,0.194,228911
-0.196,0.015,0.243,228915
-0.383,0.091,0.167,228920
-0.535,0.206,0.12,228925
-0.671,0.345,0.095,228930
-0.763,0.492,0.077,228935
-0.807,0.602,0.013,228940
-0.787,0.684,-0.03,228945
-0.717,0.68,-0.092,228950
-0.619,0.681,-0.095,228955
-0.536,0.634,-0.159,228960
-0.392,0.61,-0.255,228965
-0.266,0.514,-0.333,228970
-0.115,0.445,-0.386,228975
0.008,0.448,-0.438,228980
0.167,0.477,-0.437,228985
0.344,0.455,-0.441,228990
0.499,0.478,-0.358,228995
0.686,0.461,-0.223,229000
0.88,0.462,-0.136,229005
1.003,0.489,0.049,229010
1.088,0.574,0.212,229014
1.122,0.749,0.329,229019
1.147,1.006,0.257,229024
1.179,1.284,0.128,229029
1.165,1.716,-0.177,229034
1.087,2.182,-0.491,229039
0.814,2.576,-0.825,229044
0.461,2.823,-1.092,229049
0.243,2.79,-1.31,229054
0.0,2.464,-1.459,229059
-0.181,1.997,-1.468,229064
-0.387,1.444,-1.58,229069
-0.616,0.908,-1.663,229074
-0.718,0.382,-1.609,229079
-0.84,-0.104,-1.534,229084
-0.898,-0.585,-1.437,229089
-0.925,-1.125,-1.28,229094
-0.849,-1.612,-1.075,229099
-0.764,-2.037,-0.902,229104
-0.649,-2.436,-0.7,229109
-0.412,-2.787,-0.419,229113
-0.194,-3.112,-0.071,229118
-0.032,-3.348,0.151,229123
0.25,-3.539,0.467,229128
0.492,-3.646,0.774,229133
0.74,-3.669,1.08,229138
0.83,-3.595,1.261,229143
0.868,-3.451,1.35,229148
0.884,-3.201,1.495,229153
0.848,-2.812,1.484,229158
0.81,-2.298,1.473,229163
0.639,-1.611,1.386,229168
0.463,-0.946,1.273,229173
0.218,-0.317,1.176,229178
-0.057,0.313,0.998,229183
-0.336,0.851,0.782,229188
-0.582,1.352,0.553,229193
-0.748,1.846,0.273,229198
-0.91,2.294,-0.05,229203
-1.03,2.651,-0.338,229208
-1.031,2.886,-0.619,229212
-0.958,3.032,-0.893,229217
-0.823,3.207,-1.08,229222
-0.594,3.162,-1.183,229227
-0.293,2.881,-1.224,229232
0.054,2.562,-1.3,229237
0.531,1.961,-1.217,229242
0.93,1.265,-0.957,229247
1.148,0.596,-0.702,229252
1.287,-0.002,-0.386,229257
1.348,-0.501,-0.059,229262
1.381,-0.951,0.248,229267
1.402,-1.339,0.529,229272
1.323,-1.618,0.773,229277
1.13,-1.896,0.972,229282
0.952,-2.068,1.159,229287
0.805,-2.163,1.289,229292
0.561,-2.21,1.276,229297
0.393,-2.174,1.226,229302
0.203,-2.12,1.164,229307
0.049,-2.029,1.056,229312
-0.102,-1.908,0.933,229316
-0.161,-1.751,0.775,229321
-0.183,-1.525,0.745,229326
-0.307,-1.247,0.494,229331
-0.38,-0.959,0.354,229336
-0.346,-0.686,0.241,229341
-0.273,-0.458,0.186,229346
-0.146,-0.248,0.125,229351
-0.032,-0.034,0.047,229356
0.039,0.163,-0.073,229361
0.16,0.362,-0.104,229366
0.239,0.481,-0.145,229371
0.271,0.635,-0.208,229376
0.326,0.77,-0.226,229381
0.353,0.874,-0.264,229386
0.344,0.933,-0.207,229391
0.339,0.921,-0.217,229396
0.297,0.92,-0.143,229401
0.254,0.923,-0.129,229406
0.25,0.899,-0.069,229411
0.178,0.839,0.019,229415
0.082,0.79,0.052,229420
0.005,0.676,0.107,229425
-0.046,0.6,0.169,229430
-0.093,0.458,0.269,229435
-0.174,0.335,0.311,229440
-0.148,0.185,0.336,229445
-0.159,0.059,0.405,229450
-0.152,-0.024,0.511,229455
-0.094,-0.116,0.633,229460
-0.028,-0.148,0.63,229465
0.073,-0.111,0.623,229470
0.139,-0.092,0.685,229475
0.233,-0.009,0.69,229480
0.274,0.094,0.681,229485
0.315,0.162,0.665,229490
0.288,0.28,0.594,229495
0.268,0.355,0.491,229500
0.267,0.466,0.36,229505
0.253,0.51,0.212,229510
0.129,0.536,0.066,229514
0.107,0.56,-0.082,229519
0.014,0.534,-0.272,229524
-0.042,0.494,-0.43,229529
-0.107,0.453,-0.555,229534
-0.221,0.416,-0.711,229539
-0.276,0.409,-0.812,229544
-0.309,0.403,-0.843,229549
-0.282,0.401,-0.814,229554
-0.241,0.52,-0.754,229559
-0.256,0.649,-0.662,229564
-0.303,0.817,-0.531,229569
-0.308,0.959,-0.353,229574
-0.419,1.152,-0.184,229579
-0.567,1.429,-0.14,229584
-0.717,1.743,-0.126,229589
-0.865,2.081,-0.208,229594
-1.041,2.39,-0.29,229599
-1.165,2.668,-0.373,229604
-1.221,2.798,-0.521,229609
-1.112,2.729,-0.732,229613
-0.945,2.456,-0.909,229618
-0.717,2.012,-1.098,229623
-0.46,1.38,-1.26,229628
-0.155,0.716,-1.319,229633
0.273,0.02,-1.264,229638
0.496,-0.692,-1.16,229643
0.649,-1.377,-0.944,229648
0.666,-1.963,-0.665,229653
0.703,-2.538,-0.417,229658
0.705,-3.078,-0.151,229663
0.596,-3.446,0.057,229668
0.493,-3.701,0.219,229673
0.409,-3.886,0.331,229678
0.321,-3.98,0.423,229683
0.259,-3.992,0.553,229688
0.108,-3.929,0.545,229693
-0.074,-3.786,0.559,229698
-0.205,-3.597,0.559,229703
-0.404,-3.332,0.525,229708
-0.536,-2.986,0.421,229712
-0.689,-2.584,0.31,229717
-0.754,-2.084,0.197,229722
-0.756,-1.475,0.069,229727
-0.732,-0.853,-0.006,229732
-0.693,-0.126,-0.052,229737
-0.667,0.584,-0.116,229742
-0.553,1.297,-0.152,229747
-0.493,2.003,-0.197,229752
-0.409,2.613,-0.199,229757
-0.274,3.214,-0.287,229762
-0.169,3.629,-0.34,229767
-0.035,3.835,-0.25,229772
0.071,3.883,-0.302,229777
0.176,3.744,-0.229,229782
0.218,3.465,-0.219,229787
0.188,3.058,-0.184,229792
0.104,2.476,-0.066,229797
0.059,1.802,0.004,229802
-0.109,1.165,0.098,229807
-0.253,0.656,0.209,229812
-0.34,0.215,0.317,229816
-0.431,-0.206,0.398,229821
-0.435,-0.586,0.431,229826
-0.452,-0.941,0.474,229831
-0.364,-1.282,0.539,229836
-0.25,-1.542,0.567,229841
-0.104,-1.732,0.579,229846
0.061,-1.856,0.555,229851
0.287,-1.964,0.552,229856
0.5,-2.026,0.492,229861
0.601,-1.978,0.438,229866
0.717,-1.914,0.416,229871
0.826,-1.822,0.258,229876
0.791,-1.665,0.185,229881
0.751,-1.52,0.089,229886
0.676,-1.338,-0.023,229891
0.552,-1.071,-0.046,229896
0.393,-0.847,-0.067,229901
0.182,-0.573,-0.069,229906
-0.004,-0.339,-0.045,229911
-0.262,-0.102,-0.053,229915
-0.516,0.114,-0.013,229920
-0.744,0.339,0.039,229925
-0.894,0.56,0.061,229930
-1.007,0.706,0.123,229935
-1.023,0.761,0.202,229940
-0.968,0.792,0.268,229945
-0.897,0.851,0.392,229950
-0.833,0.8,0.434,229955
-0.732,0.75,0.455,229960
-0.586,0.628,0.483,229965
-0.406,0.561,0.542,229970
-0.254,0.466,0.544,229975
-0.133,0.402,0.498,229980
0.0,0.31,0.483,229985
0.094,0.236,0.417,229990
0.18,0.199,0.376,229995
0.239,0.158,0.338,230000
0.319,0.094,0.274,230005
0.338,0.055,0.277,230010
0.369,0.023,0.24,230014
0.401,-0.056,0.195,230019
0.404,-0.097,0.154,230024
0.329,-0.105,0.125,230029
0.236,-0.112,0.07,230034
0.113,-0.126,0.02,230039
0.037,-0.096,0.0,230044
-0.142,-0.087,-0.042,230049
-0.322,-0.039,-0.102,230054
-0.458,0.016,-0.101,230059
-0.546,0.096,-0.125,230064
-0.607,0.181,-0.164,230069
-0.611,0.249,-0.122,230074
-0.589,0.375,-0.131,230079
-0.53,0.402,-0.127,230084
-0.438,0.53,-0.153,230089
-0.342,0.572,-0.146,230094
-0.218,0.631,-0.136,230099
-0.071,0.662,-0.204,230104
0.082,0.657,-0.321,230109
0.272,0.638,-0.418,230114
0.387,0.665,-0.502,230118
0.529,0.706,-0.546,230123
0.666,0.722,-0.539,230128
0.728,0.705,-0.524,230133
0.793,0.669,-0.471,230138
0.813,0.615,-0.351,230143
0.9,0.532,-0.255,230148
0.909,0.509,-0.096,230153
0.913,0.48,0.124,230158
0.955,0.591,0.34,230163
1.002,0.76,0.336,230168
1.018,1.094,0.143,230173
0.886,1.557,-0.138,230178
0.612,1.975,-0.49,230183
0.301,2.316,-0.773,230188
0.012,2.507,-0.98,230193
-0.273,2.497,-1.158,230198
-0.594,2.265,-1.352,230203
-0.781,1.948,-1.506,230208
-0.987,1.559,-1.588,230213
-1.142,1.127,-1.588,230217
-1.144,0.627,-1.559,230222
-1.194,0.107,-1.485,230227
-1.169,-0.45,-1.379,230232
-1.013,-0.982,-1.228,230237
-0.847,-1.492,-1.075,230242
-0.603,-1.955,-0.873,230247
-0.323,-2.41,-0.661,230252
0.019,-2.785,-0.422,230257
0.374,-3.084,-0.177,230262
0.686,-3.34,0.115,230267
0.919,-3.502,0.336,230272
