x,y,z,duration
0.357,0.185,-0.572,199250
0.322,0.111,-0.67,199255
0.277,0.031,-0.698,199260
0.245,-0.028,-0.71,199265
0.177,-0.003,-0.678,199270
0.116,0.048,-0.692,199275
-0.054,0.168,-0.562,199280
-0.148,0.375,-0.441,199285
-0.297,0.622,-0.225,199290
-0.431,0.935,-0.008,199294
-0.582,1.389,0.078,199299
-0.803,1.939,0.014,199304
-1.098,2.491,-0.094,199309
-1.311,3.017,-0.227,199314
-1.469,3.448,-0.502,199319
-1.486,3.672,-0.697,199324
-1.423,3.598,-0.916,199329
-1.29,3.212,-1.126,199334
-1.135,2.581,-1.362,199339
-0.961,1.905,-1.575,199344
-0.692,1.15,-1.625,199349
-0.382,0.392,-1.574,199354
-0.063,-0.361,-1.412,199359
0.196,-1.157,-1.185,199364
0.439,-1.877,-0.907,199369
0.572,-2.543,-0.639,199374
0.657,-3.073,-0.321,199379
0.647,-3.494,-0.061,199384
0.652,-3.739,0.199,199389
0.569,-3.904,0.472,199393
0.516,-3.962,0.64,199398
0.422,-3.94,0.8,199403
0.276,-3.856,0.858,199408
0.201,-3.699,0.828,199413
0.069,-3.471,0.866,199418
-0.049,-3.193,0.844,199423
-0.191,-2.839,0.777,199428
-0.292,-2.417,0.734,199433
-0.41,-1.956,0.673,199438
-0.468,-1.433,0.597,199443
-0.49,-0.91,0.55,199448
-0.436,-0.405,0.504,199453
-0.376,0.1,0.397,199458
-0.325,0.598,0.306,199463
-0.232,1.094,0.275,199468
-0.157,1.541,0.153,199473
-0.047,1.943,0.034,199478
0.026,2.244,-0.098,199483
0.075,2.468,-0.221,199488
0.098,2.639,-0.277,199492
0.118,2.754,-0.396,199497
0.072,2.694,-0.464,199502
-0.012,2.515,-0.56,199507
-0.14,2.264,-0.624,199512
-0.238,1.865,-0.648,199517
-0.322,1.415,-0.536,199522
-0.393,0.929,-0.413,199527
-0.423,0.448,-0.247,199532
-0.441,0.011,-0.05,199537
-0.392,-0.368,0.097,199542
-0.349,-0.724,0.294,199547
-0.335,-1.03,0.45,199552
-0.272,-1.276,0.547,199557
-0.21,-1.429,0.673,199562
-0.12,-1.57,0.774,199567
-0.039,-1.659,0.813,199572
0.093,-1.644,0.787,199577
0.2,-1.553,0.773,199582
0.34,-1.561,0.726,199587
0.452,-1.452,0.615,199592
0.459,-1.285,0.536,199596
0.482,-1.088,0.443,199601
0.459,-0.841,0.33,199606
0.456,-0.636,0.207,199611
0.359,-0.387,0.125,199616
0.34,-0.193,0.035,199621
0.211,-0.006,-0.032,199626
0.057,0.192,-0.141,199631
-0.069,0.311,-0.109,199636
-0.191,0.439,-0.124,199641
-0.306,0.511,-0.133,199646
-0.365,0.551,-0.085,199651
-0.437,0.56,-0.038,199656
-0.492,0.552,0.051,199661
-0.529,0.483,0.106,199666
-0.571,0.431,0.225,199671
-0.531,0.37,0.357,199676
-0.469,0.303,0.416,199681
-0.491,0.286,0.5,199686
-0.42,0.266,0.488,199691
-0.361,0.265,0.517,199695
-0.29,0.247,0.56,199700
-0.248,0.274,0.539,199705
-0.159,0.298,0.498,199710
-0.018,0.26,0.461,199715
0.095,0.229,0.415,199720
0.15,0.172,0.408,199725
0.256,0.107,0.436,199730
0.282,0.062,0.409,199735
0.34,0.0,0.394,199740
0.332,-0.025,0.325,199745
0.268,-0.053,0.258,199750
0.198,-0.065,0.206,199755
0.066,-0.097,0.134,199760
-0.082,-0.104,0.06,199765
-0.198,-0.042,0.041,199770
-0.329,0.008,-0.04,199775
-0.378,0.089,-0.126,199780
-0.422,0.236,-0.204,199785
-0.406,0.402,-0.283,199790
-0.4,0.568,-0.349,199794
-0.347,0.757,-0.409,199799
-0.334,0.936,-0.463,199804
-0.257,1.096,-0.468,199809
-0.24,1.155,-0.447,199814
-0.224,1.229,-0.484,199819
-0.232,1.235,-0.535,199824
-0.213,1.228,-0.533,199829
-0.218,1.191,-0.506,199834
-0.166,1.089,-0.446,199839
-0.14,0.967,-0.363,199844
-0.122,0.862,-0.197,199849
-0.054,0.797,0.076,199854
0.05,0.804,0.34,199859
0.239,0.939,0.456,199864
0.439,1.224,0.419,199869
0.615,1.589,0.291,199874
0.726,1.921,0.055,199879
0.804,2.19,-0.316,199884
0.835,2.342,-0.797,199889
0.748,2.336,-1.196,199894
0.716,2.21,-1.641,199898
0.679,1.907,-2.054,199903
0.537,1.402,-2.271,199908
0.462,0.792,-2.397,199913
0.278,0.126,-2.338,199918
0.142,-0.566,-2.16,199923
0.016,-1.225,-1.867,199928
-0.092,-1.848,-1.456,199933
-0.161,-2.37,-1.013,199938
-0.205,-2.814,-0.657,199943
-0.223,-3.17,-0.286,199948
-0.119,-3.431,0.074,199953
-0.016,-3.622,0.359,199958
0.088,-3.742,0.569,199963
0.23,-3.777,0.818,199968
0.414,-3.757,0.922,199973
0.54,-3.627,0.997,199978
0.633,-3.437,1.07,199983
0.72,-3.128,1.101,199988
0.764,-2.703,1.12,199993
0.748,-2.2,1.06,199997
0.729,-1.609,0.984,200002
0.652,-1.013,0.881,200007
0.492,-0.407,0.711,200012
0.352,0.206,0.627,200017
0.201,0.814,0.487,200022
-0.008,1.371,0.326,200027
-0.184,1.88,0.086,200032
-0.243,2.39,-0.102,200037
-0.339,2.72,-0.226,200042
-0.301,2.952,-0.397,200047
-0.219,3.049,-0.555,200052
-0.128,3.041,-0.72,200057
0.009,2.918,-0.768,200062
0.176,2.669,-0.825,200067
0.326,2.346,-0.811,200072
0.483,1.931,-0.691,200077
0.607,1.41,-0.571,200082
0.697,0.877,-0.44,200087
0.705,0.423,-0.189,200092
0.785,-0.093,-0.019,200096
0.832,-0.596,0.175,200101
0.77,-0.954,0.404,200106
0.736,-1.225,0.544,200111
0.654,-1.443,0.701,200116
0.584,-1.605,0.803,200121
0.465,-1.677,0.865,200126
0.285,-1.755,0.955,200131
0.11,-1.752,0.98,200136
-0.029,-1.701,0.921,200141
-0.199,-1.648,0.889,200146
-0.33,-1.543,0.852,200151
-0.439,-1.419,0.715,200156
-0.524,-1.225,0.618,200161
-0.545,-1.077,0.534,200166
-0.564,-0.913,0.446,200171
-0.563,-0.753,0.436,200176
-0.507,-0.57,0.328,200181
-0.478,-0.353,0.273,200186
-0.404,-0.206,0.25,200191
-0.303,-0.039,0.173,200195
-0.29,0.076,0.152,200200
-0.231,0.211,0.106,200205
-0.147,0.276,0.066,200210
-0.064,0.309,0.08,200215
-0.006,0.321,0.081,200220
0.076,0.302,0.077,200225
0.116,0.267,0.091,200230
0.169,0.27,0.069,200235
0.221,0.239,0.118,200240
0.272,0.25,0.132,200245
0.275,0.306,0.127,200250
0.325,0.289,0.063,200255
0.318,0.307,0.035,200260
0.282,0.354,0.036,200265
0.224,0.366,0.036,200270
0.193,0.351,0.089,200275
0.139,0.342,0.136,200280
0.056,0.381,0.165,200285
0.016,0.373,0.183,200290
-0.067,0.348,0.221,200295
-0.034,0.322,0.259,200299
-0.048,0.35,0.293,200304
-0.03,0.354,0.307,200309
-0.018,0.327,0.354,200314
-0.008,0.359,0.349,200319
0.018,0.383,0.344,200324
0.042,0.358,0.353,200329
0.05,0.339,0.382,200334
0.076,0.353,0.365,200339
0.154,0.378,0.376,200344
0.233,0.426,0.325,200349
0.292,0.47,0.336,200354
0.327,0.5,0.285,200359
0.338,0.498,0.153,200364
0.287,0.465,-0.042,200369
0.206,0.41,-0.228,200374
0.164,0.416,-0.39,200379
0.096,0.448,-0.605,200384
-0.008,0.502,-0.79,200389
-0.076,0.628,-0.836,200394
-0.154,0.837,-0.817,200398
-0.26,1.094,-0.77,200403
-0.315,1.471,-0.753,200408
-0.469,1.884,-0.742,200413
-0.638,2.351,-0.746,200418
-0.781,2.827,-0.861,200423
-0.961,3.199,-0.999,200428
-1.085,3.448,-1.287,200433
-1.127,3.487,-1.623,200438
-1.049,3.263,-1.814,200443
-0.888,2.825,-1.866,200448
-0.704,2.107,-1.782,200453
-0.44,1.301,-1.608,200458
-0.215,0.529,-1.4,200463
0.163,-0.35,-1.105,200468
0.384,-1.177,-0.723,200473
0.488,-1.926,-0.301,200478
0.586,-2.591,0.042,200483
0.643,-3.137,0.391,200488
0.618,-3.548,0.671,200493
0.595,-3.835,0.828,200497
0.587,-4.102,0.948,200502
0.489,-4.278,0.991,200507
0.389,-4.354,1.008,200512
0.289,-4.298,0.998,200517
0.183,-4.23,0.954,200522
0.04,-4.1,0.807,200527
-0.071,-3.888,0.696,200532
-0.215,-3.556,0.639,200537
-0.392,-3.174,0.472,200542
-0.564,-2.714,0.347,200547
-0.723,-2.146,0.157,200552
-0.823,-1.504,0.059,200557
-0.883,-0.811,0.002,200562
-0.924,-0.139,-0.071,200567
-0.883,0.602,-0.184,200572
-0.907,1.318,-0.291,200577
-0.945,2.039,-0.339,200582
-0.958,2.731,-0.43,200587
-0.927,3.307,-0.534,200592
-0.877,3.752,-0.571,200596
-0.854,4.045,-0.613,200601
-0.769,4.093,-0.586,200606
-0.7,3.959,-0.488,200611
-0.605,3.632,-0.401,200616
-0.522,3.084,-0.262,200621
-0.487,2.413,-0.115,200626
-0.439,1.754,0.047,200631
-0.36,1.122,0.15,200636
-0.285,0.522,0.29,200641
-0.231,-0.007,0.437,200646
-0.169,-0.468,0.557,200651
-0.083,-0.908,0.73,200656
-0.014,-1.269,0.898,200661
0.072,-1.492,0.959,200666
0.207,-1.691,1.006,200671
0.35,-1.832,0.982,200676
0.457,-1.899,0.953,200681
0.61,-1.938,0.819,200686
0.751,-1.964,0.707,200691
0.736,-1.909,0.563,200695
0.766,-1.761,0.446,200700
0.746,-1.585,0.289,200705
0.701,-1.427,0.092,200710
0.614,-1.237,-0.054,200715
0.561,-1.057,-0.152,200720
0.457,-0.904,-0.227,200725
0.377,-0.68,-0.269,200730
0.283,-0.478,-0.332,200735
0.19,-0.344,-0.342,200740
0.107,-0.137,-0.334,200745
0.066,0.057,-0.292,200750
-0.017,0.219,-0.245,200755
-0.149,0.365,-0.169,200760
-0.233,0.514,-0.079,200765
-0.266,0.609,0.006,200770
-0.334,0.651,0.065,200775
-0.447,0.668,0.136,200780
-0.467,0.687,0.196,200785
-0.472,0.657,0.198,200790
-0.498,0.652,0.169,200794
-0.465,0.574,0.204,200799
-0.415,0.525,0.253,200804
-0.313,0.447,0.245,200809
-0.178,0.376,0.267,200814
-0.005,0.343,0.292,200819
0.107,0.235,0.254,200824
0.208,0.177,0.263,200829
0.295,0.138,0.267,200834
0.377,0.077,0.245,200839
0.404,0.06,0.276,200844
0.415,0.067,0.279,200849
0.391,0.056,0.328,200854
0.352,0.085,0.364,200859
0.239,0.128,0.341,200864
0.047,0.145,0.311,200869
-0.064,0.17,0.297,200874
-0.157,0.213,0.25,200879
-0.309,0.252,0.242,200884
-0.446,0.244,0.166,200889
-0.54,0.245,0.132,200894
-0.598,0.281,0.029,200898
-0.607,0.309,0.021,200903
-0.563,0.351,-0.027,200908
-0.498,0.372,-0.068,200913
-0.444,0.356,-0.1,200918
-0.335,0.377,-0.124,200923
-0.254,0.378,-0.185,200928
-0.151,0.405,-0.244,200933
-0.097,0.472,-0.293,200938
0.028,0.55,-0.345,200943
0.107,0.62,-0.393,200948
0.187,0.73,-0.379,200953
0.203,0.829,-0.341,200958
0.247,0.906,-0.264,200963
0.304,0.953,-0.186,200968
0.334,0.944,-0.111,200973
0.43,0.923,-0.009,200978
0.417,0.947,0.176,200983
0.401,1.016,0.382,200988
0.391,1.134,0.46,200993
0.477,1.344,0.345,200997
0.464,1.683,0.121,201002
0.391,2.011,-0.269,201007
0.266,2.288,-0.703,201012
0.093,2.395,-0.982,201017
0.04,2.246,-1.211,201022
0.11,1.987,-1.452,201027
0.047,1.637,-1.6,201032
0.0,1.211,-1.733,201037
-0.047,0.728,-1.814,201042
-0.237,0.224,-1.775,201047
-0.454,-0.302,-1.765,201052
-0.603,-0.845,-1.683,201057
-0.616,-1.342,-1.472,201062
-0.558,-1.807,-1.239,201067
-0.446,-2.229,-0.981,201072
-0.212,-2.614,-0.762,201077
0.032,-2.939,-0.505,201082
0.309,-3.192,-0.157,201087
0.563,-3.325,0.146,201092
0.799,-3.333,0.459,201096
0.978,-3.297,0.836,201101
1.065,-3.196,1.118,201106
1.075,-2.967,1.256,201111
1.067,-2.666,1.342,201116
0.994,-2.209,1.415,201121
0.852,-1.704,1.411,201126
0.741,-1.219,1.386,201131
0.568,-0.722,1.338,201136
0.356,-0.167,1.2,201141
0.165,0.267,1.011,201146
-0.109,0.692,0.819,201151
-0.417,1.136,0.513,201156
-0.651,1.527,0.22,201161
-0.802,1.878,-0.059,201166
-0.993,2.125,-0.346,201171
-1.066,2.314,-0.596,201176
-1.05,2.444,-0.855,201181
-0.992,2.493,-1.011,201186
-0.858,2.36,-1.186,201191
-0.699,2.132,-1.3,201196
-0.427,1.768,-1.312,201200
-0.026,1.277,-1.194,201205
0.273,0.731,-1.018,201210
0.612,0.227,-0.796,201215
0.917,-0.303,-0.501,201220
1.213,-0.812,-0.218,201225
1.411,-1.256,0.156,201230
1.532,-1.596,0.425,201235
1.625,-1.807,0.667,201240
1.6,-1.971,0.88,201245
1.453,-2.084,1.042,201250
1.299,-2.199,1.141,201255
1.091,-2.147,1.177,201260
0.879,-2.113,1.159,201265
0.666,-2.01,1.112,201270
0.423,-1.822,1.013,201275
0.255,-1.592,0.899,201280
0.092,-1.312,0.788,201285
-0.033,-1.047,0.567,201290
-0.129,-0.783,0.432,201295
-0.232,-0.489,0.32,201299
-0.317,-0.22,0.223,201304
-0.324,0.029,0.119,201309
-0.326,0.268,0.012,201314
-0.388,0.439,-0.005,201319
-0.362,0.641,-0.104,201324
-0.334,0.818,-0.18,201329
-0.279,0.827,-0.17,201334
-0.243,0.895,-0.114,201339
-0.197,0.913,-0.077,201344
-0.138,0.856,-0.043,201349
-0.034,0.796,0.012,201354
0.068,0.717,0.058,201359
0.113,0.563,0.156,201364
0.17,0.485,0.209,201369
0.196,0.398,0.227,201374
0.202,0.263,0.26,201379
0.212,0.202,0.337,201384
0.178,0.126,0.317,201389
0.108,0.057,0.332,201394
0.029,0.017,0.364,201398
-0.025,-0.01,0.375,201403
-0.104,-0.03,0.41,201408
-0.137,-0.018,0.494,201413
-0.136,0.03,0.596,201418
-0.079,0.083,0.687,201423
-0.076,0.152,0.717,201428
-0.047,0.232,0.732,201433
0.056,0.264,0.753,201438
0.085,0.337,0.669,201443
0.15,0.411,0.555,201448
0.23,0.435,0.521,201453
0.258,0.434,0.434,201458
0.267,0.434,0.318,201463
0.309,0.408,0.225,201468
0.3,0.354,0.091,201473
0.313,0.323,-0.008,201478
0.299,0.247,-0.149,201483
0.174,0.123,-0.264,201488
0.113,0.089,-0.388,201493
0.042,0.08,-0.53,201497
0.0,0.068,-0.624,201502
-0.056,0.066,-0.712,201507
-0.102,0.115,-0.71,201512
-0.157,0.181,-0.686,201517
-0.158,0.352,-0.678,201522
-0.19,0.507,-0.61,201527
-0.248,0.676,-0.497,201532
-0.344,0.828,-0.262,201537
-0.422,1.055,-0.003,201542
-0.599,1.415,0.199,201547
-0.785,1.799,0.295,201552
-0.918,2.218,0.274,201557
-1.041,2.725,0.204,201562
-1.092,3.176,0.063,201567
-1.142,3.609,-0.283,201572
-1.157,3.812,-0.638,201577
-1.063,3.78,-1.087,201582
-0.987,3.449,-1.59,201587
-0.94,2.85,-2.052,201592
-0.837,2.113,-2.308,201596
-0.646,1.246,-2.409,201601
-0.374,0.337,-2.306,201606
-0.061,-0.532,-1.985,201611
0.207,-1.306,-1.592,201616
0.393,-2.016,-1.144,201621
0.578,-2.581,-0.784,201626
0.658,-3.103,-0.305,201631
0.683,-3.525,0.143,201636
0.705,-3.81,0.465,201641
0.652,-4.007,0.767,201646
0.573,-4.106,0.953,201651
0.486,-4.109,1.116,201656
0.364,-4.129,1.156,201661
0.276,-4.022,1.139,201666
0.089,-3.809,1.103,201671
0.011,-3.575,0.984,201676
-0.093,-3.286,0.885,201681
-0.2,-2.928,0.784,201686
-0.184,-2.51,0.671,201691
-0.256,-2.004,0.509,201696
-0.256,-1.494,0.342,201700
-0.244,-0.905,0.213,201705
-0.193,-0.301,0.118,201710
-0.23,0.245,0.011,201715
-0.203,0.776,-0.084,201720
-0.247,1.285,-0.123,201725
-0.313,1.777,-0.171,201730
-0.277,2.228,-0.24,201735
-0.379,2.643,-0.345,201740
-0.444,2.918,-0.422,201745
-0.55,3.052,-0.475,201750
-0.625,3.148,-0.565,201755
-0.696,3.096,-0.612,201760
-0.669,2.825,-0.594,201765
-0.706,2.482,-0.5,201770
-0.721,2.036,-0.36,201775
-0.705,1.526,-0.233,201780
-0.703,1.011,-0.111,201785
-0.68,0.497,0.068,201790
-0.638,0.042,0.268,201795
-0.531,-0.362,0.418,201799
-0.504,-0.71,0.501,201804
-0.397,-0.97,0.58,201809
-0.319,-1.188,0.647,201814
-0.196,-1.405,0.604,201819
-0.022,-1.528,0.608,201824
0.182,-1.599,0.59,201829
0.379,-1.659,0.591,201834
0.596,-1.626,0.545,201839
0.76,-1.507,0.447,201844
0.865,-1.395,0.347,201849
0.947,-1.29,0.325,201854
0.951,-1.174,0.249,201859
0.877,-1.009,0.138,201864
0.833,-0.826,0.077,201869
0.758,-0.631,0.078,201874
0.656,-0.413,0.035,201879
0.552,-0.268,-0.015,201884
0.38,-0.138,-0.009,201889
0.226,0.043,-0.004,201894
0.121,0.133,-0.007,201899
-0.011,0.211,0.023,201903
-0.156,0.254,0.081,201908
-0.218,0.298,0.141,201913
-0.274,0.337,0.205,201918
-0.324,0.368,0.201,201923
-0.313,0.331,0.255,201928
-0.307,0.38,0.358,201933
-0.298,0.398,0.409,201938
-0.281,0.414,0.437,201943
-0.24,0.411,0.475,201948
-0.281,0.409,0.479,201953
-0.261,0.385,0.47,201958
-0.274,0.342,0.548,201963
-0.242,0.338,0.51,201968
-0.278,0.3,0.42,201973
-0.246,0.231,0.443,201978
-0.174,0.156,0.39,201983
-0.122,0.119,0.308,201988
-0.084,0.077,0.299,201993
-0.119,0.035,0.294,201998
-0.158,0.027,0.196,202002
-0.125,0.011,0.146,202007
-0.164,0.019,0.127,202012
-0.256,0.081,0.11,202017
-0.346,0.134,0.095,202022
-0.432,0.172,0.077,202027
-0.471,0.215,0.03,202032
-0.484,0.262,0.062,202037
-0.457,0.279,0.038,202042
-0.485,0.286,0.06,202047
-0.453,0.352,0.101,202052
-0.378,0.386,0.152,202057
-0.331,0.412,0.171,202062
-0.238,0.47,0.171,202067
-0.188,0.496,0.197,202072
-0.139,0.55,0.186,202077
-0.082,0.572,0.103,202082
0.02,0.58,-0.036,202087
0.07,0.612,-0.11,202092
0.123,0.654,-0.211,202097
0.188,0.679,-0.323,202101
0.333,0.723,-0.382,202106
0.442,0.716,-0.391,202111
0.523,0.691,-0.386,202116
0.617,0.583,-0.27,202121
0.676,0.499,-0.144,202126
0.768,0.432,-0.026,202131
0.85,0.337,0.144,202136
0.916,0.312,0.25,202141
0.902,0.345,0.462,202146
0.902,0.457,0.511,202151
0.933,0.648,0.373,202156
0.925,0.959,0.164,202161
0.712,1.388,-0.287,202166
0.408,1.818,-0.763,202171
0.07,2.119,-1.199,202176
-0.285,2.243,-1.566,202181
-0.498,2.144,-1.927,202186
-0.603,1.942,-2.117,202191
-0.681,1.593,-2.298,202196
-0.647,1.166,-2.378,202200
-0.587,0.662,-2.373,202205
-0.614,0.169,-2.373,202210
-0.505,-0.42,-2.114,202215
-0.33,-0.977,-1.834,202220
-0.249,-1.483,-1.577,202225
-0.061,-1.968,-1.148,202230
0.169,-2.327,-0.783,202235
0.406,-2.65,-0.446,202240
0.702,-2.842,-0.117,202245
0.842,-2.958,0.286,202250
0.918,-2.96,0.71,202255
0.99,-2.849,1.053,202260
0.994,-2.659,1.279,202265
0.92,-2.397,1.556,202270
0.785,-2.046,1.651,202275
0.577,-1.686,1.688,202280
0.339,-1.215,1.687,202285
0.094,-0.741,1.605,202290
-0.092,-0.261,1.47,202295
-0.367,0.139,1.336,202300
-0.658,0.552,1.094,202304
-0.859,0.901,0.813,202309
-1.092,1.203,0.542,202314
-1.22,1.411,0.246,202319
-1.253,1.511,-0.028,202324
-1.196,1.558,-0.232,202329
-1.124,1.561,-0.42,202334
-0.913,1.479,-0.563,202339
-0.683,1.387,-0.662,202344
-0.49,1.308,-0.669,202349
-0.23,1.074,-0.641,202354
0.111,0.786,-0.641,202359
0.471,0.453,-0.667,202364
0.794,0.093,-0.536,202369
1.059,-0.252,-0.392,202374
1.294,-0.563,-0.159,202379
1.432,-0.847,-0.039,202384
1.534,-1.038,0.089,202389
1.549,-1.24,0.218,202394
1.553,-1.422,0.351,202399
1.523,-1.543,0.475,202403
1.37,-1.621,0.613,202408
1.195,-1.687,0.655,202413
1.101,-1.717,0.753,202418
0.896,-1.696,0.812,202423
0.729,-1.617,0.791,202428
0.565,-1.52,0.798,202433
0.392,-1.376,0.791,202438
0.258,-1.178,0.725,202443
0.107,-0.948,0.708,202448
0.006,-0.698,0.569,202453
-0.084,-0.434,0.473,202458
-0.119,-0.18,0.352,202463
-0.15,0.061,0.252,202468
-0.156,0.232,0.223,202473
-0.197,0.42,0.144,202478
-0.121,0.567,0.052,202483
-0.104,0.735,-0.017,202488
-0.103,0.778,-0.032,202493
-0.088,0.803,-0.02,202498
-0.049,0.792,-0.018,202503
0.002,0.777,-0.055,202507
0.037,0.717,-0.071,202512
0.067,0.641,-0.029,202517
0.061,0.568,-0.082,202522
0.072,0.477,-0.022,202527
0.052,0.425,0.069,202532
0.016,0.322,0.084,202537
-0.023,0.259,0.149,202542
-0.025,0.173,0.207,202547
-0.07,0.074,0.273,202552
-0.145,-0.036,0.293,202557
-0.178,-0.097,0.371,202562
-0.169,-0.174,0.433,202567
-0.186,-0.173,0.446,202572
-0.202,-0.186,0.535,202577
-0.229,-0.142,0.576,202582
-0.185,-0.08,0.523,202587
-0.149,-0.003,0.552,202592
-0.125,0.121,0.553,202597
-0.126,0.264,0.48,202602
-0.096,0.367,0.445,202606
-0.052,0.442,0.375,202611
0.0,0.54,0.264,202616
0.086,0.633,0.238,202621
0.125,0.669,0.123,202626
0.117,0.714,-0.052,202631
0.148,0.72,-0.163,202636
0.15,0.725,-0.306,202641
0.187,0.683,-0.379,202646
0.19,0.692,-0.457,202651
0.166,0.688,-0.584,202656
0.15,0.692,-0.655,202661
0.13,0.679,-0.65,202666
0.104,0.684,-0.684,202671
0.081,0.659,-0.632,202676
0.013,0.619,-0.595,202681
-0.065,0.522,-0.445,202686
-0.141,0.466,-0.25,202691
-0.295,0.471,-0.031,202696
-0.42,0.562,0.183,202701
-0.572,0.76,0.285,202706
-0.791,1.059,0.282,202710
-1.018,1.392,0.211,202715
-1.17,1.71,0.082,202720
-1.199,1.996,-0.149,202725
-1.2,2.167,-0.35,202730
-1.041,2.165,-0.496,202735
-0.842,2.091,-0.675,202740
-0.573,1.912,-0.84,202745
-0.356,1.647,-1.044,202750
-0.187,1.379,-1.181,202755
0.034,0.996,-1.361,202760
0.319,0.517,-1.436,202765
0.459,-0.09,-1.426,202770
0.495,-0.745,-1.317,202775
0.609,-1.304,-1.099,202780
0.652,-1.85,-0.808,202785
0.694,-2.311,-0.508,202790
0.629,-2.683,-0.241,202795
0.639,-2.928,0.006,202800
0.593,-3.148,0.229,202805
0.508,-3.32,0.34,202809
0.366,-3.415,0.457,202814
0.192,-3.448,0.476,202819
-0.008,-3.422,0.45,202824
-0.179,-3.347,0.422,202829
-0.364,-3.249,0.388,202834
-0.599,-3.071,0.345,202839
-0.759,-2.798,0.25,202844
-0.881,-2.445,0.178,202849
-0.961,-2.075,0.104,202854
-0.998,-1.579,0.085,202859
-0.98,-1.042,0.029,202864
-0.921,-0.451,-0.055,202869
-0.906,0.171,-0.08,202874
-0.799,0.809,-0.153,202879
-0.658,1.43,-0.207,202884
-0.575,1.977,-0.242,202889
-0.44,2.494,-0.309,202894
-0.323,2.995,-0.321,202899
-0.183,3.381,-0.319,202904
-0.087,3.633,-0.351,202908
-0.052,3.709,-0.286,202913
0.034,3.64,-0.236,202918
0.138,3.409,-0.135,202923
0.107,2.978,-0.057,202928
0.092,2.37,0.047,202933
0.066,1.736,0.077,202938
-0.022,1.084,0.181,202943
-0.097,0.45,0.267,202948
-0.113,-0.042,0.352,202953
-0.162,-0.516,0.467,202958
-0.133,-0.883,0.55,202963
-0.124,-1.199,0.611,202968
-0.064,-1.472,0.714,202973
0.027,-1.674,0.733,202978
0.089,-1.851,0.78,202983
0.154,-1.92,0.767,202988
0.233,-1.965,0.716,202993
0.33,-1.962,0.649,202998
0.47,-1.943,0.575,203003
0.47,-1.882,0.53,203008
0.544,-1.754,0.434,203012
0.537,-1.592,0.322,203017
0.509,-1.385,0.277,203022
0.454,-1.186,0.184,203027
0.378,-0.977,0.075,203032
0.245,-0.737,0.046,203037
0.143,-0.551,0.007,203042
-0.004,-0.375,-0.019,203047
-0.167,-0.187,-0.004,203052
-0.181,-0.03,0.03,203057
-0.27,0.097,0.053,203062
-0.342,0.221,0.078,203067
-0.403,0.298,0.109,203072
-0.505,0.376,0.188,203077
-0.527,0.428,0.225,203082
-0.561,0.459,0.203,203087
-0.535,0.529,0.204,203092
-0.46,0.537,0.231,203097
-0.366,0.517,0.247,203102
-0.295,0.496,0.261,203107
-0.197,0.498,0.265,203111
-0.061,0.448,0.238,203116
0.039,0.446,0.206,203121
0.13,0.427,0.233,203126
0.264,0.389,0.205,203131
0.341,0.389,0.159,203136
0.397,0.337,0.151,203141
0.366,0.295,0.149,203146
0.359,0.231,0.156,203151
0.358,0.195,0.131,203156
0.257,0.145,0.105,203161
0.107,0.113,0.108,203166
0.01,0.115,0.062,203171
-0.163,0.103,0.013,203176
-0.297,0.063,0.025,203181
-0.41,0.091,0.026,203186
-0.45,0.06,0.041,203191
-0.539,0.024,0.032,203196
-0.511,0.095,0.064,203201
-0.546,0.107,0.092,203206
-0.543,0.178,0.091,203211
-0.484,0.229,0.116,203215
-0.388,0.297,0.075,203220
-0.298,0.349,0.02,203225
-0.242,0.383,-0.037,203230
-0.17,0.469,-0.193,203235
-0.097,0.59,-0.294,203240
-0.053,0.695,-0.467,203245
0.029,0.759,-0.653,203250
0.108,0.86,-0.76,203255
0.2,0.873,-0.766,203260
0.314,0.837,-0.681,203265
0.39,0.702,-0.535,203270
0.549,0.55,-0.382,203275
0.641,0.421,-0.258,203280
0.728,0.328,-0.043,203285
0.892,0.29,0.172,203290
0.992,0.356,0.362,203295
1.078,0.467,0.502,203300
1.173,0.666,0.581,203305
1.176,0.948,0.519,203310
1.106,1.306,0.29,203314
0.883,1.606,0.089,203319
0.554,1.825,-0.113,203324
0.227,1.996,-0.266,203329
-0.071,2.119,-0.39,203334
-0.391,2.205,-0.54,203339
-0.787,2.144,-0.792,203344
-1.088,1.998,-1.079,203349
-1.324,1.781,-1.432,203354
-1.502,1.379,-1.72,203359
-1.567,0.844,-1.927,203364
-1.531,0.221,-2.036,203369
-1.296,-0.416,-1.923,203374
-1.011,-1.012,-1.713,203379
-0.729,-1.57,-1.426,203384
-0.428,-2.086,-1.149,203389
-0.234,-2.463,-0.858,203394
-0.012,-2.768,-0.539,203399
0.298,-3.009,-0.227,203404
0.536,-3.182,0.032,203409
0.805,-3.346,0.382,203414
1.052,-3.391,0.633,203418
1.197,-3.345,0.759,203423
1.306,-3.239,0.877,203428
1.321,-3.074,1.013,203433
1.323,-2.797,1.089,203438
1.225,-2.483,1.161,203443
1.064,-2.083,1.139,203448
0.824,-1.569,1.129,203453
0.565,-1.033,1.072,203458
0.306,-0.49,0.982,203463
0.042,0.075,0.793,203468
-0.267,0.675,0.567,203473
-0.628,1.228,0.373,203478
-0.837,1.73,0.163,203483
-1.02,2.135,-0.081,203488
