x,y,z,duration
-0.071,1.984,-1.715,172843
-0.184,1.695,-1.944,172848
-0.312,1.362,-2.095,172853
-0.402,0.993,-2.139,172858
-0.439,0.605,-2.171,172863
-0.529,0.187,-2.062,172868
-0.519,-0.275,-1.976,172873
-0.493,-0.777,-1.744,172878
-0.344,-1.221,-1.414,172883
-0.129,-1.732,-1.105,172888
0.142,-2.206,-0.744,172893
0.451,-2.597,-0.385,172898
0.707,-2.893,0.023,172903
0.882,-3.104,0.434,172908
0.988,-3.241,0.813,172913
1.057,-3.262,1.089,172918
1.025,-3.168,1.304,172923
0.935,-2.968,1.41,172928
0.777,-2.624,1.489,172933
0.634,-2.236,1.53,172938
0.476,-1.685,1.463,172942
0.252,-1.15,1.381,172947
0.063,-0.54,1.256,172952
-0.249,0.009,1.147,172957
-0.551,0.504,0.981,172962
-0.815,0.979,0.775,172967
-1.07,1.39,0.504,172972
-1.208,1.694,0.139,172977
-1.255,1.926,-0.133,172982
-1.281,2.125,-0.331,172987
-1.187,2.21,-0.517,172992
-0.999,2.2,-0.642,172997
-0.761,2.053,-0.785,173002
-0.526,1.839,-0.805,173007
-0.202,1.617,-0.738,173012
0.111,1.3,-0.677,173017
0.423,0.877,-0.605,173022
0.738,0.453,-0.471,173027
0.983,0.033,-0.32,173032
1.152,-0.392,-0.159,173037
1.244,-0.745,0.002,173042
1.305,-1.011,0.174,173046
1.303,-1.237,0.342,173051
1.186,-1.432,0.554,173056
1.076,-1.561,0.61,173061
0.972,-1.616,0.739,173066
0.755,-1.626,0.85,173071
0.541,-1.61,0.86,173076
0.362,-1.587,0.89,173081
0.179,-1.506,0.849,173086
0.032,-1.398,0.751,173091
-0.125,-1.31,0.684,173096
-0.246,-1.196,0.667,173101
-0.295,-1.003,0.601,173106
-0.334,-0.817,0.519,173111
-0.335,-0.636,0.441,173116
-0.332,-0.447,0.285,173121
-0.277,-0.278,0.218,173126
-0.241,-0.099,0.136,173131
-0.135,0.082,0.036,173136
-0.061,0.281,-0.066,173141
0.052,0.468,-0.137,173145
0.146,0.581,-0.188,173150
0.26,0.674,-0.242,173155
0.316,0.731,-0.291,173160
0.362,0.748,-0.275,173165
0.459,0.751,-0.265,173170
0.508,0.706,-0.225,173175
0.569,0.61,-0.203,173180
0.62,0.57,-0.066,173185
0.644,0.5,0.022,173190
0.597,0.429,0.088,173195
0.576,0.399,0.226,173200
0.54,0.354,0.285,173205
0.477,0.345,0.334,173210
0.386,0.323,0.396,173215
0.326,0.265,0.421,173220
0.212,0.256,0.46,173225
0.1,0.2,0.5,173230
0.034,0.137,0.493,173235
-0.029,0.136,0.466,173240
-0.035,0.135,0.484,173244
-0.027,0.152,0.465,173249
-0.015,0.162,0.466,173254
-0.022,0.142,0.42,173259
-0.033,0.179,0.343,173264
-0.06,0.243,0.257,173269
-0.067,0.232,0.201,173274
-0.103,0.277,0.151,173279
-0.119,0.267,0.049,173284
-0.081,0.21,0.04,173289
-0.133,0.159,-0.041,173294
-0.146,0.108,-0.131,173299
-0.14,0.098,-0.174,173304
-0.169,0.07,-0.286,173309
-0.16,0.076,-0.481,173314
-0.11,0.129,-0.537,173319
-0.021,0.228,-0.591,173324
0.075,0.278,-0.682,173329
0.166,0.384,-0.601,173334
0.206,0.41,-0.524,173339
0.241,0.438,-0.433,173343
0.221,0.429,-0.363,173348
0.16,0.455,-0.224,173353
0.062,0.483,0.009,173358
-0.046,0.542,0.288,173363
-0.27,0.686,0.514,173368
-0.51,0.846,0.764,173373
-0.8,1.054,0.968,173378
-1.056,1.367,0.875,173383
-1.329,1.704,0.68,173388
-1.528,2.068,0.332,173393
-1.565,2.335,-0.084,173398
-1.503,2.403,-0.481,173403
-1.37,2.284,-0.864,173408
-1.224,2.042,-1.169,173413
-1.024,1.679,-1.376,173418
-0.793,1.312,-1.587,173423
-0.498,0.987,-1.734,173428
-0.159,0.578,-1.763,173433
0.136,0.124,-1.733,173438
0.441,-0.396,-1.646,173442
0.643,-0.956,-1.512,173447
0.777,-1.472,-1.361,173452
0.837,-1.937,-1.155,173457
0.831,-2.32,-0.898,173462
0.756,-2.636,-0.579,173467
0.663,-2.876,-0.332,173472
0.485,-3.002,-0.018,173477
0.298,-3.068,0.254,173482
0.131,-3.067,0.388,173487
-0.058,-2.993,0.521,173492
-0.264,-2.875,0.672,173497
-0.491,-2.669,0.725,173502
-0.692,-2.42,0.743,173507
-0.795,-2.074,0.703,173512
-0.858,-1.66,0.667,173517
-0.867,-1.222,0.657,173522
-0.819,-0.824,0.638,173527
-0.733,-0.375,0.553,173532
-0.603,0.114,0.442,173537
-0.409,0.563,0.346,173541
-0.144,0.981,0.255,173546
0.037,1.331,0.165,173551
0.215,1.706,0.032,173556
0.43,1.962,-0.065,173561
0.59,2.038,-0.115,173566
0.587,2.097,-0.151,173571
0.554,2.072,-0.239,173576
0.507,1.925,-0.254,173581
0.404,1.741,-0.323,173586
0.23,1.464,-0.347,173591
0.026,1.149,-0.325,173596
-0.118,0.853,-0.267,173601
-0.231,0.544,-0.188,173606
-0.29,0.222,-0.139,173611
-0.355,-0.088,-0.052,173616
-0.359,-0.368,0.095,173621
-0.361,-0.624,0.223,173626
-0.33,-0.872,0.334,173631
-0.258,-1.06,0.447,173636
-0.206,-1.243,0.54,173640
-0.138,-1.351,0.555,173645
-0.072,-1.414,0.577,173650
-0.009,-1.484,0.619,173655
0.03,-1.512,0.57,173660
0.113,-1.434,0.491,173665
0.162,-1.343,0.459,173670
0.163,-1.221,0.43,173675
0.164,-1.095,0.396,173680
0.091,-0.968,0.309,173685
0.065,-0.819,0.269,173690
0.011,-0.694,0.195,173695
-0.024,-0.513,0.214,173700
0.029,-0.397,0.219,173705
0.014,-0.275,0.175,173710
-0.03,-0.123,0.179,173715
-0.044,0.009,0.2,173720
-0.07,0.112,0.21,173725
-0.084,0.2,0.18,173730
-0.106,0.309,0.167,173735
-0.143,0.412,0.215,173739
-0.15,0.474,0.253,173744
-0.2,0.538,0.189,173749
-0.257,0.614,0.153,173754
-0.275,0.63,0.112,173759
-0.303,0.623,0.075,173764
-0.359,0.647,0.084,173769
-0.344,0.655,0.08,173774
-0.319,0.62,0.038,173779
-0.282,0.575,0.021,173784
-0.172,0.483,-0.041,173789
-0.103,0.405,-0.036,173794
-0.063,0.312,-0.024,173799
0.007,0.195,0.008,173804
0.088,0.115,0.076,173809
0.123,0.034,0.111,173814
0.153,-0.028,0.199,173819
0.155,-0.047,0.239,173824
0.109,-0.021,0.28,173829
0.051,0.019,0.321,173834
-0.052,0.103,0.362,173838
-0.198,0.158,0.322,173843
-0.329,0.25,0.289,173848
-0.442,0.345,0.247,173853
-0.48,0.414,0.24,173858
-0.527,0.506,0.151,173863
-0.508,0.542,0.106,173868
-0.488,0.595,0.018,173873
-0.465,0.631,-0.043,173878
-0.405,0.602,-0.069,173883
-0.313,0.576,-0.144,173888
-0.256,0.523,-0.164,173893
-0.191,0.453,-0.199,173898
-0.155,0.395,-0.184,173903
-0.126,0.282,-0.277,173908
-0.109,0.224,-0.336,173913
-0.09,0.18,-0.332,173918
0.004,0.106,-0.329,173923
0.051,0.099,-0.292,173928
0.128,0.064,-0.258,173933
0.253,0.113,-0.172,173938
0.37,0.214,-0.03,173942
0.445,0.386,0.119,173947
0.534,0.619,0.322,173952
0.657,0.911,0.329,173957
0.807,1.341,0.214,173962
0.899,1.84,0.003,173967
0.878,2.333,-0.354,173972
0.76,2.698,-0.694,173977
0.641,2.89,-0.982,173982
0.538,2.855,-1.259,173987
0.398,2.617,-1.473,173992
0.254,2.308,-1.632,173997
0.19,1.84,-1.766,174002
0.085,1.268,-1.783,174007
-0.061,0.684,-1.601,174012
-0.227,0.09,-1.419,174017
-0.316,-0.513,-1.238,174022
-0.362,-1.082,-1.007,174027
-0.352,-1.603,-0.712,174032
-0.235,-2.059,-0.542,174037
-0.142,-2.499,-0.306,174041
0.031,-2.861,-0.095,174046
0.191,-3.14,0.16,174051
0.353,-3.334,0.385,174056
0.555,-3.501,0.54,174061
0.697,-3.599,0.654,174066
0.748,-3.67,0.847,174071
0.833,-3.63,0.956,174076
0.887,-3.483,1.02,174081
0.863,-3.242,1.017,174086
0.842,-2.883,1.032,174091
0.783,-2.423,1.054,174096
0.653,-1.879,0.991,174101
0.532,-1.273,0.883,174106
0.349,-0.628,0.774,174111
0.146,-0.022,0.627,174116
-0.044,0.591,0.521,174121
-0.221,1.161,0.361,174126
-0.384,1.687,0.17,174131
-0.548,2.16,-0.027,174135
-0.687,2.612,-0.287,174140
-0.778,2.984,-0.504,174145
-0.756,3.238,-0.742,174150
-0.732,3.375,-0.948,174155
-0.573,3.391,-1.116,174160
-0.364,3.34,-1.207,174165
-0.117,3.088,-1.151,174170
0.135,2.603,-1.062,174175
0.393,2.049,-1.033,174180
0.621,1.366,-0.908,174185
0.805,0.673,-0.632,174190
0.914,0.037,-0.366,174195
0.995,-0.578,0.006,174200
1.037,-1.171,0.328,174205
1.011,-1.553,0.606,174210
0.858,-1.807,0.851,174215
0.729,-2.101,1.024,174220
0.579,-2.222,1.116,174225
0.391,-2.31,1.142,174230
0.219,-2.325,1.144,174234
0.089,-2.256,1.12,174239
-0.057,-2.134,1.004,174244
-0.172,-1.985,0.921,174249
-0.228,-1.795,0.833,174254
-0.291,-1.555,0.681,174259
-0.292,-1.279,0.565,174264
-0.263,-1.017,0.427,174269
-0.202,-0.687,0.285,174274
-0.208,-0.394,0.153,174279
-0.183,-0.165,0.034,174284
-0.108,0.036,-0.067,174289
-0.033,0.252,-0.121,174294
0.026,0.377,-0.13,174299
0.066,0.478,-0.143,174304
0.137,0.568,-0.12,174309
0.128,0.631,-0.061,174314
0.171,0.654,-0.055,174319
0.214,0.675,-0.01,174324
0.236,0.655,0.041,174329
0.242,0.637,0.119,174333
0.235,0.573,0.18,174338
0.281,0.576,0.223,174343
0.283,0.557,0.226,174348
0.276,0.527,0.229,174353
0.27,0.492,0.211,174358
0.251,0.417,0.177,174363
0.166,0.371,0.159,174368
0.115,0.355,0.121,174373
0.056,0.302,0.075,174378
-0.039,0.268,0.102,174383
-0.143,0.193,0.152,174388
-0.249,0.127,0.154,174393
-0.298,0.092,0.216,174398
-0.302,0.053,0.272,174403
-0.375,0.022,0.318,174408
-0.308,0.015,0.42,174413
-0.255,0.065,0.429,174418
-0.213,0.08,0.49,174423
-0.045,0.098,0.501,174428
0.088,0.144,0.498,174432
0.178,0.177,0.483,174437
0.333,0.25,0.409,174442
0.45,0.324,0.299,174447
0.526,0.369,0.166,174452
0.564,0.375,0.028,174457
0.572,0.394,-0.124,174462
0.584,0.376,-0.198,174467
0.504,0.317,-0.286,174472
0.359,0.324,-0.425,174477
0.267,0.309,-0.516,174482
0.093,0.278,-0.499,174487
-0.023,0.241,-0.479,174492
-0.163,0.204,-0.414,174497
-0.237,0.171,-0.355,174502
-0.373,0.197,-0.272,174507
-0.499,0.276,-0.137,174512
-0.553,0.425,0.082,174517
-0.57,0.654,0.199,174522
-0.63,1.011,0.321,174527
-0.687,1.41,0.375,174531
-0.735,1.876,0.299,174536
-0.903,2.348,0.135,174541
-0.976,2.768,-0.166,174546
-1.068,3.116,-0.615,174551
-1.035,3.296,-1.101,174556
-0.879,3.242,-1.646,174561
-0.589,2.922,-2.041,174566
-0.207,2.328,-2.272,174571
0.154,1.6,-2.26,174576
0.384,0.901,-2.181,174581
0.496,0.233,-1.963,174586
0.524,-0.358,-1.585,174591
0.515,-0.891,-1.186,174596
0.472,-1.427,-0.787,174601
0.416,-1.935,-0.35,174606
0.383,-2.388,0.072,174611
0.276,-2.761,0.444,174616
0.097,-3.127,0.735,174621
-0.019,-3.426,0.981,174626
-0.207,-3.631,1.137,174630
-0.363,-3.793,1.243,174635
-0.555,-3.875,1.304,174640
-0.823,-3.91,1.255,174645
-0.99,-3.842,1.1,174650
-1.098,-3.643,0.916,174655
-1.161,-3.386,0.704,174660
-1.148,-3.099,0.521,174665
-1.106,-2.673,0.318,174670
-0.983,-2.16,0.08,174675
-0.889,-1.621,-0.147,174680
-0.722,-1.084,-0.322,174685
-0.482,-0.471,-0.505,174690
-0.214,0.144,-0.623,174695
0.026,0.711,-0.698,174700
0.334,1.243,-0.775,174705
0.516,1.753,-0.736,174710
0.658,2.232,-0.675,174715
0.76,2.707,-0.621,174720
0.784,3.035,-0.537,174725
0.847,3.331,-0.475,174729
0.719,3.442,-0.419,174734
0.561,3.494,-0.334,174739
0.432,3.36,-0.283,174744
0.203,3.071,-0.186,174749
-0.023,2.631,-0.081,174754
-0.284,2.109,-0.055,174759
-0.514,1.562,0.005,174764
-0.695,0.953,0.104,174769
-0.824,0.379,0.261,174774
-0.901,-0.089,0.364,174779
-0.931,-0.545,0.474,174784
-0.954,-0.891,0.63,174789
-0.863,-1.225,0.683,174794
-0.807,-1.473,0.783,174799
-0.731,-1.61,0.903,174804
-0.589,-1.811,0.937,174809
-0.53,-1.884,0.951,174814
-0.412,-1.924,0.942,174819
-0.272,-1.895,0.964,174824
-0.171,-1.848,0.92,174829
-0.068,-1.827,0.871,174833
0.007,-1.773,0.865,174838
0.08,-1.734,0.787,174843
0.166,-1.647,0.756,174848
0.227,-1.482,0.646,174853
0.273,-1.278,0.573,174858
0.349,-1.051,0.545,174863
0.358,-0.816,0.396,174868
0.373,-0.623,0.27,174873
0.401,-0.379,0.191,174878
0.386,-0.229,0.069,174883
0.322,-0.034,-0.006,174888
0.303,0.193,-0.109,174893
0.255,0.32,-0.197,174898
0.204,0.512,-0.203,174903
0.209,0.659,-0.273,174908
0.188,0.752,-0.323,174913
0.13,0.854,-0.317,174918
0.1,0.88,-0.324,174923
0.06,0.891,-0.292,174928
0.024,0.906,-0.267,174932
0.021,0.884,-0.279,174937
-0.019,0.791,-0.208,174942
-0.077,0.742,-0.135,174947
-0.026,0.668,-0.104,174952
0.019,0.567,0.0,174957
0.012,0.488,0.06,174962
0.007,0.388,0.063,174967
0.084,0.271,0.186,174972
0.101,0.175,0.24,174977
0.13,0.076,0.341,174982
0.168,0.042,0.337,174987
0.126,0.0,0.291,174992
0.122,-0.064,0.343,174997
-0.019,-0.054,0.348,175002
-0.12,-0.074,0.313,175007
-0.272,-0.036,0.299,175012
-0.43,0.001,0.226,175017
-0.542,0.001,0.19,175022
-0.626,0.087,0.107,175027
-0.68,0.19,0.001,175031
-0.715,0.309,-0.033,175036
-0.73,0.437,-0.055,175041
-0.562,0.523,-0.123,175046
-0.406,0.647,-0.149,175051
-0.271,0.72,-0.13,175056
-0.11,0.795,-0.156,175061
0.081,0.853,-0.136,175066
0.211,0.867,-0.174,175071
0.34,0.884,-0.238,175076
0.375,0.916,-0.305,175081
0.389,0.966,-0.326,175086
0.363,0.939,-0.302,175091
0.305,0.888,-0.302,175096
0.24,0.846,-0.328,175101
0.143,0.762,-0.256,175106
0.163,0.63,-0.067,175111
0.237,0.467,0.111,175116
0.287,0.347,0.26,175121
0.336,0.278,0.419,175126
0.324,0.216,0.644,175130
0.334,0.224,0.886,175135
0.383,0.348,0.909,175140
0.435,0.581,0.715,175145
0.477,0.945,0.432,175150
0.404,1.329,-0.002,175155
0.281,1.622,-0.515,175160
0.197,1.732,-0.903,175165
0.104,1.675,-1.183,175170
0.042,1.447,-1.41,175175
-0.034,1.082,-1.596,175180
-0.087,0.629,-1.824,175185
-0.156,0.204,-2.0,175190
-0.244,-0.22,-2.002,175195
-0.305,-0.625,-1.905,175200
-0.348,-0.976,-1.719,175205
-0.356,-1.283,-1.534,175210
-0.303,-1.556,-1.363,175215
-0.269,-1.823,-1.158,175220
-0.1,-2.05,-0.926,175225
0.112,-2.224,-0.657,175229
0.333,-2.368,-0.367,175234
0.494,-2.502,-0.097,175239
0.759,-2.592,0.235,175244
0.925,-2.539,0.539,175249
0.97,-2.436,0.748,175254
1.058,-2.3,0.944,175259
1.056,-2.044,1.018,175264
1.084,-1.685,1.114,175269
0.824,-1.18,1.076,175274
0.677,-0.756,0.973,175279
0.485,-0.31,0.901,175284
0.371,0.186,0.828,175289
0.132,0.645,0.776,175294
-0.096,1.029,0.582,175299
-0.349,1.404,0.403,175304
-0.581,1.656,0.255,175309
-0.7,1.865,0.035,175314
-0.768,1.98,-0.101,175319
-0.79,2.006,-0.242,175324
-0.758,1.97,-0.36,175328
-0.618,1.803,-0.427,175333
-0.526,1.588,-0.475,175338
-0.396,1.321,-0.522,175343
-0.214,0.982,-0.509,175348
-0.106,0.63,-0.44,175353
0.115,0.278,-0.383,175358
0.353,-0.111,-0.302,175363
0.546,-0.501,-0.138,175368
0.694,-0.799,-0.004,175373
0.81,-1.0,0.19,175378
0.901,-1.231,0.326,175383
0.953,-1.41,0.504,175388
1.013,-1.51,0.609,175393
1.019,-1.579,0.686,175398
0.952,-1.602,0.751,175403
0.865,-1.571,0.766,175408
0.792,-1.496,0.767,175413
0.613,-1.406,0.772,175418
0.535,-1.335,0.682,175423
0.382,-1.162,0.614,175427
0.266,-0.999,0.557,175432
0.184,-0.847,0.514,175437
0.092,-0.624,0.419,175442
0.022,-0.428,0.33,175447
-0.001,-0.222,0.254,175452
-0.044,0.006,0.142,175457
-0.039,0.157,0.124,175462
-0.057,0.287,0.055,175467
-0.085,0.405,0.002,175472
-0.042,0.52,0.002,175477
-0.068,0.55,-0.045,175482
-0.07,0.555,-0.07,175487
-0.067,0.56,-0.055,175492
-0.017,0.555,0.006,175497
0.022,0.478,0.018,175502
0.046,0.4,0.081,175507
0.093,0.287,0.163,175512
0.127,0.198,0.194,175517
0.17,0.152,0.248,175522
0.17,0.12,0.232,175526
0.157,0.082,0.252,175531
0.155,0.074,0.27,175536
0.161,0.083,0.243,175541
0.157,0.101,0.236,175546
0.129,0.099,0.212,175551
0.094,0.072,0.182,175556
0.072,0.056,0.172,175561
0.026,0.051,0.164,175566
0.066,-0.001,0.143,175571
0.051,-0.031,0.202,175576
0.093,-0.041,0.225,175581
0.118,-0.024,0.293,175586
0.154,-0.043,0.324,175591
0.216,0.0,0.33,175596
0.259,0.055,0.323,175601
0.302,0.089,0.368,175606
0.298,0.131,0.314,175611
0.311,0.217,0.27,175616
0.293,0.299,0.212,175621
0.212,0.308,0.118,175625
0.147,0.35,0.08,175630
0.098,0.337,0.012,175635
0.045,0.333,-0.019,175640
-0.062,0.373,-0.038,175645
-0.168,0.379,-0.099,175650
-0.211,0.427,-0.167,175655
-0.306,0.462,-0.167,175660
-0.34,0.459,-0.198,175665
-0.367,0.512,-0.243,175670
-0.39,0.525,-0.205,175675
-0.381,0.563,-0.211,175680
-0.365,0.619,-0.202,175685
-0.307,0.673,-0.139,175690
-0.254,0.662,-0.108,175695
-0.203,0.635,-0.045,175700
-0.135,0.571,0.066,175705
-0.143,0.484,0.115,175710
-0.133,0.47,0.199,175715
-0.12,0.483,0.373,175720
-0.185,0.53,0.503,175725
-0.266,0.61,0.656,175729
-0.394,0.765,0.655,175734
-0.532,0.981,0.619,175739
-0.681,1.215,0.437,175744
-0.794,1.404,0.173,175749
-0.908,1.578,-0.21,175754
-0.951,1.648,-0.555,175759
-0.977,1.604,-0.93,175764
-0.896,1.5,-1.272,175769
-0.806,1.337,-1.568,175774
-0.665,1.186,-1.885,175779
-0.547,0.985,-2.093,175784
-0.333,0.775,-2.276,175789
-0.041,0.439,-2.276,175794
0.216,-0.035,-2.217,175799
0.496,-0.545,-2.055,175804
0.654,-1.093,-1.759,175809
0.752,-1.725,-1.437,175814
0.767,-2.251,-1.06,175819
0.678,-2.659,-0.618,175823
0.524,-3.01,-0.143,175828
0.359,-3.208,0.319,175833
0.198,-3.331,0.666,175838
0.045,-3.334,0.94,175843
-0.14,-3.229,1.238,175848
-0.389,-3.096,1.377,175853
-0.591,-2.916,1.403,175858
-0.829,-2.62,1.327,175863
-0.983,-2.207,1.199,175868
-1.032,-1.727,1.083,175873
-1.045,-1.18,0.859,175878
-0.957,-0.519,0.622,175883
-0.866,0.075,0.374,175888
-0.719,0.693,0.095,175893
-0.513,1.244,-0.124,175898
-0.281,1.753,-0.284,175903
-0.068,2.172,-0.359,175908
0.132,2.52,-0.431,175913
0.36,2.793,-0.47,175918
0.505,2.889,-0.492,175922
0.631,2.846,-0.494,175927
0.702,2.669,-0.436,175932
0.808,2.415,-0.405,175937
0.805,2.031,-0.322,175942
0.69,1.591,-0.229,175947
0.522,1.173,-0.172,175952
0.379,0.694,-0.055,175957
0.216,0.267,0.057,175962
0.057,-0.104,0.206,175967
-0.129,-0.481,0.341,175972
-0.345,-0.821,0.458,175977
-0.435,-1.114,0.584,175982
-0.538,-1.33,0.664,175987
-0.588,-1.546,0.778,175992
-0.701,-1.706,0.795,175997
-0.691,-1.82,0.819,176002
-0.721,-1.913,0.802,176007
-0.61,-1.942,0.786,176012
-0.545,-1.92,0.759,176017
-0.421,-1.943,0.7,176022
-0.328,-1.87,0.6,176026
-0.204,-1.752,0.501,176031
-0.076,-1.641,0.425,176036
-0.025,-1.434,0.353,176041
0.114,-1.183,0.222,176046
0.254,-0.896,0.196,176051
0.293,-0.626,0.112,176056
0.337,-0.382,0.066,176061
0.415,-0.111,-0.013,176066
0.417,0.14,-0.102,176071
0.388,0.407,-0.118,176076
0.271,0.663,-0.115,176081
0.257,0.851,-0.181,176086
0.184,1.007,-0.201,176091
0.097,1.1,-0.181,176096
0.035,1.128,-0.18,176101
-0.084,1.127,-0.132,176106
-0.157,1.105,-0.076,176111
-0.219,1.012,-0.021,176116
-0.292,0.898,-0.001,176121
-0.383,0.773,0.106,176125
-0.431,0.674,0.16,176130
-0.414,0.521,0.238,176135
-0.398,0.365,0.275,176140
-0.367,0.204,0.26,176145
-0.317,0.08,0.342,176150
-0.199,-0.044,0.381,176155
-0.119,-0.134,0.373,176160
-0.029,-0.267,0.439,176165
0.063,-0.318,0.421,176170
0.13,-0.342,0.461,176175
0.138,-0.36,0.449,176180
0.137,-0.293,0.452,176185
0.102,-0.242,0.424,176190
0.075,-0.166,0.351,176195
-0.009,-0.012,0.268,176200
-0.069,0.131,0.19,176205
-0.122,0.273,0.08,176210
-0.205,0.388,0.008,176215
-0.253,0.53,-0.096,176220
-0.28,0.619,-0.172,176225
-0.342,0.712,-0.254,176229
-0.355,0.779,-0.323,176234
-0.363,0.804,-0.351,176239
-0.318,0.806,-0.308,176244
-0.329,0.772,-0.294,176249
-0.322,0.743,-0.316,176254
-0.307,0.711,-0.379,176259
-0.259,0.67,-0.363,176264
-0.199,0.586,-0.365,176269
-0.204,0.536,-0.411,176274
-0.158,0.495,-0.447,176279
-0.082,0.42,-0.411,176284
0.046,0.343,-0.391,176289
0.171,0.266,-0.266,176294
0.326,0.183,-0.127,176299
0.444,0.143,-0.05,176304
0.606,0.09,0.105,176309
0.761,0.085,0.25,176314
0.939,0.163,0.324,176319
1.052,0.246,0.429,176324
1.141,0.48,0.468,176328
1.216,0.794,0.426,176333
1.198,1.175,0.211,176338
1.126,1.575,-0.098,176343
0.901,1.952,-0.429,176348
0.604,2.235,-0.735,176353
0.371,2.339,-0.924,176358
0.08,2.303,-1.086,176363
-0.328,2.159,-1.245,176368
-0.666,1.934,-1.4,176373
-1.004,1.625,-1.601,176378
-1.292,1.268,-1.747,176383
-1.473,0.805,-1.805,176388
-1.55,0.272,-1.796,176393
-1.528,-0.293,-1.69,176398
-1.358,-0.858,-1.521,176403
-1.11,-1.397,-1.291,176408
-0.814,-1.887,-1.024,176413
-0.543,-2.319,-0.767,176418
-0.29,-2.647,-0.483,176423
-0.054,-2.925,-0.159,176427
0.192,-3.145,0.175,176432
0.487,-3.249,0.433,176437
0.731,-3.303,0.657,176442
0.908,-3.274,0.828,176447
1.054,-3.244,0.926,176452
1.19,-3.101,1.041,176457
1.295,-2.911,1.079,176462
1.325,-2.599,1.066,176467
1.244,-2.244,1.019,176472
1.133,-1.761,0.973,176477
1.006,-1.287,0.846,176482
0.832,-0.814,0.735,176487
0.641,-0.258,0.632,176492
0.418,0.279,0.482,176497
0.195,0.73,0.322,176502
0.003,1.178,0.186,176507
-0.19,1.621,0.025,176512
-0.339,1.997,-0.175,176517
-0.512,2.28,-0.286,176522
-0.534,2.47,-0.469,176526
-0.498,2.602,-0.663,176531
-0.405,2.669,-0.765,176536
-0.222,2.627,-0.762,176541
-0.032,2.394,-0.767,176546
0.233,2.111,-0.759,176551
0.425,1.728,-0.709,176556
0.603,1.318,-0.569,176561
0.788,0.902,-0.362,176566
0.881,0.45,-0.222,176571
0.957,0.017,-0.036,176576
0.939,-0.406,0.174,176581
0.953,-0.754,0.376,176586
0.913,-1.066,0.455,176591
0.826,-1.291,0.612,176596
0.709,-1.498,0.71,176601
0.565,-1.65,0.734,176606
0.375,-1.726,0.79,176611
0.165,-1.765,0.767,176616
0.054,-1.774,0.703,176621
-0.08,-1.713,0.667,176625
-0.206,-1.658,0.587,176630
-0.293,-1.518,0.455,176635
-0.358,-1.344,0.362,176640
-0.387,-1.175,0.309,176645
-0.378,-0.989,0.222,176650
-0.388,-0.782,0.148,176655
-0.371,-0.523,0.068,176660
-0.303,-0.333,0.074,176665
-0.247,-0.166,-0.01,176670
-0.175,0.031,-0.013,176675
-0.106,0.213,-0.063,176680
-0.086,0.429,-0.061,176685
-0.091,0.515,-0.094,176690
-0.03,0.614,-0.11,176695
0.002,0.643,-0.069,176700
-0.044,0.665,-0.032,176705
0.011,0.685,-0.033,176710
0.018,0.646,0.038,176715
0.077,0.612,0.073,176720
0.155,0.551,0.096,176725
0.122,0.509,0.142,176729
0.192,0.505,0.163,176734
0.285,0.429,0.181,176739
0.355,0.347,0.188,176744
0.397,0.312,0.269,176749
0.457,0.225,0.25,176754
0.458,0.146,0.273,176759
0.451,0.067,0.284,176764
0.41,-0.034,0.234,176769
0.404,-0.082,0.262,176774
0.419,-0.104,0.279,176779
0.395,-0.119,0.26,176784
0.342,-0.168,0.268,176789
0.299,-0.181,0.293,176794
0.304,-0.184,0.328,176799
0.282,-0.179,0.347,176804
0.228,-0.157,0.399,176809
0.209,-0.162,0.406,176814
0.128,-0.146,0.413,176819
0.124,-0.054,0.479,176824
0.038,-0.014,0.479,176828
-0.034,0.021,0.461,176833
-0.06,0.088,0.441,176838
-0.128,0.152,0.405,176843
-0.154,0.193,0.378,176848
-0.19,0.299,0.301,176853
-0.257,0.333,0.215,176858
-0.309,0.352,0.15,176863
-0.334,0.377,0.075,176868
-0.326,0.43,0.033,176873
-0.32,0.434,-0.034,176878
-0.288,0.438,-0.095,176883
-0.19,0.467,-0.116,176888
-0.158,0.459,-0.109,176893
-0.116,0.439,-0.162,176898
-0.087,0.494,-0.189,176903
-0.018,0.501,-0.213,176908
-0.008,0.481,-0.226,176913
0.022,0.467,-0.23,176918
0.072,0.459,-0.172,176923
0.125,0.456,-0.099,176927
0.125,0.449,-0.097,176932
0.151,0.469,-0.001,176937
0.175,0.478,0.084,176942
0.114,0.46,0.119,176947
0.03,0.457,0.158,176952
-0.037,0.468,0.263,176957
-0.154,0.533,0.323,176962
-0.315,0.678,0.424,176967
-0.503,0.899,0.412,176972
-0.69,1.205,0.315,176977
-0.867,1.585,0.068,176982
-1.013,1.922,-0.236,176987
-1.183,2.247,-0.617,176992
-1.198,2.375,-0.952,176997
-1.164,2.383,-1.313,177002
-1.113,2.21,-1.626,177007
-0.962,1.924,-1.83,177012
-0.737,1.486,-1.957,177017
-0.512,0.98,-1.951,177022
-0.185,0.489,-1.885,177027
0.117,-0.041,-1.739,177031
0.372,-0.632,-1.509,177036
0.611,-1.181,-1.294,177041
0.778,-1.705,-0.945,177046
0.881,-2.142,-0.557,177051
0.875,-2.531,-0.221,177056
0.818,-2.816,0.063,177061
0.693,-3.048,0.358,177066
0.593,-3.238,0.538,177071
0.456,-3.35,0.687,177076
0.26,-3.347,0.846,177081
0.04,-3.357,0.869,177086
