x,y,z,duration
1.424,-1.678,0.847,66443
1.23,-1.764,0.973,66448
1.016,-1.812,0.996,66453
0.811,-1.756,0.94,66458
0.528,-1.696,0.846,66463
0.294,-1.557,0.684,66468
0.053,-1.418,0.568,66473
-0.171,-1.255,0.425,66477
-0.322,-1.03,0.309,66482
-0.432,-0.832,0.162,66487
-0.496,-0.607,0.064,66492
-0.533,-0.335,-0.037,66497
-0.501,-0.112,-0.184,66502
-0.404,0.058,-0.204,66507
-0.311,0.216,-0.158,66512
-0.259,0.319,-0.112,66517
-0.147,0.425,-0.101,66522
-0.037,0.538,-0.034,66527
0.017,0.553,0.003,66532
0.063,0.545,0.075,66537
0.182,0.542,0.197,66542
0.228,0.527,0.272,66547
0.278,0.47,0.335,66552
0.324,0.379,0.41,66557
0.373,0.285,0.412,66562
0.388,0.231,0.465,66567
0.383,0.238,0.47,66571
0.397,0.253,0.449,66576
0.331,0.297,0.404,66581
0.294,0.293,0.347,66586
0.268,0.332,0.303,66591
0.211,0.308,0.247,66596
0.134,0.307,0.153,66601
0.078,0.306,0.121,66606
0.035,0.31,0.134,66611
0.032,0.318,0.142,66616
0.067,0.29,0.184,66621
0.082,0.24,0.261,66626
0.095,0.255,0.334,66631
0.09,0.289,0.429,66636
0.116,0.316,0.533,66641
0.121,0.349,0.557,66646
0.1,0.383,0.601,66651
0.215,0.414,0.627,66656
0.211,0.45,0.568,66661
0.233,0.452,0.485,66666
0.296,0.454,0.389,66671
0.331,0.487,0.213,66675
0.323,0.451,0.101,66680
0.338,0.414,-0.055,66685
0.361,0.416,-0.252,66690
0.359,0.4,-0.395,66695
0.319,0.334,-0.541,66700
0.27,0.309,-0.732,66705
0.174,0.321,-0.797,66710
0.122,0.38,-0.825,66715
-0.027,0.437,-0.824,66720
-0.158,0.531,-0.75,66725
-0.25,0.684,-0.671,66730
-0.367,0.879,-0.474,66735
-0.529,1.2,-0.345,66740
-0.665,1.507,-0.177,66745
-0.844,1.852,-0.086,66750
-1.092,2.188,-0.138,66755
-1.332,2.465,-0.275,66760
-1.565,2.606,-0.536,66765
-1.766,2.531,-0.81,66770
-1.719,2.247,-1.03,66774
-1.616,1.855,-1.203,66779
-1.376,1.268,-1.324,66784
-1.058,0.598,-1.286,66789
-0.711,-0.09,-1.115,66794
-0.39,-0.749,-0.995,66799
-0.113,-1.359,-0.822,66804
0.052,-1.93,-0.584,66809
0.155,-2.392,-0.341,66814
0.212,-2.786,-0.091,66819
0.247,-3.119,0.081,66824
0.171,-3.316,0.305,66829
0.089,-3.389,0.473,66834
-0.066,-3.417,0.633,66839
-0.094,-3.424,0.686,66844
-0.192,-3.306,0.751,66849
-0.332,-3.143,0.688,66854
-0.419,-2.919,0.658,66859
-0.58,-2.563,0.554,66864
-0.625,-2.173,0.365,66868
-0.619,-1.727,0.225,66873
-0.609,-1.192,0.138,66878
-0.535,-0.603,0.025,66883
-0.417,-0.004,-0.076,66888
-0.276,0.573,-0.15,66893
-0.171,1.127,-0.256,66898
-0.106,1.648,-0.329,66903
0.016,2.13,-0.421,66908
0.13,2.537,-0.5,66913
0.272,2.783,-0.501,66918
0.413,2.996,-0.507,66923
0.432,3.028,-0.461,66928
0.488,2.967,-0.393,66933
0.543,2.761,-0.263,66938
0.536,2.433,-0.146,66943
0.435,1.987,-0.015,66948
0.335,1.508,0.102,66953
0.19,1.008,0.238,66958
-0.031,0.537,0.339,66963
-0.209,0.065,0.391,66968
-0.369,-0.363,0.481,66972
-0.526,-0.796,0.537,66977
-0.637,-1.178,0.56,66982
-0.685,-1.482,0.599,66987
-0.664,-1.769,0.634,66992
-0.559,-1.989,0.674,66997
-0.49,-2.191,0.645,67002
-0.381,-2.329,0.628,67007
-0.213,-2.463,0.608,67012
-0.063,-2.505,0.556,67017
0.042,-2.435,0.423,67022
0.193,-2.265,0.355,67027
0.268,-2.069,0.237,67032
0.353,-1.888,0.123,67037
0.391,-1.651,-0.005,67042
0.417,-1.353,-0.065,67047
0.422,-1.01,-0.092,67052
0.376,-0.681,-0.113,67057
0.304,-0.333,-0.128,67062
0.243,0.053,-0.115,67067
0.189,0.405,-0.116,67071
0.04,0.714,-0.122,67076
-0.053,1.013,-0.105,67081
-0.164,1.282,-0.151,67086
-0.243,1.499,-0.114,67091
-0.326,1.62,-0.141,67096
-0.311,1.73,-0.101,67101
-0.288,1.708,-0.031,67106
-0.285,1.632,0.045,67111
-0.209,1.481,0.113,67116
-0.132,1.325,0.257,67121
-0.102,1.119,0.343,67126
-0.1,0.856,0.404,67131
-0.09,0.632,0.45,67136
-0.038,0.461,0.512,67141
-0.03,0.29,0.543,67146
0.059,0.123,0.596,67151
0.066,0.0,0.58,67156
0.106,-0.147,0.608,67161
0.087,-0.304,0.56,67165
0.083,-0.351,0.543,67170
0.027,-0.445,0.467,67175
0.041,-0.491,0.455,67180
-0.031,-0.507,0.413,67185
-0.071,-0.482,0.307,67190
-0.115,-0.477,0.229,67195
-0.186,-0.39,0.15,67200
-0.206,-0.261,0.036,67205
-0.215,-0.179,-0.066,67210
-0.267,-0.01,-0.167,67215
-0.232,0.115,-0.228,67220
-0.234,0.272,-0.304,67225
-0.189,0.387,-0.364,67230
-0.127,0.525,-0.422,67235
-0.089,0.683,-0.423,67240
-0.054,0.826,-0.398,67245
-0.066,0.942,-0.423,67250
-0.05,1.003,-0.385,67255
-0.088,1.07,-0.42,67260
-0.075,1.149,-0.477,67264
-0.098,1.154,-0.489,67269
-0.049,1.099,-0.453,67274
0.063,1.011,-0.378,67279
0.151,0.854,-0.301,67284
0.248,0.777,-0.099,67289
0.339,0.716,0.152,67294
0.418,0.748,0.339,67299
0.501,0.915,0.408,67304
0.632,1.155,0.307,67309
0.655,1.475,0.001,67314
0.645,1.844,-0.391,67319
0.576,2.117,-0.696,67324
0.411,2.189,-0.941,67329
0.339,2.044,-1.075,67334
0.232,1.688,-1.192,67339
0.041,1.231,-1.292,67344
-0.16,0.72,-1.344,67349
-0.321,0.139,-1.3,67354
-0.457,-0.374,-1.256,67359
-0.584,-0.819,-1.157,67364
-0.629,-1.211,-1.08,67368
-0.626,-1.538,-0.993,67373
-0.576,-1.854,-0.885,67378
-0.445,-2.117,-0.715,67383
-0.228,-2.353,-0.604,67388
-0.059,-2.566,-0.44,67393
0.136,-2.68,-0.198,67398
0.359,-2.77,0.066,67403
0.556,-2.794,0.288,67408
0.763,-2.829,0.505,67413
0.82,-2.779,0.666,67418
0.889,-2.695,0.78,67423
0.96,-2.551,0.9,67428
0.932,-2.261,0.991,67433
0.856,-1.897,1.077,67438
0.685,-1.423,1.051,67443
0.513,-0.871,1.075,67448
0.319,-0.301,1.024,67453
0.115,0.241,0.939,67458
-0.141,0.721,0.767,67463
-0.455,1.235,0.565,67467
-0.681,1.702,0.25,67472
-0.884,2.1,-0.024,67477
-1.007,2.412,-0.28,67482
-1.048,2.58,-0.549,67487
-0.999,2.658,-0.817,67492
-0.882,2.677,-0.973,67497
-0.716,2.573,-1.056,67502
-0.52,2.384,-1.153,67507
-0.222,2.09,-1.124,67512
0.088,1.695,-1.072,67517
0.471,1.129,-0.917,67522
0.812,0.516,-0.632,67527
1.028,-0.017,-0.409,67532
1.175,-0.528,-0.019,67537
1.407,-1.01,0.335,67542
1.473,-1.352,0.651,67547
1.369,-1.644,0.711,67552
1.292,-1.906,0.98,67557
1.219,-2.056,1.136,67562
1.11,-2.165,1.242,67566
0.917,-2.172,1.222,67571
0.704,-2.179,1.207,67576
0.522,-2.172,1.181,67581
0.319,-2.041,1.123,67586
0.183,-1.807,1.011,67591
0.031,-1.57,0.837,67596
-0.053,-1.331,0.671,67601
-0.138,-1.043,0.496,67606
-0.266,-0.753,0.356,67611
-0.274,-0.393,0.225,67616
-0.238,-0.078,0.069,67621
-0.227,0.222,-0.075,67626
-0.217,0.445,-0.179,67631
-0.17,0.642,-0.26,67636
-0.097,0.832,-0.32,67641
-0.035,0.895,-0.301,67646
0.015,0.961,-0.25,67651
0.087,0.994,-0.233,67656
0.194,0.951,-0.145,67661
0.231,0.881,-0.01,67665
0.251,0.793,0.068,67670
0.299,0.649,0.164,67675
0.351,0.472,0.268,67680
0.372,0.352,0.392,67685
0.356,0.252,0.521,67690
0.389,0.175,0.516,67695
0.35,0.144,0.568,67700
0.337,0.13,0.598,67705
0.35,0.104,0.572,67710
0.251,0.055,0.502,67715
0.165,0.019,0.43,67720
0.14,0.034,0.344,67725
0.074,0.087,0.327,67730
0.015,0.1,0.221,67735
-0.033,0.124,0.177,67740
-0.081,0.219,0.164,67745
-0.043,0.284,0.048,67750
-0.056,0.337,0.009,67755
-0.076,0.42,0.042,67760
-0.099,0.477,-0.026,67764
-0.089,0.524,-0.04,67769
-0.123,0.527,-0.118,67774
-0.132,0.462,-0.132,67779
-0.127,0.437,-0.183,67784
-0.14,0.402,-0.217,67789
-0.139,0.349,-0.268,67794
-0.13,0.297,-0.31,67799
-0.078,0.293,-0.409,67804
-0.057,0.233,-0.45,67809
-0.013,0.158,-0.499,67814
0.001,0.168,-0.531,67819
0.044,0.199,-0.53,67824
0.087,0.261,-0.455,67829
0.138,0.398,-0.41,67834
0.185,0.587,-0.261,67839
0.067,0.752,-0.17,67844
-0.025,1.03,-0.041,67849
-0.147,1.406,0.031,67854
-0.283,1.842,0.062,67858
-0.488,2.287,-0.025,67863
-0.745,2.709,-0.169,67868
-1.024,3.037,-0.449,67873
-1.27,3.147,-0.758,67878
-1.419,3.048,-1.091,67883
-1.441,2.713,-1.452,67888
-1.383,2.2,-1.776,67893
-1.258,1.545,-1.913,67898
-0.985,0.826,-1.946,67903
-0.615,0.08,-1.85,67908
-0.192,-0.656,-1.631,67913
0.137,-1.374,-1.278,67918
0.339,-2.146,-0.969,67923
0.434,-2.768,-0.588,67928
0.468,-3.271,-0.193,67933
0.464,-3.672,0.162,67938
0.383,-3.964,0.507,67943
0.267,-4.111,0.72,67948
0.163,-4.165,0.932,67953
0.056,-4.141,1.076,67957
-0.112,-4.033,1.166,67962
-0.239,-3.793,1.205,67967
-0.379,-3.47,1.175,67972
-0.53,-3.114,1.109,67977
-0.671,-2.634,1.007,67982
-0.772,-2.134,0.811,67987
-0.82,-1.533,0.592,67992
-0.794,-0.858,0.365,67997
-0.714,-0.16,0.182,68002
-0.617,0.506,0.026,68007
-0.517,1.14,-0.2,68012
-0.413,1.763,-0.413,68017
-0.251,2.302,-0.514,68022
-0.097,2.792,-0.583,68027
0.054,3.116,-0.654,68032
0.234,3.278,-0.709,68037
0.327,3.321,-0.612,68042
0.411,3.299,-0.56,68047
0.443,3.09,-0.439,68052
0.377,2.733,-0.296,68056
0.318,2.292,-0.107,68061
0.169,1.795,0.084,68066
0.032,1.241,0.235,68071
-0.108,0.72,0.345,68076
-0.205,0.291,0.491,68081
-0.267,-0.125,0.524,68086
-0.356,-0.535,0.635,68091
-0.364,-0.839,0.636,68096
-0.319,-1.087,0.676,68101
-0.239,-1.358,0.729,68106
-0.138,-1.545,0.734,68111
-0.042,-1.658,0.721,68116
0.073,-1.772,0.67,68121
0.212,-1.823,0.599,68126
0.312,-1.878,0.513,68131
0.44,-1.94,0.483,68136
0.448,-1.931,0.4,68141
0.528,-1.902,0.365,68146
0.553,-1.75,0.289,68151
0.497,-1.545,0.204,68156
0.512,-1.343,0.145,68161
0.444,-1.144,0.07,68165
0.412,-0.905,0.059,68170
0.311,-0.676,0.001,68175
0.258,-0.428,-0.033,68180
0.18,-0.187,-0.064,68185
0.141,0.038,-0.096,68190
0.075,0.28,-0.125,68195
-0.039,0.528,-0.091,68200
-0.044,0.712,-0.129,68205
-0.152,0.869,-0.138,68210
-0.214,0.941,-0.141,68215
-0.309,1.024,-0.11,68220
-0.338,1.016,-0.112,68225
-0.348,1.022,-0.079,68230
-0.403,0.976,-0.054,68235
-0.44,0.93,-0.031,68240
-0.452,0.859,0.036,68245
-0.515,0.781,0.079,68250
-0.528,0.69,0.132,68255
-0.514,0.565,0.209,68259
-0.501,0.427,0.274,68264
-0.447,0.259,0.35,68269
-0.419,0.125,0.406,68274
-0.373,-0.016,0.421,68279
-0.305,-0.13,0.465,68284
-0.314,-0.225,0.539,68289
-0.243,-0.323,0.584,68294
-0.197,-0.39,0.612,68299
-0.152,-0.424,0.633,68304
-0.162,-0.407,0.638,68309
-0.206,-0.358,0.592,68314
-0.25,-0.322,0.532,68319
-0.294,-0.234,0.462,68324
-0.308,-0.176,0.368,68329
-0.368,-0.102,0.262,68334
-0.421,0.032,0.154,68339
-0.422,0.124,0.018,68344
-0.432,0.249,-0.047,68349
-0.444,0.353,-0.15,68354
-0.456,0.434,-0.277,68358
-0.501,0.542,-0.327,68363
-0.455,0.656,-0.389,68368
-0.44,0.754,-0.432,68373
-0.383,0.92,-0.497,68378
-0.297,1.09,-0.585,68383
-0.228,1.223,-0.591,68388
-0.093,1.329,-0.553,68393
0.023,1.342,-0.545,68398
0.132,1.303,-0.469,68403
0.253,1.155,-0.345,68408
0.426,0.941,-0.194,68413
0.659,0.76,0.001,68418
0.8,0.577,0.242,68423
0.944,0.433,0.468,68428
1.026,0.454,0.628,68433
1.053,0.628,0.587,68438
1.046,0.927,0.287,68443
1.015,1.257,-0.168,68448
0.892,1.515,-0.633,68452
0.785,1.63,-0.984,68457
0.703,1.532,-1.217,68462
0.576,1.349,-1.32,68467
0.51,1.127,-1.347,68472
0.377,0.842,-1.363,68477
0.102,0.59,-1.356,68482
-0.157,0.302,-1.332,68487
-0.4,0.014,-1.259,68492
-0.597,-0.207,-1.198,68497
-0.709,-0.492,-1.169,68502
-0.703,-0.783,-1.069,68507
-0.594,-1.062,-0.936,68512
-0.358,-1.391,-0.799,68517
-0.038,-1.696,-0.629,68522
0.245,-1.992,-0.424,68527
0.54,-2.262,-0.183,68532
0.8,-2.415,0.02,68537
0.983,-2.562,0.267,68542
1.148,-2.598,0.443,68547
1.179,-2.558,0.636,68551
1.225,-2.462,0.779,68556
1.228,-2.22,0.852,68561
1.131,-1.886,0.892,68566
0.979,-1.499,0.841,68571
0.76,-1.065,0.796,68576
0.499,-0.639,0.733,68581
0.233,-0.149,0.651,68586
-0.082,0.305,0.526,68591
-0.268,0.705,0.383,68596
-0.491,1.066,0.28,68601
-0.687,1.338,0.084,68606
-0.877,1.584,-0.118,68611
-0.927,1.731,-0.265,68616
-0.904,1.842,-0.407,68621
-0.843,1.839,-0.508,68626
-0.681,1.707,-0.565,68631
-0.484,1.545,-0.603,68636
-0.319,1.287,-0.565,68641
-0.102,1.007,-0.512,68646
0.093,0.626,-0.461,68650
0.312,0.236,-0.346,68655
0.492,-0.123,-0.234,68660
0.645,-0.468,-0.103,68665
0.731,-0.8,0.032,68670
0.787,-1.035,0.222,68675
0.795,-1.19,0.377,68680
0.754,-1.386,0.563,68685
0.679,-1.518,0.666,68690
0.602,-1.552,0.742,68695
0.533,-1.603,0.797,68700
0.458,-1.59,0.825,68705
0.352,-1.56,0.876,68710
0.222,-1.486,0.78,68715
0.139,-1.372,0.732,68720
0.104,-1.256,0.659,68725
0.042,-1.087,0.588,68730
0.016,-0.875,0.495,68735
0.019,-0.684,0.394,68740
0.017,-0.46,0.354,68745
0.032,-0.216,0.271,68750
0.033,0.02,0.201,68754
0.064,0.229,0.09,68759
0.105,0.374,0.021,68764
0.133,0.488,0.006,68769
0.137,0.577,-0.067,68774
0.132,0.584,-0.052,68779
0.162,0.568,-0.033,68784
0.197,0.563,-0.021,68789
0.191,0.554,0.01,68794
0.206,0.559,0.048,68799
0.203,0.49,0.034,68804
0.195,0.432,0.057,68809
0.197,0.389,0.12,68814
0.229,0.337,0.134,68819
0.228,0.329,0.125,68824
0.218,0.314,0.091,68829
0.14,0.287,0.094,68834
0.104,0.305,0.175,68839
0.016,0.275,0.153,68844
-0.019,0.247,0.138,68849
-0.086,0.253,0.098,68853
-0.151,0.176,0.127,68858
-0.105,0.132,0.162,68863
-0.099,0.123,0.18,68868
-0.085,0.141,0.218,68873
-0.072,0.183,0.269,68878
-0.065,0.152,0.264,68883
-0.032,0.192,0.298,68888
0.0,0.212,0.285,68893
0.022,0.229,0.252,68898
-0.031,0.258,0.244,68903
-0.037,0.323,0.142,68908
0.031,0.415,0.072,68913
0.028,0.52,0.013,68918
0.029,0.602,-0.061,68923
0.043,0.658,-0.149,68928
0.048,0.687,-0.156,68933
0.017,0.674,-0.239,68938
0.011,0.68,-0.271,68943
0.031,0.655,-0.3,68948
0.011,0.68,-0.33,68952
0.023,0.72,-0.302,68957
0.046,0.799,-0.306,68962
0.072,0.792,-0.241,68967
0.112,0.795,-0.187,68972
0.144,0.797,-0.082,68977
0.151,0.808,0.02,68982
0.088,0.912,0.165,68987
-0.023,1.015,0.26,68992
-0.146,1.163,0.338,68997
-0.329,1.349,0.412,69002
-0.533,1.554,0.439,69007
-0.738,1.812,0.378,69012
-0.94,2.023,0.189,69017
-1.114,2.127,-0.143,69022
-1.209,2.125,-0.633,69027
-1.222,1.956,-1.082,69032
-1.164,1.639,-1.47,69037
-0.979,1.234,-1.754,69042
-0.7,0.693,-1.871,69047
-0.401,0.128,-1.874,69051
-0.141,-0.487,-1.785,69056
0.178,-1.107,-1.516,69061
0.298,-1.69,-1.218,69066
0.415,-2.232,-0.859,69071
0.515,-2.733,-0.485,69076
0.52,-3.166,-0.139,69081
0.485,-3.487,0.215,69086
0.419,-3.729,0.435,69091
0.265,-3.877,0.619,69096
0.122,-3.856,0.825,69101
0.015,-3.768,0.833,69106
-0.188,-3.585,0.887,69111
-0.432,-3.355,0.902,69116
-0.66,-3.029,0.829,69121
-0.904,-2.622,0.66,69126
-1.047,-2.2,0.46,69131
-1.106,-1.679,0.328,69136
-1.116,-1.084,0.248,69141
-1.026,-0.527,0.175,69146
-0.945,0.089,0.041,69150
-0.824,0.696,-0.048,69155
-0.677,1.26,-0.134,69160
-0.519,1.832,-0.198,69165
-0.415,2.343,-0.294,69170
-0.218,2.759,-0.377,69175
-0.072,3.112,-0.464,69180
0.18,3.292,-0.543,69185
0.335,3.295,-0.57,69190
0.495,3.129,-0.548,69195
0.557,2.838,-0.497,69200
0.532,2.507,-0.409,69205
0.483,2.023,-0.325,69210
0.314,1.523,-0.21,69215
0.162,1.022,-0.073,69220
0.025,0.532,0.059,69225
-0.11,0.104,0.186,69230
-0.228,-0.328,0.327,69235
-0.266,-0.726,0.436,69240
-0.269,-1.063,0.47,69245
-0.294,-1.366,0.557,69249
-0.213,-1.578,0.57,69254
-0.101,-1.735,0.573,69259
-0.031,-1.885,0.563,69264
0.114,-2.037,0.507,69269
0.232,-2.117,0.448,69274
0.329,-2.117,0.373,69279
0.456,-2.095,0.361,69284
0.526,-1.993,0.394,69289
0.452,-1.794,0.26,69294
0.476,-1.584,0.191,69299
0.363,-1.378,0.193,69304
0.293,-1.141,0.113,69309
0.237,-0.859,0.016,69314
0.08,-0.549,-0.05,69319
-0.022,-0.287,-0.001,69324
-0.153,-0.021,-0.057,69329
-0.25,0.243,-0.133,69334
-0.35,0.507,-0.107,69339
-0.466,0.728,-0.144,69344
-0.509,0.948,-0.151,69348
-0.536,1.056,-0.162,69353
-0.538,1.187,-0.107,69358
-0.536,1.228,-0.143,69363
-0.461,1.204,-0.09,69368
-0.432,1.144,0.03,69373
-0.285,1.008,0.1,69378
-0.214,0.894,0.155,69383
-0.162,0.792,0.208,69388
-0.06,0.639,0.256,69393
-0.011,0.515,0.295,69398
0.076,0.369,0.412,69403
0.133,0.241,0.461,69408
0.18,0.105,0.484,69413
0.218,-0.025,0.535,69418
0.217,-0.096,0.537,69423
0.247,-0.203,0.527,69428
0.24,-0.299,0.608,69433
0.177,-0.338,0.603,69438
0.099,-0.399,0.547,69443
-0.013,-0.376,0.557,69447
-0.15,-0.356,0.518,69452
-0.342,-0.363,0.466,69457
-0.433,-0.301,0.381,69462
-0.54,-0.197,0.231,69467
-0.607,-0.079,0.13,69472
-0.662,0.01,0.014,69477
-0.717,0.104,-0.138,69482
-0.654,0.227,-0.275,69487
-0.502,0.329,-0.303,69492
-0.396,0.439,-0.406,69497
-0.248,0.481,-0.474,69502
-0.12,0.575,-0.482,69507
0.003,0.66,-0.464,69512
0.166,0.736,-0.461,69517
0.232,0.787,-0.406,69522
0.303,0.846,-0.383,69527
0.294,0.861,-0.305,69532
0.33,0.826,-0.262,69537
0.391,0.787,-0.21,69542
0.356,0.708,-0.055,69546
0.42,0.611,0.096,69551
0.49,0.511,0.267,69556
0.609,0.473,0.447,69561
0.604,0.508,0.614,69566
0.647,0.677,0.643,69571
0.707,0.958,0.522,69576
0.813,1.328,0.259,69581
0.822,1.789,-0.098,69586
0.762,2.287,-0.515,69591
0.616,2.675,-0.941,69596
0.451,2.894,-1.239,69601
0.359,2.855,-1.529,69606
0.275,2.582,-1.699,69611
0.127,2.113,-1.745,69616
0.02,1.556,-1.747,69621
-0.081,0.987,-1.68,69626
-0.219,0.436,-1.602,69631
-0.318,-0.085,-1.425,69636
-0.355,-0.598,-1.226,69641
-0.388,-1.103,-1.052,69645
-0.41,-1.591,-0.852,69650
-0.343,-2.031,-0.599,69655
-0.209,-2.449,-0.28,69660
-0.141,-2.833,-0.015,69665
0.006,-3.136,0.244,69670
0.173,-3.365,0.465,69675
0.328,-3.55,0.626,69680
0.455,-3.647,0.77,69685
0.599,-3.636,0.831,69690
0.69,-3.522,0.967,69695
0.733,-3.373,0.991,69700
0.698,-3.091,0.983,69705
0.689,-2.739,0.927,69710
0.62,-2.271,0.873,69715
0.493,-1.716,0.829,69720
0.392,-1.088,0.733,69725
0.241,-0.492,0.612,69730
0.079,0.116,0.521,69735
-0.096,0.717,0.383,69740
-0.328,1.231,0.181,69745
-0.498,1.668,0.016,69749
-0.668,2.062,-0.187,69754
-0.747,2.411,-0.406,69759
-0.793,2.657,-0.537,69764
-0.774,2.788,-0.617,69769
-0.593,2.815,-0.676,69774
-0.396,2.697,-0.703,69779
-0.162,2.552,-0.646,69784
0.043,2.28,-0.551,69789
0.271,1.918,-0.457,69794
0.489,1.472,-0.347,69799
0.686,0.963,-0.286,69804
0.854,0.457,-0.128,69809
0.997,-0.088,0.048,69814
1.066,-0.583,0.138,69819
1.127,-0.956,0.335,69824
1.135,-1.291,0.508,69829
1.073,-1.515,0.66,69834
1.0,-1.657,0.745,69839
0.857,-1.741,0.843,69844
0.784,-1.799,0.879,69848
0.581,-1.796,0.886,69853
0.363,-1.741,0.638,69858
0.172,-1.714,0.703,69863
0.081,-1.534,0.62,69868
-0.029,-1.363,0.554,69873
-0.19,-1.162,0.498,69878
-0.236,-0.917,0.414,69883
-0.272,-0.67,0.299,69888
-0.34,-0.491,0.209,69893
-0.366,-0.308,0.184,69898
-0.351,-0.126,0.122,69903
-0.359,0.066,0.097,69908
-0.332,0.254,0.1,69913
-0.307,0.37,0.008,69918
-0.246,0.45,0.012,69923
-0.191,0.508,0.023,69928
-0.215,0.556,0.021,69933
-0.172,0.574,0.027,69938
-0.103,0.534,0.063,69943
-0.037,0.485,0.066,69947
0.031,0.415,0.124,69952
0.096,0.39,0.176,69957
0.186,0.3,0.175,69962
0.271,0.248,0.188,69967
0.381,0.193,0.204,69972
0.447,0.169,0.235,69977
0.475,0.187,0.229,69982
0.51,0.19,0.24,69987
0.476,0.192,0.22,69992
0.467,0.229,0.198,69997
0.463,0.245,0.131,70002
0.421,0.233,0.079,70007
0.357,0.197,0.084,70012
0.279,0.203,0.097,70017
0.272,0.213,0.156,70022
0.232,0.17,0.197,70027
0.209,0.144,0.272,70032
0.209,0.143,0.309,70037
0.171,0.098,0.347,70042
0.111,0.119,0.42,70047
0.052,0.128,0.395,70051
0.03,0.094,0.407,70056
-0.028,0.063,0.405,70061
-0.077,0.056,0.369,70066
-0.117,0.029,0.337,70071
-0.118,0.121,0.273,70076
-0.11,0.148,0.181,70081
-0.142,0.15,0.111,70086
-0.163,0.187,0.07,70091
-0.138,0.207,0.028,70096
-0.171,0.216,-0.004,70101
-0.214,0.177,-0.042,70106
-0.245,0.155,-0.072,70111
-0.268,0.157,-0.13,70116
-0.189,0.115,-0.173,70121
-0.166,0.048,-0.22,70126
-0.132,0.043,-0.245,70131
-0.067,0.047,-0.217,70136
-0.004,0.06,-0.255,70141
0.038,0.114,-0.182,70145
0.052,0.184,-0.168,70150
0.059,0.2,-0.121,70155
-0.002,0.318,-0.122,70160
-0.075,0.429,-0.105,70165
-0.192,0.506,-0.004,70170
-0.328,0.641,0.142,70175
-0.498,0.818,0.291,70180
-0.676,1.012,0.353,70185
-0.88,1.281,0.33,70190
-1.012,1.571,0.194,70195
-1.135,1.862,-0.057,70200
-1.146,2.124,-0.332,70205
-1.161,2.3,-0.656,70210
-1.135,2.384,-1.004,70215
-1.009,2.348,-1.253,70220
-0.83,2.238,-1.49,70225
-0.579,2.006,-1.784,70230
-0.353,1.702,-1.994,70235
-0.094,1.333,-2.1,70240
0.16,0.89,-2.05,70245
0.502,0.357,-1.944,70249
0.762,-0.208,-1.732,70254
0.949,-0.812,-1.52,70259
1.031,-1.42,-1.196,70264
0.988,-1.955,-0.882,70269
0.872,-2.397,-0.484,70274
0.716,-2.761,-0.177,70279
0.545,-3.023,0.142,70284
0.361,-3.191,0.498,70289
0.096,-3.333,0.75,70294
-0.167,-3.396,0.938,70299
-0.408,-3.358,1.025,70304
-0.699,-3.315,1.134,70309
-0.935,-3.156,1.214,70314
-1.113,-2.875,1.205,70319
-1.256,-2.548,1.11,70324
-1.303,-2.134,0.977,70329
-1.237,-1.653,0.819,70334
-1.161,-1.117,0.647,70339
-1.023,-0.553,0.47,70344
-0.826,0.023,0.259,70348
-0.597,0.563,0.126,70353
-0.317,1.063,-0.102,70358
-0.018,1.482,-0.268,70363
0.267,1.825,-0.353,70368
0.555,2.173,-0.482,70373
0.745,2.408,-0.498,70378
0.851,2.542,-0.552,70383
0.917,2.559,-0.531,70388
0.95,2.484,-0.499,70393
0.89,2.344,-0.475,70398
0.766,2.131,-0.41,70403
0.612,1.788,-0.335,70408
0.434,1.433,-0.245,70413
0.214,1.074,-0.16,70418
-0.035,0.712,-0.028,70423
-0.204,0.331,0.133,70428
-0.377,-0.02,0.245,70433
-0.516,-0.432,0.35,70438
-0.598,-0.79,0.435,70443
-0.581,-1.068,0.517,70447
-0.609,-1.293,0.612,70452
-0.497,-1.552,0.615,70457
-0.412,-1.737,0.657,70462
-0.345,-1.861,0.72,70467
-0.25,-1.929,0.717,70472
-0.122,-1.951,0.697,70477
-0.015,-1.916,0.593,70482
0.115,-1.845,0.512,70487
0.185,-1.746,0.439,70492
0.266,-1.563,0.365,70497
0.334,-1.325,0.285,70502
0.37,-1.046,0.257,70507
0.423,-0.747,0.141,70512
0.428,-0.422,0.019,70517
0.407,-0.134,-0.034,70522
0.284,0.141,-0.082,70527
0.23,0.472,-0.156,70532
0.103,0.765,-0.256,70537
0.015,0.973,-0.3,70542
-0.11,1.194,-0.39,70546
-0.172,1.312,-0.369,70551
-0.241,1.362,-0.34,70556
-0.295,1.363,-0.345,70561
-0.325,1.292,-0.289,70566
-0.314,1.167,-0.2,70571
-0.335,1.007,-0.085,70576
-0.318,0.768,0.009,70581
-0.278,0.579,0.137,70586
-0.28,0.366,0.283,70591
-0.278,0.153,0.384,70596
-0.198,0.025,0.496,70601
-0.174,-0.136,0.55,70606
-0.17,-0.273,0.581,70611
-0.114,-0.353,0.583,70616
-0.107,-0.456,0.564,70621
-0.096,-0.522,0.525,70626
-0.121,-0.573,0.532,70631
-0.083,-0.568,0.509,70636
-0.109,-0.558,0.454,70641
-0.141,-0.494,0.434,70645
-0.123,-0.418,0.417,70650
-0.128,-0.325,0.392,70655
-0.171,-0.215,0.4,70660
-0.192,-0.094,0.322,70665
-0.195,0.035,0.307,70670
-0.257,0.105,0.185,70675
