x,y,z,duration
-0.018,0.348,-0.008,253773
-0.309,0.555,0.156,253778
-0.619,0.852,0.166,253783
-0.863,1.181,0.102,253788
-1.151,1.528,0.005,253793
-1.381,1.793,-0.115,253798
-1.445,1.907,-0.22,253803
-1.413,1.902,-0.357,253808
-1.306,1.772,-0.52,253813
-1.137,1.53,-0.649,253817
-0.975,1.26,-0.799,253822
-0.731,0.854,-0.956,253827
-0.456,0.407,-1.029,253832
-0.16,-0.159,-1.016,253837
0.096,-0.789,-0.91,253842
0.25,-1.417,-0.75,253847
0.316,-2.021,-0.533,253852
0.353,-2.495,-0.337,253857
0.37,-2.828,-0.179,253862
0.35,-3.114,0.002,253867
0.289,-3.285,0.084,253872
0.221,-3.34,0.243,253877
0.113,-3.316,0.348,253882
-0.018,-3.278,0.374,253887
-0.115,-3.169,0.397,253892
-0.194,-2.952,0.426,253897
-0.334,-2.691,0.413,253902
-0.46,-2.34,0.329,253907
-0.496,-1.908,0.184,253912
-0.524,-1.381,0.118,253916
-0.571,-0.824,0.067,253921
-0.505,-0.225,-0.046,253926
-0.437,0.348,-0.141,253931
-0.363,0.925,-0.217,253936
-0.279,1.475,-0.277,253941
-0.213,1.931,-0.297,253946
-0.105,2.315,-0.306,253951
-0.021,2.532,-0.267,253956
-0.002,2.666,-0.197,253961
0.036,2.701,-0.117,253966
0.032,2.604,-0.036,253971
-0.004,2.386,0.01,253976
-0.038,2.066,0.099,253981
-0.121,1.57,0.188,253986
-0.251,1.129,0.307,253991
-0.398,0.736,0.367,253996
-0.505,0.378,0.46,254001
-0.553,0.012,0.47,254006
-0.588,-0.238,0.509,254011
-0.573,-0.511,0.535,254016
-0.511,-0.783,0.503,254020
-0.438,-0.977,0.561,254025
-0.338,-1.155,0.522,254030
-0.231,-1.371,0.513,254035
-0.066,-1.514,0.47,254040
0.138,-1.587,0.388,254045
0.335,-1.665,0.302,254050
0.552,-1.641,0.186,254055
0.695,-1.554,0.102,254060
0.759,-1.472,-0.023,254065
0.838,-1.316,-0.09,254070
0.845,-1.12,-0.115,254075
0.812,-1.008,-0.147,254080
0.726,-0.816,-0.175,254085
0.636,-0.653,-0.132,254090
0.487,-0.454,-0.123,254095
0.278,-0.21,-0.132,254100
0.052,0.021,-0.067,254105
-0.133,0.226,-0.021,254110
-0.327,0.419,0.01,254115
-0.479,0.596,0.069,254119
-0.604,0.752,0.075,254124
-0.634,0.815,0.106,254129
-0.682,0.824,0.182,254134
-0.614,0.776,0.237,254139
-0.509,0.711,0.355,254144
-0.493,0.601,0.423,254149
-0.426,0.498,0.502,254154
-0.375,0.401,0.516,254159
-0.299,0.274,0.529,254164
-0.269,0.191,0.554,254169
-0.177,0.142,0.485,254174
-0.116,0.106,0.45,254179
-0.07,0.074,0.443,254184
0.013,0.045,0.408,254189
0.115,0.01,0.341,254194
0.207,0.013,0.359,254199
0.312,0.003,0.366,254204
0.362,-0.018,0.303,254209
0.382,-0.037,0.299,254214
0.365,-0.047,0.303,254218
0.268,-0.033,0.234,254223
0.177,-0.004,0.176,254228
0.034,0.017,0.115,254233
-0.102,0.041,0.091,254238
-0.182,0.046,0.069,254243
-0.306,0.063,0.058,254248
-0.37,0.078,0.035,254253
-0.415,0.135,0.009,254258
-0.399,0.173,0.004,254263
-0.381,0.216,-0.038,254268
-0.364,0.259,-0.134,254273
-0.319,0.272,-0.146,254278
-0.231,0.331,-0.183,254283
-0.191,0.384,-0.264,254288
-0.124,0.444,-0.328,254293
-0.086,0.542,-0.399,254298
-0.056,0.673,-0.497,254303
-0.072,0.787,-0.533,254308
-0.026,0.885,-0.583,254313
0.058,0.96,-0.564,254318
0.121,0.989,-0.464,254322
0.191,0.968,-0.323,254327
0.327,0.927,-0.204,254332
0.406,0.873,0.005,254337
0.421,0.846,0.22,254342
0.457,0.891,0.422,254347
0.579,1.073,0.535,254352
0.728,1.388,0.494,254357
0.871,1.796,0.367,254362
0.913,2.233,0.158,254367
0.765,2.57,-0.189,254372
0.633,2.77,-0.536,254377
0.531,2.755,-0.771,254382
0.4,2.583,-1.039,254387
0.252,2.329,-1.4,254392
-0.035,1.976,-1.756,254397
-0.35,1.507,-2.071,254402
-0.621,0.942,-2.123,254407
-0.856,0.326,-2.079,254412
-0.978,-0.309,-1.978,254417
-1.013,-0.976,-1.703,254421
-0.99,-1.637,-1.464,254426
-0.916,-2.253,-1.197,254431
-0.743,-2.743,-0.939,254436
-0.539,-3.21,-0.681,254441
-0.321,-3.544,-0.415,254446
-0.044,-3.758,-0.115,254451
0.27,-3.96,0.193,254456
0.549,-4.072,0.467,254461
0.804,-4.083,0.7,254466
1.0,-4.033,0.889,254471
1.137,-3.836,0.994,254476
1.226,-3.577,1.118,254481
1.241,-3.224,1.136,254486
1.224,-2.781,1.134,254491
1.106,-2.279,1.176,254496
0.978,-1.68,1.149,254501
0.811,-0.995,1.09,254506
0.562,-0.27,0.946,254511
0.243,0.458,0.843,254516
-0.06,1.141,0.66,254521
-0.459,1.888,0.404,254525
-0.831,2.592,0.131,254530
-1.093,3.181,-0.161,254535
-1.208,3.643,-0.451,254540
-1.246,3.882,-0.708,254545
-1.156,3.99,-0.939,254550
-1.015,3.892,-1.112,254555
-0.767,3.619,-1.229,254560
-0.401,3.154,-1.218,254565
0.004,2.532,-1.122,254570
0.426,1.87,-1.014,254575
0.892,1.084,-0.848,254580
1.221,0.35,-0.625,254585
1.426,-0.244,-0.334,254590
1.611,-0.793,0.013,254595
1.704,-1.248,0.274,254600
1.736,-1.644,0.561,254605
1.627,-1.919,0.764,254610
1.43,-2.042,0.95,254615
1.214,-2.083,1.023,254620
0.963,-2.06,1.059,254624
0.686,-2.031,1.091,254629
0.41,-1.91,1.042,254634
0.115,-1.796,0.977,254639
-0.09,-1.651,0.931,254644
-0.287,-1.482,0.807,254649
-0.453,-1.282,0.658,254654
-0.541,-1.037,0.527,254659
-0.582,-0.783,0.414,254664
-0.605,-0.553,0.317,254669
-0.583,-0.364,0.19,254674
-0.542,-0.194,0.136,254679
-0.398,-0.024,0.075,254684
-0.306,0.141,0.046,254689
-0.172,0.222,0.067,254694
-0.038,0.251,0.069,254699
0.025,0.286,0.071,254704
0.078,0.314,0.12,254709
0.135,0.252,0.159,254714
0.182,0.192,0.204,254719
0.177,0.165,0.274,254723
0.193,0.101,0.216,254728
0.196,0.103,0.225,254733
0.21,0.054,0.271,254738
0.207,0.04,0.266,254743
0.182,0.045,0.269,254748
0.189,0.079,0.281,254753
0.192,0.153,0.274,254758
0.216,0.25,0.234,254763
0.22,0.332,0.159,254768
0.155,0.398,0.156,254773
0.152,0.475,0.076,254778
0.081,0.522,0.029,254783
0.008,0.5,-0.007,254788
-0.035,0.484,0.023,254793
-0.113,0.47,0.05,254798
-0.141,0.41,0.123,254803
-0.148,0.386,0.197,254808
-0.133,0.399,0.181,254813
-0.09,0.338,0.305,254818
-0.05,0.334,0.361,254822
0.061,0.266,0.398,254827
0.107,0.244,0.462,254832
0.182,0.219,0.502,254837
0.242,0.189,0.507,254842
0.278,0.161,0.452,254847
0.297,0.124,0.334,254852
0.263,0.059,0.244,254857
0.284,0.028,0.047,254862
0.26,-0.017,-0.133,254867
0.204,-0.067,-0.292,254872
0.227,-0.121,-0.448,254877
0.243,-0.1,-0.554,254882
0.24,-0.06,-0.602,254887
0.242,0.049,-0.662,254892
0.235,0.233,-0.661,254897
0.211,0.533,-0.608,254902
0.16,0.881,-0.508,254907
0.01,1.254,-0.349,254912
-0.128,1.602,-0.168,254917
-0.253,1.994,-0.073,254922
-0.499,2.406,-0.014,254926
-0.746,2.859,0.0,254931
-1.004,3.259,-0.146,254936
-1.369,3.583,-0.399,254941
-1.68,3.725,-0.794,254946
-1.818,3.641,-1.081,254951
-1.808,3.286,-1.296,254956
-1.727,2.655,-1.528,254961
-1.627,1.933,-1.673,254966
-1.357,1.067,-1.786,254971
-1.018,0.245,-1.749,254976
-0.602,-0.55,-1.57,254981
-0.149,-1.361,-1.18,254986
0.27,-2.082,-0.829,254991
0.639,-2.693,-0.372,254996
0.795,-3.161,0.018,255001
0.836,-3.551,0.301,255006
0.86,-3.838,0.529,255011
0.839,-3.993,0.674,255016
0.763,-4.107,0.792,255021
0.661,-4.079,0.842,255025
0.483,-4.038,0.887,255030
0.335,-3.94,0.859,255035
0.164,-3.731,0.833,255040
-0.032,-3.504,0.819,255045
-0.21,-3.201,0.677,255050
-0.353,-2.804,0.523,255055
-0.499,-2.351,0.302,255060
-0.587,-1.887,0.104,255065
-0.67,-1.332,-0.013,255070
-0.732,-0.721,-0.154,255075
-0.646,-0.105,-0.242,255080
-0.603,0.542,-0.326,255085
-0.487,1.16,-0.362,255090
-0.339,1.733,-0.33,255095
-0.227,2.293,-0.306,255100
-0.092,2.83,-0.288,255105
0.024,3.164,-0.259,255110
0.09,3.313,-0.216,255115
0.176,3.412,-0.203,255120
0.18,3.334,-0.264,255125
0.244,3.026,-0.165,255129
0.159,2.594,-0.148,255134
0.061,2.102,-0.069,255139
-0.108,1.586,0.002,255144
-0.291,1.07,0.062,255149
-0.451,0.596,0.138,255154
-0.626,0.144,0.201,255159
-0.71,-0.261,0.276,255164
-0.781,-0.61,0.343,255169
-0.75,-0.898,0.417,255174
-0.688,-1.196,0.496,255179
-0.606,-1.382,0.58,255184
-0.472,-1.597,0.59,255189
-0.322,-1.726,0.579,255194
-0.126,-1.851,0.581,255199
0.157,-1.886,0.609,255204
0.357,-1.852,0.613,255209
0.528,-1.757,0.504,255214
0.738,-1.582,0.505,255219
0.841,-1.449,0.36,255224
0.856,-1.248,0.289,255228
0.848,-1.067,0.204,255233
0.858,-0.823,0.132,255238
0.742,-0.534,0.063,255243
0.603,-0.329,0.022,255248
0.5,-0.077,-0.031,255253
0.35,0.124,-0.036,255258
0.165,0.323,-0.05,255263
0.027,0.493,-0.036,255268
-0.112,0.582,0.018,255273
-0.286,0.666,0.064,255278
-0.374,0.724,0.062,255283
-0.397,0.738,0.116,255288
-0.396,0.703,0.169,255293
-0.451,0.65,0.221,255298
-0.445,0.537,0.285,255303
-0.43,0.479,0.334,255308
-0.426,0.371,0.356,255313
-0.396,0.299,0.403,255318
-0.309,0.248,0.47,255323
-0.287,0.206,0.436,255327
-0.219,0.163,0.422,255332
-0.128,0.138,0.415,255337
-0.12,0.094,0.334,255342
-0.086,0.094,0.292,255347
-0.082,0.076,0.263,255352
-0.035,0.042,0.211,255357
-0.036,0.033,0.228,255362
-0.058,0.056,0.197,255367
-0.069,0.072,0.173,255372
-0.2,0.095,0.1,255377
-0.271,0.094,0.081,255382
-0.334,0.106,0.09,255387
-0.413,0.13,0.042,255392
-0.488,0.177,0.008,255397
-0.529,0.237,-0.009,255402
-0.55,0.317,-0.026,255407
-0.555,0.406,-0.019,255412
-0.564,0.468,-0.021,255417
-0.477,0.529,-0.023,255422
-0.434,0.584,-0.064,255427
-0.313,0.642,-0.101,255431
-0.182,0.694,-0.112,255436
-0.1,0.758,-0.196,255441
0.052,0.764,-0.275,255446
0.137,0.739,-0.351,255451
0.188,0.709,-0.445,255456
0.307,0.72,-0.47,255461
0.272,0.704,-0.487,255466
0.314,0.642,-0.507,255471
0.334,0.599,-0.478,255476
0.417,0.599,-0.353,255481
0.453,0.608,-0.154,255486
0.494,0.694,0.05,255491
0.556,0.857,0.226,255496
0.608,1.073,0.191,255501
0.638,1.457,0.004,255506
0.634,1.915,-0.28,255511
0.597,2.309,-0.588,255516
0.567,2.608,-0.87,255521
0.454,2.727,-1.11,255526
0.353,2.592,-1.327,255530
0.257,2.315,-1.599,255535
0.132,1.795,-1.762,255540
0.046,1.163,-1.927,255545
-0.113,0.53,-1.928,255550
-0.231,-0.165,-1.886,255555
-0.316,-0.812,-1.723,255560
-0.318,-1.416,-1.447,255565
-0.278,-1.959,-1.126,255570
-0.138,-2.526,-0.802,255575
-0.042,-2.954,-0.502,255580
0.026,-3.34,-0.245,255585
0.217,-3.665,0.188,255590
0.424,-3.837,0.57,255595
0.627,-3.962,0.905,255600
0.741,-3.997,1.159,255605
0.865,-3.838,1.371,255610
1.201,-3.644,1.643,255615
0.887,-3.215,1.561,255620
0.716,-2.846,1.374,255625
0.825,-2.307,1.405,255630
0.704,-1.594,1.213,255634
0.56,-0.87,1.053,255639
0.31,-0.201,0.891,255644
0.021,0.435,0.69,255649
-0.217,1.076,0.487,255654
-0.502,1.632,0.266,255659
-0.714,2.124,-0.005,255664
-0.914,2.588,-0.315,255669
-0.974,2.915,-0.641,255674
-0.941,3.141,-0.831,255679
-0.89,3.288,-1.054,255684
-0.745,3.308,-1.138,255689
-0.614,3.111,-1.154,255694
-0.423,2.701,-1.094,255699
-0.183,2.168,-1.041,255704
0.106,1.516,-0.889,255709
0.453,0.817,-0.662,255714
0.727,0.162,-0.381,255719
0.921,-0.431,-0.08,255724
1.113,-0.896,0.246,255729
1.256,-1.251,0.493,255733
1.415,-1.526,0.737,255738
1.437,-1.744,0.9,255743
1.375,-1.91,0.991,255748
1.233,-1.943,1.125,255753
1.063,-1.964,1.202,255758
0.887,-1.906,1.168,255763
0.669,-1.788,1.103,255768
0.417,-1.717,1.018,255773
0.207,-1.571,0.929,255778
0.01,-1.38,0.78,255783
-0.154,-1.237,0.676,255788
-0.22,-1.023,0.509,255793
-0.302,-0.809,0.359,255798
-0.397,-0.594,0.28,255803
-0.378,-0.362,0.175,255808
-0.362,-0.162,0.054,255813
-0.369,0.021,0.031,255818
-0.341,0.153,-0.027,255823
-0.22,0.249,-0.037,255828
-0.164,0.323,-0.059,255832
-0.104,0.394,-0.036,255837
-0.072,0.463,-0.093,255842
0.072,0.455,-0.002,255847
0.095,0.444,0.067,255852
0.133,0.395,0.129,255857
0.219,0.356,0.181,255862
0.223,0.368,0.287,255867
0.243,0.344,0.358,255872
0.279,0.348,0.352,255877
0.238,0.343,0.412,255882
0.163,0.313,0.426,255887
0.138,0.291,0.418,255892
0.098,0.279,0.402,255897
0.006,0.302,0.383,255902
-0.092,0.276,0.293,255907
-0.122,0.249,0.286,255912
-0.144,0.267,0.257,255917
-0.16,0.275,0.248,255922
-0.14,0.247,0.292,255927
-0.138,0.24,0.289,255931
-0.103,0.272,0.329,255936
-0.024,0.249,0.374,255941
0.06,0.288,0.444,255946
0.105,0.29,0.516,255951
0.155,0.287,0.481,255956
0.208,0.279,0.451,255961
0.2,0.243,0.354,255966
0.223,0.257,0.219,255971
0.248,0.262,0.089,255976
0.232,0.3,-0.039,255981
0.174,0.322,-0.259,255986
0.075,0.302,-0.44,255991
0.05,0.272,-0.625,255996
0.028,0.288,-0.795,256001
-0.013,0.341,-0.905,256006
-0.05,0.406,-0.987,256011
-0.067,0.568,-0.931,256016
-0.09,0.765,-0.881,256021
-0.12,1.008,-0.737,256026
-0.263,1.282,-0.581,256031
-0.362,1.623,-0.476,256035
-0.511,2.06,-0.376,256040
-0.636,2.5,-0.343,256045
-0.853,2.966,-0.399,256050
-1.022,3.32,-0.51,256055
-1.135,3.483,-0.614,256060
-1.172,3.441,-0.755,256065
-1.167,3.105,-0.942,256070
-1.149,2.592,-1.249,256075
-1.004,1.88,-1.521,256080
-0.839,1.063,-1.692,256085
-0.527,0.172,-1.639,256090
-0.155,-0.779,-1.483,256095
0.114,-1.619,-1.27,256100
0.249,-2.366,-0.958,256105
0.362,-2.987,-0.561,256110
0.39,-3.469,-0.224,256115
0.364,-3.803,0.116,256120
0.302,-4.004,0.376,256125
0.237,-4.078,0.64,256130
0.209,-4.053,0.843,256134
0.184,-3.967,1.043,256139
0.161,-3.794,1.137,256144
0.08,-3.535,1.148,256149
0.038,-3.216,1.227,256154
0.064,-2.8,1.191,256159
0.075,-2.347,1.128,256164
0.063,-1.841,1.075,256169
0.035,-1.278,0.942,256174
0.023,-0.74,0.817,256179
-0.009,-0.132,0.598,256184
-0.016,0.445,0.43,256189
-0.036,0.935,0.236,256194
-0.119,1.406,0.049,256199
-0.146,1.795,-0.11,256204
-0.191,2.107,-0.285,256209
-0.271,2.31,-0.446,256214
-0.343,2.432,-0.556,256219
-0.322,2.396,-0.638,256224
-0.414,2.281,-0.7,256229
-0.485,2.083,-0.711,256233
-0.544,1.728,-0.688,256238
-0.55,1.28,-0.61,256243
-0.62,0.837,-0.484,256248
-0.558,0.443,-0.324,256253
-0.532,0.118,-0.149,256258
-0.557,-0.164,0.033,256263
-0.527,-0.458,0.241,256268
-0.483,-0.658,0.398,256273
-0.404,-0.842,0.504,256278
-0.29,-0.982,0.635,256283
-0.184,-1.056,0.739,256288
-0.075,-1.118,0.803,256293
0.061,-1.131,0.762,256298
0.197,-1.113,0.754,256303
0.32,-1.075,0.64,256308
0.387,-0.998,0.567,256313
0.413,-0.872,0.45,256318
0.44,-0.81,0.332,256323
0.439,-0.708,0.204,256328
0.438,-0.581,0.14,256332
0.412,-0.402,0.023,256337
0.375,-0.254,-0.043,256342
0.342,-0.121,-0.047,256347
0.208,-0.001,-0.12,256352
0.144,0.093,-0.095,256357
0.039,0.209,-0.09,256362
-0.076,0.317,-0.038,256367
-0.128,0.363,0.008,256372
-0.185,0.382,0.037,256377
-0.308,0.374,0.09,256382
-0.376,0.389,0.18,256387
-0.373,0.324,0.239,256392
-0.396,0.222,0.336,256397
-0.391,0.196,0.389,256402
-0.36,0.116,0.427,256407
-0.299,0.009,0.462,256412
-0.221,-0.034,0.502,256417
-0.126,-0.056,0.469,256422
-0.01,-0.081,0.439,256427
0.064,-0.12,0.43,256432
0.152,-0.095,0.404,256436
0.223,-0.06,0.389,256441
0.231,-0.079,0.35,256446
0.302,-0.063,0.311,256451
0.324,-0.018,0.314,256456
0.322,-0.007,0.218,256461
0.246,0.066,0.166,256466
0.097,0.128,0.128,256471
0.009,0.193,0.025,256476
-0.193,0.242,-0.02,256481
-0.376,0.296,-0.087,256486
-0.507,0.344,-0.16,256491
-0.581,0.383,-0.17,256496
-0.644,0.409,-0.14,256501
-0.708,0.458,-0.156,256506
-0.724,0.503,-0.183,256511
-0.785,0.556,-0.118,256516
-0.762,0.565,-0.123,256521
-0.699,0.577,-0.093,256526
-0.586,0.55,-0.063,256531
-0.484,0.516,-0.082,256535
-0.397,0.508,-0.1,256540
-0.31,0.487,-0.116,256545
-0.236,0.494,-0.181,256550
-0.178,0.484,-0.224,256555
-0.082,0.487,-0.266,256560
-0.009,0.464,-0.291,256565
0.116,0.487,-0.27,256570
0.229,0.434,-0.166,256575
0.396,0.39,-0.037,256580
0.593,0.286,0.056,256585
0.719,0.253,0.201,256590
0.871,0.31,0.328,256595
1.017,0.443,0.502,256600
1.109,0.627,0.637,256605
1.252,0.93,0.595,256610
1.368,1.285,0.32,256615
1.43,1.7,-0.138,256620
1.338,2.03,-0.503,256625
1.084,2.18,-0.897,256630
0.881,2.104,-1.178,256634
0.577,1.924,-1.349,256639
0.312,1.663,-1.584,256644
0.057,1.423,-1.749,256649
-0.232,1.156,-1.863,256654
-0.493,0.863,-1.879,256659
-0.668,0.501,-1.825,256664
-0.808,0.115,-1.685,256669
-0.934,-0.331,-1.508,256674
-0.91,-0.824,-1.353,256679
-0.81,-1.288,-1.179,256684
-0.651,-1.737,-0.97,256689
-0.384,-2.171,-0.722,256694
-0.108,-2.497,-0.508,256699
0.165,-2.79,-0.229,256704
0.424,-2.972,0.026,256709
0.649,-3.076,0.299,256714
0.812,-3.143,0.61,256719
0.882,-3.053,0.816,256724
0.888,-2.911,0.937,256729
0.899,-2.624,1.067,256733
0.826,-2.22,1.137,256738
0.7,-1.73,1.17,256743
0.514,-1.161,1.178,256748
0.346,-0.622,1.163,256753
0.122,-0.077,1.077,256758
-0.187,0.481,0.931,256763
-0.457,0.984,0.747,256768
-0.765,1.433,0.47,256773
-1.003,1.85,0.255,256778
-1.157,2.178,0.052,256783
-1.213,2.395,-0.228,256788
-1.225,2.518,-0.451,256793
-1.189,2.456,-0.63,256798
-1.036,2.266,-0.756,256803
-0.82,2.026,-0.801,256808
-0.557,1.712,-0.82,256813
-0.264,1.256,-0.729,256818
0.033,0.799,-0.592,256823
0.383,0.382,-0.468,256828
0.745,-0.056,-0.434,256833
1.024,-0.481,-0.227,256837
1.258,-0.877,0.002,256842
1.485,-1.177,0.144,256847
1.574,-1.404,0.371,256852
1.675,-1.595,0.545,256857
1.701,-1.724,0.641,256862
1.587,-1.802,0.758,256867
1.484,-1.837,0.854,256872
1.336,-1.83,0.911,256877
1.099,-1.776,0.988,256882
0.864,-1.655,0.889,256887
0.696,-1.511,0.861,256892
0.514,-1.377,0.83,256897
0.29,-1.196,0.765,256902
0.067,-1.033,0.679,256907
-0.085,-0.874,0.603,256912
-0.202,-0.657,0.53,256917
-0.302,-0.471,0.472,256922
-0.375,-0.277,0.3,256927
-0.48,-0.064,0.236,256932
-0.548,0.071,0.195,256936
-0.558,0.258,0.072,256941
-0.524,0.413,0.03,256946
-0.506,0.514,0.061,256951
-0.451,0.596,0.025,256956
-0.367,0.687,0.001,256961
-0.283,0.722,0.022,256966
-0.164,0.718,0.029,256971
-0.031,0.72,0.095,256976
0.118,0.661,0.128,256981
0.226,0.616,0.167,256986
0.385,0.55,0.193,256991
0.424,0.504,0.204,256996
0.502,0.427,0.24,257001
0.538,0.342,0.259,257006
0.532,0.269,0.298,257011
0.47,0.164,0.298,257016
0.358,0.07,0.328,257021
0.27,0.007,0.283,257026
0.153,-0.032,0.25,257031
0.047,-0.089,0.259,257035
-0.021,-0.114,0.268,257040
-0.088,-0.142,0.284,257045
-0.178,-0.136,0.316,257050
-0.285,-0.071,0.31,257055
-0.356,-0.007,0.348,257060
-0.415,0.027,0.348,257065
-0.507,0.136,0.304,257070
-0.53,0.252,0.265,257075
-0.472,0.339,0.23,257080
-0.404,0.468,0.121,257085
-0.372,0.633,0.053,257090
-0.244,0.798,-0.042,257095
-0.099,0.933,-0.193,257100
0.018,1.06,-0.312,257105
0.158,1.057,-0.487,257110
0.259,1.02,-0.615,257115
0.319,0.871,-0.804,257120
0.334,0.685,-0.887,257125
0.361,0.543,-0.871,257130
0.334,0.411,-0.823,257134
0.352,0.353,-0.736,257139
0.351,0.3,-0.602,257144
0.234,0.304,-0.404,257149
0.142,0.425,-0.226,257154
0.007,0.632,-0.104,257159
-0.144,0.952,-0.033,257164
-0.297,1.305,0.021,257169
-0.505,1.692,-0.049,257174
-0.73,2.079,-0.148,257179
-0.928,2.409,-0.31,257184
-1.06,2.647,-0.632,257189
-1.053,2.779,-1.008,257194
-0.922,2.716,-1.33,257199
-0.808,2.496,-1.52,257204
-0.632,2.022,-1.596,257209
-0.435,1.424,-1.544,257214
-0.219,0.764,-1.411,257219
0.086,-0.005,-1.175,257224
0.25,-0.755,-0.86,257229
0.38,-1.455,-0.588,257233
0.454,-2.055,-0.245,257238
0.499,-2.573,0.046,257243
0.522,-3.014,0.231,257248
0.453,-3.333,0.376,257253
0.42,-3.582,0.528,257258
0.318,-3.758,0.626,257263
0.161,-3.8,0.58,257268
-0.035,-3.812,0.574,257273
-0.225,-3.741,0.521,257278
-0.44,-3.565,0.456,257283
-0.581,-3.325,0.393,257288
-0.738,-3.036,0.302,257293
-0.837,-2.719,0.16,257298
-0.887,-2.309,0.062,257303
-0.828,-1.828,0.012,257308
-0.806,-1.305,-0.061,257313
-0.669,-0.739,-0.133,257318
-0.516,-0.135,-0.115,257323
-0.378,0.433,-0.159,257328
-0.271,1.006,-0.148,257333
-0.162,1.535,-0.111,257337
-0.111,2.023,-0.122,257342
-0.079,2.433,-0.187,257347
-0.075,2.754,-0.229,257352
-0.136,2.923,-0.189,257357
-0.179,3.074,-0.234,257362
-0.144,3.094,-0.224,257367
-0.164,2.91,-0.128,257372
-0.251,2.623,-0.081,257377
-0.402,2.266,0.047,257382
-0.401,1.867,0.094,257387
-0.378,1.404,0.158,257392
-0.4,0.919,0.211,257397
-0.39,0.504,0.306,257402
-0.364,0.152,0.332,257407
-0.332,-0.216,0.393,257412
-0.256,-0.573,0.453,257417
-0.161,-0.882,0.485,257422
-0.016,-1.156,0.488,257427
0.097,-1.377,0.513,257432
0.251,-1.541,0.53,257436
0.428,-1.697,0.533,257441
0.571,-1.738,0.566,257446
0.686,-1.663,0.432,257451
0.777,-1.648,0.436,257456
0.815,-1.552,0.405,257461
0.794,-1.431,0.3,257466
0.719,-1.314,0.253,257471
0.587,-1.139,0.171,257476
0.485,-0.982,0.141,257481
0.359,-0.789,0.153,257486
0.215,-0.594,0.159,257491
0.06,-0.405,0.156,257496
-0.096,-0.205,0.201,257501
-0.28,-0.047,0.207,257506
-0.394,0.117,0.238,257511
-0.488,0.264,0.265,257516
-0.603,0.389,0.273,257521
-0.633,0.457,0.276,257526
-0.665,0.472,0.352,257531
-0.62,0.532,0.291,257535
-0.566,0.471,0.296,257540
-0.501,0.406,0.335,257545
-0.412,0.357,0.302,257550
-0.354,0.3,0.323,257555
-0.288,0.261,0.308,257560
-0.169,0.222,0.273,257565
-0.087,0.213,0.259,257570
-0.022,0.226,0.224,257575
0.061,0.238,0.197,257580
0.137,0.235,0.212,257585
0.213,0.182,0.199,257590
0.244,0.202,0.184,257595
0.331,0.195,0.208,257600
0.393,0.167,0.231,257605
0.362,0.146,0.238,257610
0.365,0.118,0.214,257615
0.302,0.08,0.24,257620
0.182,0.034,0.211,257625
0.086,0.047,0.203,257630
-0.03,0.038,0.105,257635
-0.104,0.065,0.073,257639
-0.154,0.084,0.053,257644
-0.276,0.136,0.004,257649
-0.313,0.23,-0.03,257654
-0.385,0.263,-0.031,257659
-0.455,0.349,-0.123,257664
-0.396,0.387,-0.106,257669
-0.361,0.495,-0.113,257674
-0.299,0.557,-0.14,257679
-0.26,0.609,-0.109,257684
-0.213,0.63,-0.218,257689
-0.183,0.666,-0.283,257694
-0.139,0.651,-0.354,257699
-0.155,0.677,-0.426,257704
-0.152,0.665,-0.444,257709
-0.077,0.616,-0.442,257714
0.025,0.58,-0.428,257719
0.139,0.453,-0.312,257724
0.245,0.395,-0.177,257729
0.428,0.334,-0.099,257734
0.536,0.283,0.039,257738
0.689,0.255,0.212,257743
0.749,0.251,0.354,257748
0.786,0.35,0.53,257753
0.863,0.427,0.593,257758
0.992,0.617,0.487,257763
1.082,0.939,0.352,257768
1.043,1.38,0.114,257773
0.896,1.81,-0.181,257778
0.668,2.155,-0.469,257783
0.304,2.388,-0.741,257788
0.084,2.364,-0.917,257793
-0.208,2.3,-1.114,257798
-0.661,2.118,-1.433,257803
-1.035,1.858,-1.747,257808
-1.328,1.535,-2.012,257813
-1.475,1.127,-2.09,257818
-1.556,0.57,-2.088,257823
-1.495,-0.046,-1.927,257828
-1.333,-0.671,-1.678,257833
-1.195,-1.211,-1.402,257838
-0.946,-1.706,-1.185,257842
-0.761,-2.178,-0.976,257847
-0.508,-2.546,-0.744,257852
-0.207,-2.86,-0.489,257857
0.071,-3.121,-0.194,257862
0.379,-3.309,0.139,257867
0.746,-3.461,0.409,257872
1.119,-3.563,0.722,257877
1.408,-3.59,0.999,257882
1.625,-3.498,1.256,257887
1.691,-3.338,1.372,257892
1.711,-3.073,1.442,257897
1.652,-2.684,1.496,257902
1.534,-2.17,1.493,257907
1.342,-1.582,1.348,257912
1.113,-0.976,1.308,257917
0.683,-0.352,1.129,257922
0.295,0.216,0.93,257927
-0.052,0.854,0.712,257932
-0.392,1.45,0.447,257937
-0.714,1.938,0.187,257941
-1.061,2.391,-0.124,257946
-1.291,2.802,-0.409,257951
-1.377,3.104,-0.64,257956
-1.364,3.319,-0.981,257961
-1.254,3.392,-1.288,257966
-1.034,3.359,-1.439,257971
-0.771,3.092,-1.489,257976
-0.435,2.74,-1.495,257981
0.03,2.229,-1.367,257986
0.522,1.553,-1.217,257991
0.931,0.82,-0.923,257996
1.299,0.139,-0.577,258001
1.531,-0.499,-0.191,258006
