x,y,z,duration
-0.373,0.574,-0.501,143116
-0.353,0.607,-0.498,143121
-0.314,0.585,-0.457,143125
-0.299,0.557,-0.45,143130
-0.291,0.484,-0.452,143135
-0.279,0.418,-0.489,143140
-0.255,0.419,-0.526,143145
-0.264,0.464,-0.551,143150
-0.208,0.585,-0.638,143155
-0.122,0.647,-0.66,143160
0.023,0.643,-0.646,143165
0.21,0.6,-0.551,143170
0.465,0.566,-0.393,143175
0.698,0.483,-0.211,143180
0.878,0.418,-0.022,143185
1.084,0.38,0.104,143190
1.152,0.39,0.365,143195
1.218,0.497,0.592,143200
1.268,0.603,0.644,143205
1.374,0.792,0.662,143210
1.448,1.049,0.527,143215
1.372,1.418,0.215,143220
1.097,1.798,-0.12,143225
0.724,1.997,-0.44,143229
0.341,2.004,-0.615,143234
-0.037,1.868,-0.761,143239
-0.365,1.544,-0.853,143244
-0.617,1.174,-0.987,143249
-0.753,0.867,-1.134,143254
-0.95,0.56,-1.387,143259
-1.048,0.28,-1.515,143264
-1.081,-0.01,-1.644,143269
-1.047,-0.362,-1.673,143274
-0.963,-0.71,-1.644,143279
-0.794,-1.065,-1.596,143284
-0.598,-1.415,-1.496,143289
-0.331,-1.744,-1.304,143294
0.028,-2.017,-1.126,143299
0.383,-2.242,-0.854,143304
0.707,-2.423,-0.587,143309
0.938,-2.491,-0.309,143314
1.133,-2.561,0.031,143319
1.269,-2.585,0.403,143324
1.328,-2.563,0.703,143328
1.298,-2.471,0.973,143333
1.229,-2.288,1.169,143338
1.08,-1.969,1.332,143343
0.843,-1.604,1.44,143348
0.582,-1.185,1.546,143353
0.299,-0.79,1.564,143358
-0.07,-0.311,1.472,143363
-0.395,0.116,1.329,143368
-0.709,0.527,1.179,143373
-1.073,0.862,0.91,143378
-1.319,1.207,0.612,143383
-1.467,1.508,0.258,143388
-1.558,1.681,-0.064,143393
-1.518,1.844,-0.334,143398
-1.388,1.901,-0.606,143403
-1.167,1.892,-0.774,143408
-0.882,1.897,-0.899,143413
-0.453,1.668,-1.037,143418
-0.063,1.428,-1.029,143423
0.399,1.117,-1.038,143427
0.833,0.699,-0.968,143432
1.155,0.267,-0.846,143437
1.423,-0.181,-0.584,143442
1.595,-0.52,-0.302,143447
1.711,-0.835,-0.052,143452
1.734,-1.079,0.224,143457
1.647,-1.307,0.469,143462
1.465,-1.534,0.663,143467
1.292,-1.669,0.825,143472
1.094,-1.718,0.971,143477
0.881,-1.779,1.029,143482
0.681,-1.799,1.107,143487
0.415,-1.748,1.117,143492
0.205,-1.668,1.066,143497
0.0,-1.544,1.037,143502
-0.133,-1.403,0.963,143507
-0.288,-1.258,0.854,143512
-0.354,-1.059,0.747,143517
-0.392,-0.802,0.681,143522
-0.374,-0.519,0.522,143527
-0.354,-0.278,0.388,143531
-0.323,-0.073,0.237,143536
-0.221,0.123,0.118,143541
-0.13,0.283,0.003,143546
-0.07,0.431,-0.061,143551
0.07,0.509,-0.15,143556
0.158,0.561,-0.225,143561
0.224,0.669,-0.22,143566
0.318,0.679,-0.189,143571
0.385,0.654,-0.153,143576
0.42,0.606,-0.15,143581
0.434,0.589,-0.144,143586
0.36,0.581,-0.043,143591
0.354,0.562,-0.005,143596
0.297,0.545,0.008,143601
0.177,0.585,0.08,143606
0.12,0.613,0.085,143611
0.031,0.612,0.133,143616
-0.036,0.563,0.145,143621
-0.08,0.537,0.165,143626
-0.093,0.47,0.23,143630
-0.149,0.389,0.263,143635
-0.216,0.315,0.293,143640
-0.207,0.262,0.315,143645
-0.238,0.223,0.374,143650
-0.21,0.171,0.419,143655
-0.197,0.184,0.463,143660
-0.169,0.187,0.503,143665
-0.117,0.172,0.526,143670
-0.063,0.177,0.607,143675
-0.052,0.228,0.632,143680
-0.012,0.257,0.634,143685
0.005,0.3,0.566,143690
0.052,0.352,0.436,143695
0.111,0.368,0.263,143700
0.161,0.456,0.086,143705
0.205,0.51,-0.129,143710
0.258,0.597,-0.318,143715
0.236,0.658,-0.536,143720
0.281,0.704,-0.724,143725
0.301,0.728,-0.837,143729
0.301,0.729,-0.891,143734
0.344,0.63,-0.901,143739
0.348,0.554,-0.824,143744
0.369,0.429,-0.681,143749
0.285,0.374,-0.578,143754
0.17,0.371,-0.396,143759
0.028,0.437,-0.11,143764
-0.112,0.583,0.141,143769
-0.307,0.805,0.334,143774
-0.561,1.073,0.46,143779
-0.815,1.436,0.491,143784
-1.048,1.757,0.416,143789
-1.241,2.099,0.288,143794
-1.384,2.35,0.087,143799
-1.478,2.537,-0.218,143804
-1.507,2.555,-0.493,143809
-1.404,2.355,-0.746,143814
-1.224,2.06,-0.947,143819
-1.029,1.595,-1.197,143824
-0.745,0.996,-1.456,143829
-0.416,0.37,-1.617,143833
-0.064,-0.269,-1.696,143838
0.312,-0.953,-1.591,143843
0.617,-1.599,-1.393,143848
0.853,-2.198,-1.094,143853
0.957,-2.723,-0.8,143858
0.999,-3.14,-0.465,143863
0.929,-3.473,-0.134,143868
0.776,-3.686,0.107,143873
0.616,-3.791,0.311,143878
0.374,-3.839,0.44,143883
0.099,-3.782,0.585,143888
-0.108,-3.675,0.574,143893
-0.334,-3.467,0.646,143898
-0.663,-3.215,0.633,143903
-0.95,-2.907,0.531,143908
-1.122,-2.538,0.452,143913
-1.273,-2.099,0.389,143918
-1.322,-1.579,0.286,143923
-1.315,-0.999,0.244,143928
-1.248,-0.369,0.22,143932
-1.127,0.197,0.172,143937
-0.971,0.738,0.133,143942
-0.771,1.246,0.064,143947
-0.556,1.768,0.062,143952
-0.319,2.241,-0.021,143957
-0.076,2.595,-0.045,143962
0.189,2.861,-0.088,143967
0.416,2.989,-0.135,143972
0.555,3.0,-0.169,143977
0.698,2.881,-0.191,143982
0.732,2.657,-0.249,143987
0.676,2.314,-0.297,143992
0.517,1.91,-0.337,143997
0.267,1.443,-0.333,144002
0.116,1.036,-0.218,144007
-0.076,0.601,-0.136,144012
-0.262,0.196,-0.023,144017
-0.46,-0.198,0.06,144022
-0.53,-0.493,0.153,144027
-0.533,-0.831,0.267,144032
-0.54,-1.123,0.357,144036
-0.473,-1.36,0.412,144041
-0.387,-1.504,0.465,144046
-0.279,-1.702,0.501,144051
-0.092,-1.782,0.55,144056
0.041,-1.811,0.594,144061
0.184,-1.823,0.586,144066
0.247,-1.788,0.514,144071
0.339,-1.699,0.42,144076
0.382,-1.568,0.438,144081
0.391,-1.45,0.368,144086
0.43,-1.249,0.306,144091
0.426,-1.038,0.284,144096
0.379,-0.775,0.208,144101
0.276,-0.512,0.109,144106
0.171,-0.331,0.111,144111
0.111,-0.044,0.074,144116
-0.05,0.158,0.037,144121
-0.131,0.362,0.007,144126
-0.235,0.558,0.011,144131
-0.332,0.718,0.01,144135
-0.385,0.866,-0.059,144140
-0.424,0.9,-0.049,144145
-0.442,0.9,-0.061,144150
-0.406,0.922,-0.042,144155
-0.387,0.89,-0.034,144160
-0.365,0.806,0.008,144165
-0.294,0.686,0.071,144170
-0.252,0.536,0.163,144175
-0.132,0.404,0.259,144180
-0.058,0.239,0.285,144185
-0.022,0.09,0.373,144190
0.026,-0.047,0.4,144195
0.028,-0.146,0.399,144200
0.012,-0.222,0.436,144205
0.054,-0.273,0.423,144210
0.031,-0.34,0.393,144215
0.08,-0.341,0.38,144220
0.085,-0.324,0.355,144225
0.124,-0.313,0.324,144230
0.111,-0.26,0.3,144235
0.113,-0.247,0.278,144239
0.132,-0.244,0.259,144244
0.088,-0.15,0.242,144249
0.041,-0.088,0.23,144254
-0.053,-0.001,0.22,144259
-0.16,0.097,0.155,144264
-0.26,0.208,0.075,144269
-0.402,0.325,0.003,144274
-0.444,0.435,-0.057,144279
-0.477,0.542,-0.155,144284
-0.451,0.643,-0.247,144289
-0.431,0.747,-0.265,144294
-0.38,0.805,-0.312,144299
-0.359,0.854,-0.332,144304
-0.293,0.876,-0.368,144309
-0.246,0.836,-0.413,144314
-0.2,0.856,-0.445,144319
-0.12,0.852,-0.5,144324
-0.073,0.87,-0.549,144329
-0.036,0.891,-0.593,144334
-0.006,0.892,-0.607,144338
0.101,0.876,-0.576,144343
0.276,0.81,-0.445,144348
0.494,0.746,-0.258,144353
0.721,0.654,-0.116,144358
0.972,0.572,0.088,144363
1.116,0.514,0.235,144368
1.207,0.437,0.401,144373
1.293,0.359,0.524,144378
1.37,0.314,0.618,144383
1.363,0.347,0.72,144388
1.295,0.39,0.855,144393
1.235,0.472,0.838,144398
1.189,0.644,0.686,144403
1.053,0.951,0.419,144408
0.783,1.304,0.105,144413
0.421,1.617,-0.227,144418
0.008,1.8,-0.489,144423
-0.358,1.853,-0.686,144428
-0.792,1.818,-0.841,144433
-1.157,1.679,-1.003,144438
-1.45,1.468,-1.286,144443
-1.659,1.257,-1.618,144447
-1.803,0.985,-1.853,144452
-1.842,0.658,-2.025,144457
-1.779,0.247,-2.064,144462
-1.601,-0.255,-1.97,144467
-1.419,-0.721,-1.811,144472
-1.135,-1.187,-1.587,144477
-0.836,-1.62,-1.308,144482
-0.515,-2.053,-1.03,144487
-0.158,-2.39,-0.725,144492
0.137,-2.669,-0.368,144497
0.472,-2.91,0.004,144502
0.809,-3.089,0.305,144507
1.098,-3.224,0.598,144512
1.282,-3.332,0.792,144517
1.433,-3.309,0.989,144522
1.536,-3.246,1.101,144527
1.61,-3.119,1.116,144532
1.536,-2.902,1.103,144537
1.46,-2.543,1.084,144542
1.335,-2.116,0.967,144547
1.176,-1.654,0.883,144551
0.907,-1.11,0.794,144556
0.644,-0.572,0.672,144561
0.343,-0.006,0.493,144566
0.084,0.502,0.344,144571
-0.199,1.003,0.241,144576
-0.477,1.48,0.053,144581
-0.674,1.893,-0.089,144586
-0.745,2.207,-0.292,144591
-0.774,2.431,-0.456,144596
-0.696,2.623,-0.579,144601
-0.579,2.727,-0.723,144606
-0.362,2.73,-0.845,144611
-0.093,2.616,-0.898,144616
0.152,2.35,-0.907,144621
0.456,2.012,-0.881,144626
0.695,1.586,-0.81,144631
0.927,1.083,-0.643,144636
1.067,0.634,-0.488,144641
1.128,0.179,-0.34,144646
1.115,-0.226,-0.186,144650
1.05,-0.587,0.035,144655
0.898,-0.925,0.264,144660
0.713,-1.186,0.401,144665
0.594,-1.403,0.572,144670
0.324,-1.56,0.717,144675
0.132,-1.658,0.831,144680
-0.005,-1.717,0.899,144685
-0.168,-1.765,0.947,144690
-0.311,-1.687,0.938,144695
-0.375,-1.579,0.969,144700
-0.441,-1.438,0.894,144705
-0.504,-1.273,0.843,144710
-0.48,-1.085,0.75,144715
-0.453,-0.877,0.658,144720
-0.494,-0.695,0.553,144725
-0.406,-0.505,0.455,144730
-0.318,-0.299,0.383,144735
-0.178,-0.131,0.259,144740
-0.091,0.015,0.168,144745
0.063,0.177,0.091,144749
0.156,0.301,0.052,144754
0.205,0.375,0.012,144759
0.301,0.415,-0.014,144764
0.417,0.421,0.021,144769
0.466,0.43,0.04,144774
0.475,0.417,-0.01,144779
0.449,0.375,0.029,144784
0.443,0.377,0.086,144789
0.446,0.378,0.103,144794
0.406,0.37,0.166,144799
0.404,0.359,0.158,144804
0.333,0.357,0.211,144809
0.291,0.369,0.246,144814
0.275,0.362,0.282,144819
0.222,0.365,0.305,144824
0.191,0.393,0.335,144829
0.167,0.375,0.332,144834
0.155,0.346,0.35,144839
0.07,0.307,0.362,144844
0.012,0.311,0.326,144849
-0.07,0.254,0.315,144853
-0.085,0.203,0.318,144858
-0.128,0.182,0.256,144863
-0.064,0.155,0.209,144868
-0.04,0.161,0.235,144873
-0.001,0.188,0.225,144878
-0.018,0.187,0.206,144883
-0.004,0.177,0.194,144888
0.026,0.198,0.183,144893
0.045,0.251,0.144,144898
0.04,0.265,0.108,144903
-0.014,0.333,0.071,144908
-0.043,0.295,0.051,144913
-0.043,0.214,-0.014,144918
-0.103,0.193,-0.034,144923
-0.162,0.173,-0.073,144928
-0.215,0.126,-0.135,144933
-0.245,0.122,-0.199,144938
-0.302,0.114,-0.235,144943
-0.311,0.124,-0.302,144948
-0.318,0.163,-0.293,144952
-0.308,0.255,-0.264,144957
-0.338,0.376,-0.259,144962
-0.386,0.549,-0.237,144967
-0.45,0.787,-0.231,144972
-0.543,1.027,-0.169,144977
-0.622,1.399,-0.156,144982
-0.745,1.81,-0.184,144987
-0.813,2.258,-0.29,144992
-0.93,2.722,-0.451,144997
-1.039,3.096,-0.694,145002
-1.091,3.351,-0.961,145007
-1.012,3.4,-1.378,145012
-0.816,3.228,-1.658,145017
-0.596,2.767,-1.906,145022
-0.312,2.15,-1.974,145027
0.011,1.422,-1.957,145032
0.299,0.56,-1.878,145037
0.605,-0.249,-1.681,145042
0.743,-1.052,-1.332,145047
0.828,-1.804,-1.005,145051
0.857,-2.503,-0.655,145056
0.793,-3.058,-0.171,145061
0.7,-3.498,0.289,145066
0.592,-3.829,0.635,145071
0.481,-4.054,0.925,145076
0.346,-4.222,1.216,145081
0.182,-4.304,1.327,145086
0.022,-4.291,1.405,145091
-0.113,-4.155,1.472,145096
-0.283,-3.989,1.393,145101
-0.487,-3.715,1.276,145106
-0.688,-3.396,1.109,145111
-0.848,-2.905,0.916,145116
-1.017,-2.339,0.687,145121
-1.058,-1.743,0.424,145126
-1.034,-1.12,0.214,145131
-0.96,-0.478,0.02,145136
-0.847,0.198,-0.197,145141
-0.702,0.807,-0.324,145146
-0.584,1.386,-0.498,145151
-0.435,1.95,-0.59,145155
-0.232,2.47,-0.695,145160
-0.093,2.934,-0.781,145165
0.101,3.296,-0.741,145170
0.207,3.509,-0.702,145175
0.303,3.641,-0.67,145180
0.35,3.574,-0.543,145185
0.311,3.264,-0.454,145190
0.223,2.903,-0.322,145195
0.093,2.432,-0.187,145200
-0.096,1.874,-0.116,145205
-0.198,1.255,0.011,145210
-0.286,0.725,0.161,145215
-0.348,0.277,0.317,145220
-0.356,-0.241,0.479,145225
-0.351,-0.704,0.634,145230
-0.294,-1.094,0.756,145235
-0.243,-1.39,0.839,145240
-0.158,-1.622,0.898,145245
0.0,-1.757,0.941,145250
0.094,-1.835,0.942,145254
0.218,-1.884,0.822,145259
0.295,-1.834,0.722,145264
0.386,-1.797,0.616,145269
0.481,-1.764,0.502,145274
0.545,-1.686,0.405,145279
0.525,-1.531,0.282,145284
0.451,-1.33,0.207,145289
0.341,-1.175,0.147,145294
0.337,-1.01,0.072,145299
0.234,-0.853,0.026,145304
0.142,-0.682,0.01,145309
0.016,-0.519,-0.024,145314
-0.14,-0.368,-0.048,145319
-0.255,-0.154,-0.056,145324
-0.363,0.024,-0.08,145329
-0.448,0.142,-0.038,145334
-0.545,0.292,-0.025,145339
-0.59,0.444,-0.031,145344
-0.578,0.533,0.027,145349
-0.572,0.63,0.093,145353
-0.553,0.718,0.179,145358
-0.485,0.775,0.217,145363
-0.355,0.819,0.247,145368
-0.319,0.793,0.308,145373
-0.231,0.787,0.325,145378
-0.148,0.794,0.331,145383
-0.042,0.736,0.341,145388
0.064,0.68,0.311,145393
0.148,0.564,0.267,145398
0.258,0.478,0.266,145403
0.276,0.378,0.244,145408
0.261,0.224,0.206,145413
0.282,0.102,0.19,145418
0.288,0.006,0.158,145423
0.229,-0.089,0.203,145428
0.146,-0.144,0.217,145433
0.011,-0.156,0.242,145438
-0.132,-0.192,0.175,145443
-0.286,-0.181,0.175,145448
-0.426,-0.116,0.118,145453
-0.53,-0.044,0.046,145457
-0.584,0.063,-0.078,145462
-0.595,0.182,-0.208,145467
-0.57,0.289,-0.334,145472
-0.539,0.389,-0.369,145477
-0.442,0.531,-0.384,145482
-0.324,0.53,-0.436,145487
-0.197,0.58,-0.427,145492
-0.13,0.63,-0.393,145497
-0.039,0.64,-0.483,145502
0.007,0.675,-0.499,145507
0.006,0.719,-0.514,145512
0.031,0.729,-0.544,145517
0.002,0.712,-0.529,145522
0.015,0.693,-0.514,145527
-0.007,0.636,-0.472,145532
-0.054,0.577,-0.368,145537
0.007,0.528,-0.185,145542
0.092,0.514,-0.046,145547
0.195,0.445,0.148,145552
0.305,0.474,0.322,145556
0.378,0.573,0.531,145561
0.43,0.735,0.655,145566
0.469,1.088,0.624,145571
0.547,1.462,0.492,145576
0.505,1.855,0.193,145581
0.463,2.143,-0.14,145586
0.361,2.261,-0.483,145591
0.286,2.177,-0.728,145596
0.206,1.907,-0.901,145601
0.163,1.527,-0.97,145606
0.065,1.12,-1.089,145611
-0.104,0.68,-1.191,145616
-0.262,0.246,-1.197,145621
-0.352,-0.178,-1.129,145626
-0.446,-0.579,-1.033,145631
-0.47,-0.934,-0.865,145636
-0.445,-1.28,-0.748,145641
-0.331,-1.601,-0.643,145646
-0.199,-1.88,-0.6,145651
0.048,-2.179,-0.476,145656
0.341,-2.418,-0.325,145660
0.677,-2.581,-0.206,145665
1.028,-2.724,0.025,145670
1.265,-2.818,0.152,145675
1.445,-2.846,0.296,145680
1.541,-2.85,0.443,145685
1.637,-2.755,0.468,145690
1.646,-2.561,0.554,145695
1.563,-2.292,0.65,145700
1.467,-1.929,0.679,145705
1.294,-1.473,0.719,145710
1.053,-1.007,0.725,145715
0.758,-0.471,0.678,145720
0.415,0.006,0.636,145725
0.093,0.436,0.521,145730
-0.208,0.91,0.421,145735
-0.545,1.319,0.319,145740
-0.792,1.631,0.158,145745
-1.006,1.942,-0.012,145750
-1.082,2.127,-0.158,145755
-1.081,2.229,-0.301,145759
-0.978,2.247,-0.461,145764
-0.806,2.164,-0.617,145769
-0.562,1.969,-0.758,145774
-0.29,1.729,-0.85,145779
-0.029,1.401,-0.869,145784
0.254,0.968,-0.868,145789
0.444,0.6,-0.759,145794
0.593,0.212,-0.658,145799
0.775,-0.23,-0.506,145804
0.891,-0.621,-0.304,145809
0.944,-0.882,-0.08,145814
0.91,-1.074,0.134,145819
0.862,-1.247,0.302,145824
0.737,-1.381,0.474,145829
0.551,-1.432,0.612,145834
0.38,-1.47,0.667,145839
0.182,-1.448,0.738,145844
0.013,-1.415,0.729,145849
-0.073,-1.364,0.699,145854
-0.161,-1.253,0.72,145858
-0.192,-1.154,0.686,145863
-0.224,-1.025,0.626,145868
-0.198,-0.85,0.564,145873
-0.195,-0.704,0.507,145878
-0.158,-0.535,0.422,145883
-0.117,-0.356,0.393,145888
-0.075,-0.187,0.271,145893
-0.076,-0.022,0.184,145898
0.017,0.117,0.092,145903
-0.001,0.235,-0.002,145908
-0.014,0.341,-0.011,145913
0.038,0.432,-0.065,145918
0.073,0.47,-0.072,145923
0.079,0.505,-0.047,145928
0.084,0.472,0.0,145933
0.093,0.459,-0.012,145938
0.118,0.391,0.031,145943
0.162,0.301,0.088,145948
0.215,0.21,0.071,145953
0.236,0.18,0.076,145958
0.273,0.149,0.095,145962
0.306,0.078,0.094,145967
0.318,0.071,0.132,145972
0.243,0.05,0.192,145977
0.185,0.037,0.246,145982
0.132,0.029,0.26,145987
0.036,-0.016,0.277,145992
-0.096,0.002,0.271,145997
-0.176,-0.011,0.304,146002
-0.228,0.054,0.39,146007
-0.239,0.113,0.407,146012
-0.258,0.162,0.47,146017
-0.258,0.189,0.453,146022
-0.172,0.226,0.463,146027
-0.099,0.251,0.464,146032
-0.037,0.282,0.422,146037
0.052,0.314,0.397,146042
0.141,0.326,0.439,146047
0.222,0.293,0.365,146052
0.303,0.315,0.346,146057
0.368,0.305,0.294,146061
0.439,0.275,0.2,146066
0.468,0.282,0.111,146071
0.451,0.258,0.009,146076
0.449,0.236,-0.094,146081
0.456,0.221,-0.179,146086
0.44,0.238,-0.218,146091
0.448,0.261,-0.235,146096
0.429,0.304,-0.22,146101
0.373,0.412,-0.202,146106
0.254,0.482,-0.238,146111
0.125,0.619,-0.175,146116
-0.063,0.738,-0.145,146121
-0.234,0.863,-0.061,146126
-0.404,1.052,0.116,146131
-0.631,1.3,0.256,146136
-0.856,1.623,0.286,146141
-1.167,1.982,0.344,146146
-1.395,2.417,0.227,146151
-1.639,2.762,-0.036,146156
-1.854,3.058,-0.45,146160
-1.962,3.192,-0.94,146165
-1.973,3.071,-1.445,146170
-1.874,2.699,-1.908,146175
-1.648,2.132,-2.1,146180
-1.315,1.479,-2.192,146185
-0.916,0.736,-2.132,146190
-0.549,0.012,-1.923,146195
-0.132,-0.648,-1.64,146200
0.212,-1.251,-1.295,146205
0.544,-1.755,-0.868,146210
0.766,-2.196,-0.385,146215
0.866,-2.627,0.045,146220
0.882,-2.903,0.424,146225
0.824,-3.164,0.657,146230
0.733,-3.322,0.859,146235
0.651,-3.442,1.036,146240
0.573,-3.477,1.078,146245
0.46,-3.448,1.057,146250
0.293,-3.439,1.08,146255
0.109,-3.35,0.968,146260
-0.069,-3.144,0.811,146264
-0.334,-2.929,0.592,146269
-0.473,-2.67,0.377,146274
-0.559,-2.33,0.232,146279
-0.676,-1.92,0.071,146284
-0.711,-1.422,-0.03,146289
-0.653,-0.901,-0.178,146294
-0.527,-0.367,-0.302,146299
-0.41,0.208,-0.324,146304
-0.231,0.717,-0.408,146309
-0.074,1.162,-0.423,146314
0.04,1.52,-0.45,146319
0.105,1.903,-0.392,146324
0.146,2.285,-0.365,146329
0.136,2.505,-0.393,146334
0.122,2.612,-0.311,146339
0.058,2.678,-0.219,146344
-0.05,2.704,-0.172,146349
-0.153,2.588,-0.047,146354
-0.306,2.398,0.026,146359
-0.46,2.163,0.062,146363
-0.462,1.757,0.116,146368
-0.562,1.348,0.135,146373
-0.588,0.951,0.173,146378
-0.546,0.515,0.216,146383
-0.504,0.136,0.306,146388
-0.449,-0.239,0.353,146393
-0.387,-0.572,0.434,146398
-0.267,-0.877,0.468,146403
-0.158,-1.134,0.486,146408
-0.034,-1.318,0.472,146413
0.11,-1.501,0.511,146418
0.267,-1.648,0.477,146423
0.353,-1.75,0.442,146428
0.403,-1.834,0.445,146433
0.479,-1.823,0.448,146438
0.531,-1.757,0.472,146443
0.495,-1.616,0.451,146448
0.424,-1.514,0.388,146453
0.334,-1.359,0.293,146458
0.184,-1.18,0.273,146462
0.131,-0.993,0.198,146467
0.071,-0.751,0.101,146472
0.0,-0.482,0.047,146477
-0.082,-0.21,0.038,146482
-0.138,0.065,-0.064,146487
-0.146,0.308,-0.126,146492
-0.162,0.553,-0.083,146497
-0.214,0.769,-0.118,146502
-0.206,0.912,-0.128,146507
-0.202,0.959,-0.141,146512
-0.186,1.001,-0.135,146517
-0.181,0.995,-0.122,146522
-0.154,0.952,-0.053,146527
-0.104,0.809,0.02,146532
-0.106,0.711,0.065,146537
-0.053,0.584,0.149,146542
-0.009,0.443,0.233,146547
-0.012,0.313,0.352,146552
-0.045,0.226,0.45,146557
-0.036,0.151,0.466,146562
-0.041,0.071,0.501,146566
0.001,0.021,0.485,146571
0.014,-0.015,0.488,146576
0.038,-0.082,0.513,146581
0.051,-0.1,0.552,146586
0.038,-0.137,0.531,146591
0.012,-0.136,0.478,146596
0.011,-0.174,0.469,146601
-0.062,-0.157,0.413,146606
-0.129,-0.137,0.307,146611
-0.19,-0.123,0.281,146616
-0.274,-0.102,0.175,146621
-0.38,-0.053,0.119,146626
-0.45,0.003,0.059,146631
-0.461,0.007,0.015,146636
-0.501,0.067,-0.003,146641
-0.524,0.112,-0.085,146646
-0.562,0.182,-0.106,146651
-0.493,0.242,-0.165,146656
-0.418,0.325,-0.195,146661
-0.359,0.396,-0.258,146665
-0.258,0.503,-0.318,146670
-0.181,0.573,-0.338,146675
-0.076,0.615,-0.416,146680
0.034,0.683,-0.491,146685
0.091,0.765,-0.528,146690
0.168,0.87,-0.57,146695
0.233,0.886,-0.595,146700
0.369,0.901,-0.57,146705
0.522,0.858,-0.495,146710
0.638,0.802,-0.394,146715
0.794,0.701,-0.225,146720
0.994,0.605,-0.052,146725
1.063,0.531,0.112,146730
1.103,0.512,0.338,146735
1.1,0.526,0.511,146740
1.042,0.59,0.692,146745
1.041,0.785,0.666,146750
0.907,1.086,0.505,146755
0.782,1.477,0.252,146760
0.458,1.92,-0.048,146765
0.119,2.296,-0.388,146769
-0.185,2.429,-0.578,146774
-0.477,2.406,-0.813,146779
-0.701,2.225,-1.046,146784
-0.915,1.912,-1.317,146789
-1.009,1.501,-1.65,146794
-0.977,1.118,-1.882,146799
-1.082,0.7,-2.047,146804
-0.999,0.139,-1.989,146809
-0.895,-0.426,-1.837,146814
-0.68,-0.999,-1.632,146819
-0.496,-1.563,-1.339,146824
-0.369,-2.057,-1.119,146829
-0.125,-2.528,-0.818,146834
0.111,-2.896,-0.529,146839
0.384,-3.205,-0.166,146844
0.639,-3.454,0.139,146849
0.928,-3.625,0.487,146854
1.163,-3.668,0.714,146859
1.283,-3.672,0.931,146864
1.371,-3.572,1.097,146868
1.445,-3.391,1.176,146873
1.416,-3.061,1.214,146878
1.326,-2.703,1.239,146883
1.211,-2.264,1.206,146888
0.999,-1.71,1.128,146893
0.697,-1.113,1.058,146898
0.42,-0.463,0.978,146903
0.137,0.169,0.816,146908
-0.078,0.708,0.738,146913
-0.424,1.275,0.647,146918
-0.761,1.738,0.251,146923
-0.904,2.202,0.109,146928
-0.93,2.619,-0.168,146933
-0.923,2.93,-0.414,146938
-0.797,3.099,-0.661,146943
-0.631,3.254,-0.824,146948
-0.477,3.273,-1.064,146953
-0.253,3.054,-1.143,146958
0.026,2.636,-1.253,146963
0.342,2.14,-1.253,146967
0.575,1.521,-1.17,146972
0.759,0.83,-0.967,146977
0.911,0.174,-0.685,146982
0.975,-0.433,-0.375,146987
1.011,-0.894,-0.036,146992
0.971,-1.348,0.256,146997
0.899,-1.682,0.545,147002
0.758,-1.859,0.779,147007
0.578,-2.022,0.938,147012
0.383,-2.104,1.042,147017
0.237,-2.122,1.106,147022
0.079,-2.104,1.129,147027
-0.048,-2.061,1.132,147032
-0.186,-1.933,1.114,147037
-0.232,-1.765,1.054,147042
-0.247,-1.606,0.979,147047
-0.248,-1.398,0.855,147052
-0.284,-1.189,0.718,147057
-0.247,-0.98,0.612,147062
-0.196,-0.731,0.486,147067
-0.168,-0.468,0.368,147071
-0.104,-0.249,0.219,147076
-0.007,-0.064,0.107,147081
0.053,0.113,0.027,147086
0.104,0.296,-0.065,147091
0.149,0.404,-0.119,147096
0.147,0.48,-0.18,147101
0.163,0.553,-0.179,147106
0.215,0.597,-0.14,147111
0.263,0.601,-0.104,147116
0.21,0.558,-0.098,147121
0.189,0.559,0.023,147126
0.149,0.598,0.085,147131
0.147,0.641,0.137,147136
0.076,0.667,0.183,147141
0.047,0.704,0.217,147146
0.025,0.703,0.221,147151
-0.028,0.671,0.289,147156
-0.073,0.66,0.321,147161
-0.07,0.568,0.306,147166
-0.033,0.494,0.353,147170
-0.003,0.419,0.416,147175
0.073,0.36,0.379,147180
0.062,0.311,0.414,147185
0.064,0.292,0.412,147190
0.131,0.31,0.345,147195
0.217,0.318,0.327,147200
0.234,0.355,0.303,147205
0.284,0.415,0.23,147210
0.342,0.399,0.177,147215
0.368,0.424,0.159,147220
0.309,0.398,0.061,147225
0.274,0.389,-0.009,147230
0.238,0.341,-0.111,147235
0.214,0.329,-0.221,147240
0.102,0.287,-0.371,147245
0.096,0.215,-0.545,147250
0.078,0.176,-0.628,147255
-0.011,0.176,-0.643,147260
-0.018,0.171,-0.699,147265
-0.047,0.201,-0.707,147270
-0.132,0.173,-0.61,147274
-0.192,0.151,-0.463,147279
-0.246,0.11,-0.335,147284
-0.312,0.09,-0.207,147289
-0.397,0.159,0.029,147294
-0.5,0.276,0.289,147299
-0.622,0.49,0.54,147304
-0.775,0.794,0.663,147309
-0.909,1.219,0.674,147314
-0.969,1.67,0.593,147319
-0.958,2.158,0.396,147324
-0.94,2.507,0.132,147329
-0.876,2.726,-0.151,147334
-0.749,2.759,-0.494,147339
-0.593,2.617,-0.824,147344
-0.421,2.329,-1.112,147349
-0.271,2.002,-1.363,147354
-0.123,1.556,-1.687,147359
