
time,ax,ay,az,wx,wy,wz,
4.2260,0.0196,-0.0146,0.0257,0.0053,0.0007,0.0013,
4.2280,0.0196,-0.0146,0.0257,-0.0000,-0.0022,0.0001,
4.2810,0.0196,-0.0146,0.0257,-0.0000,-0.0022,0.0001,
4.2830,0.0196,-0.0146,0.0257,-0.0000,-0.0022,0.0001,
4.2840,0.0196,-0.0146,0.0257,-0.0000,-0.0022,0.0001,
4.2850,-0.0037,0.0138,-0.0209,-0.0000,-0.0022,0.0001,
4.2870,-0.0037,0.0138,-0.0209,0.0008,-0.0005,-0.0020,
4.3400,-0.0037,0.0138,-0.0209,0.0008,-0.0005,-0.0020,
4.3420,-0.0037,0.0138,-0.0209,0.0008,-0.0005,-0.0020,
4.3430,-0.0037,0.0138,-0.0209,0.0008,-0.0005,-0.0020,
4.3440,-0.0037,0.0138,-0.0209,0.0045,-0.0001,-0.0012,
4.3450,0.0141,-0.0051,0.0133,0.0045,-0.0001,-0.0012,
4.3980,0.0141,-0.0051,0.0133,0.0045,-0.0001,-0.0012,
4.4000,0.0141,-0.0051,0.0133,0.0045,-0.0001,-0.0012,
4.4020,0.0141,-0.0051,0.0133,0.0045,-0.0001,-0.0012,
4.4030,0.0141,-0.0051,0.0133,0.0049,0.0007,-0.0016,
4.4040,-0.0085,0.0146,-0.0042,0.0049,0.0007,-0.0016,
4.4570,-0.0085,0.0146,-0.0042,0.0049,0.0007,-0.0016,
4.4590,-0.0085,0.0146,-0.0042,0.0049,0.0007,-0.0016,
4.4610,-0.0085,0.0146,-0.0042,0.0049,0.0007,-0.0016,
4.4620,-0.0085,0.0146,-0.0042,-0.0004,-0.0026,-0.0016,
4.4630,-0.0088,-0.0041,0.0016,-0.0004,-0.0026,-0.0016,
4.5150,-0.0088,-0.0041,0.0016,-0.0004,-0.0026,-0.0016,
4.5180,-0.0088,-0.0041,0.0016,-0.0004,-0.0026,-0.0016,
4.5190,-0.0088,-0.0041,0.0016,-0.0004,-0.0026,-0.0016,
4.5210,-0.0088,-0.0041,0.0016,0.0069,-0.0022,0.0013,
4.5220,0.0061,0.0061,0.0240,0.0069,-0.0022,0.0013,
4.5740,0.0061,0.0061,0.0240,0.0069,-0.0022,0.0013,
4.5760,0.0061,0.0061,0.0240,0.0069,-0.0022,0.0013,
4.5770,0.0061,0.0061,0.0240,0.0069,-0.0022,0.0013,
4.5790,0.0061,0.0061,0.0240,-0.0012,-0.0030,-0.0020,
4.5800,0.0037,0.0136,-0.0197,-0.0012,-0.0030,-0.0020,
4.6330,0.0037,0.0136,-0.0197,-0.0012,-0.0030,-0.0020,
4.6350,0.0037,0.0136,-0.0197,-0.0012,-0.0030,-0.0020,
4.6360,0.0037,0.0136,-0.0197,-0.0012,-0.0030,-0.0020,
4.6370,0.0037,0.0136,-0.0197,-0.0033,-0.0046,0.0009,
4.6390,0.0183,0.0093,-0.0097,-0.0033,-0.0046,0.0009,
4.6910,0.0183,0.0093,-0.0097,-0.0033,-0.0046,0.0009,
4.6940,0.0183,0.0093,-0.0097,-0.0033,-0.0046,0.0009,
4.6950,0.0183,0.0093,-0.0097,-0.0033,-0.0046,0.0009,
4.6960,0.0183,0.0093,-0.0097,0.0085,0.0060,0.0037,
4.6970,-0.0334,0.0050,0.0194,0.0085,0.0060,0.0037,
4.7500,-0.0334,0.0050,0.0194,0.0085,0.0060,0.0037,
4.7520,-0.0334,0.0050,0.0194,0.0085,0.0060,0.0037,
4.7530,-0.0334,0.0050,0.0194,0.0085,0.0060,0.0037,
4.7540,-0.0334,0.0050,0.0194,-0.0041,-0.0034,0.0049,
4.7550,0.0076,0.0251,-0.0049,-0.0041,-0.0034,0.0049,
4.8090,0.0076,0.0251,-0.0049,-0.0041,-0.0034,0.0049,
4.8110,0.0076,0.0251,-0.0049,-0.0041,-0.0034,0.0049,
4.8120,0.0076,0.0251,-0.0049,-0.0041,-0.0034,0.0049,
4.8140,0.0076,0.0251,-0.0049,-0.0008,-0.0026,0.0033,
4.8150,0.0238,-0.0301,0.0129,-0.0008,-0.0026,0.0033,
4.8660,0.0238,-0.0301,0.0129,-0.0008,-0.0026,0.0033,
4.8690,0.0238,-0.0301,0.0129,-0.0008,-0.0026,0.0033,
4.8700,0.0238,-0.0301,0.0129,-0.0008,-0.0026,0.0033,
4.8710,0.0238,-0.0301,0.0129,0.0049,-0.0042,0.0017,
4.8730,0.0059,0.0382,-0.0284,0.0049,-0.0042,0.0017,
4.9260,0.0059,0.0382,-0.0284,0.0049,-0.0042,0.0017,
4.9280,0.0059,0.0382,-0.0284,0.0049,-0.0042,0.0017,
4.9300,0.0059,0.0382,-0.0284,0.0049,-0.0042,0.0017,
4.9310,0.0059,0.0382,-0.0284,-0.0041,0.0003,-0.0003,
4.9320,-0.0082,-0.0244,0.0330,-0.0041,0.0003,-0.0003,
4.9840,-0.0082,-0.0244,0.0330,-0.0041,0.0003,-0.0003,
4.9860,-0.0082,-0.0244,0.0330,-0.0041,0.0003,-0.0003,
4.9880,-0.0082,-0.0244,0.0330,-0.0041,0.0003,-0.0003,
4.9890,-0.0082,-0.0244,0.0330,0.0041,-0.0050,0.0009,
4.9910,0.0114,0.0210,-0.0116,0.0041,-0.0050,0.0009,
5.0420,0.0114,0.0210,-0.0116,0.0041,-0.0050,0.0009,
5.0440,0.0114,0.0210,-0.0116,0.0041,-0.0050,0.0009,
5.0450,0.0114,0.0210,-0.0116,0.0041,-0.0050,0.0009,
5.0470,0.0114,0.0210,-0.0116,0.0004,-0.0030,0.0001,
5.0480,0.0099,-0.0089,-0.0090,0.0004,-0.0030,0.0001,
5.1020,-0.0150,0.0168,-0.0135,0.0004,-0.0030,0.0001,
5.1040,-0.0150,0.0168,-0.0135,0.0004,-0.0030,0.0001,
5.1050,-0.0150,0.0168,-0.0135,0.0004,-0.0030,0.0001,
5.1060,-0.0150,0.0168,-0.0135,0.0004,-0.0030,0.0001,
5.1080,-0.0150,0.0168,-0.0135,0.0053,-0.0018,0.0013,
5.1600,-0.0150,0.0168,-0.0135,0.0053,-0.0018,0.0013,
5.1620,-0.0150,0.0168,-0.0135,0.0053,-0.0018,0.0013,
5.1630,-0.0150,0.0168,-0.0135,0.0053,-0.0018,0.0013,
5.1640,-0.0150,0.0168,-0.0135,0.0004,-0.0026,0.0021,
5.1660,0.0317,-0.0049,0.0049,0.0004,-0.0026,0.0021,
5.2190,0.0317,-0.0049,0.0049,0.0004,-0.0026,0.0021,
5.2210,0.0317,-0.0049,0.0049,0.0004,-0.0026,0.0021,
5.2220,0.0317,-0.0049,0.0049,0.0004,-0.0026,0.0021,
5.2240,0.0317,-0.0049,0.0049,0.0024,-0.0018,0.0013,
5.2250,-0.0020,-0.0035,0.0099,0.0024,-0.0018,0.0013,
5.2760,-0.0020,-0.0035,0.0099,0.0024,-0.0018,0.0013,
5.2790,-0.0020,-0.0035,0.0099,0.0024,-0.0018,0.0013,
5.2800,-0.0020,-0.0035,0.0099,0.0024,-0.0018,0.0013,
5.2810,-0.0020,-0.0035,0.0099,0.0081,-0.0014,-0.0056,
5.2820,0.0239,0.0325,-0.0340,0.0081,-0.0014,-0.0056,
5.3350,0.0239,0.0325,-0.0340,0.0081,-0.0014,-0.0056,
5.3370,0.0239,0.0325,-0.0340,0.0081,-0.0014,-0.0056,
5.3390,0.0239,0.0325,-0.0340,0.0081,-0.0014,-0.0056,
5.3400,0.0239,0.0325,-0.0340,-0.0045,0.0007,-0.0012,
5.3410,0.0008,-0.0047,0.0067,-0.0045,0.0007,-0.0012,
5.3940,0.0008,-0.0047,0.0067,-0.0045,0.0007,-0.0012,
5.3960,0.0008,-0.0047,0.0067,-0.0045,0.0007,-0.0012,
5.3970,0.0008,-0.0047,0.0067,-0.0045,0.0007,-0.0012,
5.3990,0.0008,-0.0047,0.0067,0.0020,0.0003,-0.0048,
5.4000,0.0093,0.0140,0.0073,0.0020,0.0003,-0.0048,
5.4530,0.0093,0.0140,0.0073,0.0020,0.0003,-0.0048,
5.4550,0.0093,0.0140,0.0073,0.0020,0.0003,-0.0048,
5.4560,0.0093,0.0140,0.0073,0.0020,0.0003,-0.0048,
5.4570,0.0093,0.0140,0.0073,0.0033,0.0052,-0.0020,
5.4580,-0.0251,-0.0060,-0.0282,0.0033,0.0052,-0.0020,
5.5110,-0.0251,-0.0060,-0.0282,0.0033,0.0052,-0.0020,
5.5130,-0.0251,-0.0060,-0.0282,0.0033,0.0052,-0.0020,
5.5150,-0.0251,-0.0060,-0.0282,0.0033,0.0052,-0.0020,
5.5160,-0.0251,-0.0060,-0.0282,0.0016,-0.0030,-0.0016,
5.5170,-0.0036,0.0054,0.0227,0.0016,-0.0030,-0.0016,
5.5690,-0.0036,0.0054,0.0227,0.0016,-0.0030,-0.0016,
5.5720,-0.0036,0.0054,0.0227,0.0016,-0.0030,-0.0016,
5.5730,-0.0036,0.0054,0.0227,0.0016,-0.0030,-0.0016,
5.5740,-0.0036,0.0054,0.0227,-0.0020,-0.0005,-0.0036,
5.5760,0.0109,-0.0014,-0.0287,-0.0020,-0.0005,-0.0036,
5.6290,0.0109,-0.0014,-0.0287,-0.0020,-0.0005,-0.0036,
5.6310,0.0109,-0.0014,-0.0287,-0.0020,-0.0005,-0.0036,
5.6320,0.0109,-0.0014,-0.0287,-0.0020,-0.0005,-0.0036,
5.6330,0.0109,-0.0014,-0.0287,-0.0041,0.0023,-0.0016,
5.6340,0.0171,-0.0041,-0.0075,-0.0041,0.0023,-0.0016,
5.6870,0.0171,-0.0041,-0.0075,-0.0041,0.0023,-0.0016,
5.6890,0.0171,-0.0041,-0.0075,-0.0041,0.0023,-0.0016,
5.6910,0.0171,-0.0041,-0.0075,-0.0041,0.0023,-0.0016,
5.6920,0.0171,-0.0041,-0.0075,0.0065,0.0080,-0.0036,
5.6930,-0.0308,0.0141,-0.0252,0.0065,0.0080,-0.0036,
5.7440,-0.0308,0.0141,-0.0252,0.0065,0.0080,-0.0036,
5.7450,-0.0308,0.0141,-0.0252,0.0065,0.0080,-0.0036,
5.7460,-0.0308,0.0141,-0.0252,0.0065,0.0080,-0.0036,
5.7460,-0.0308,0.0141,-0.0252,-0.0053,0.0003,0.0021,
5.7470,0.0279,-0.0089,0.0114,-0.0053,0.0003,0.0021,
5.8040,0.0279,-0.0089,0.0114,-0.0053,0.0003,0.0021,
5.8060,0.0279,-0.0089,0.0114,-0.0053,0.0003,0.0021,
5.8080,0.0279,-0.0089,0.0114,-0.0053,0.0003,0.0021,
5.8090,0.0279,-0.0089,0.0114,-0.0008,0.0023,-0.0040,
5.8100,-0.0124,0.0190,-0.0105,-0.0008,0.0023,-0.0040,
5.8620,-0.0124,0.0190,-0.0105,-0.0008,0.0023,-0.0040,
5.8640,-0.0124,0.0190,-0.0105,-0.0008,0.0023,-0.0040,
5.8660,-0.0124,0.0190,-0.0105,-0.0008,0.0023,-0.0040,
5.8670,-0.0124,0.0190,-0.0105,0.0065,-0.0079,-0.0036,
5.8680,0.0159,0.0276,-0.0299,0.0065,-0.0079,-0.0036,
5.9210,0.0159,0.0276,-0.0299,0.0065,-0.0079,-0.0036,
5.9230,0.0159,0.0276,-0.0299,0.0065,-0.0079,-0.0036,
5.9240,0.0159,0.0276,-0.0299,0.0065,-0.0079,-0.0036,
5.9250,0.0159,0.0276,-0.0299,0.0024,-0.0095,-0.0044,
5.9260,0.0662,-0.0862,0.0394,0.0024,-0.0095,-0.0044,
5.9790,0.0662,-0.0862,0.0394,0.0024,-0.0095,-0.0044,
5.9820,0.0662,-0.0862,0.0394,0.0024,-0.0095,-0.0044,
5.9830,0.0662,-0.0862,0.0394,0.0024,-0.0095,-0.0044,
5.9840,0.0662,-0.0862,0.0394,0.0102,0.0052,-0.0105,
5.9850,-0.0107,0.0361,0.0167,0.0102,0.0052,-0.0105,
6.0380,-0.0107,0.0361,0.0167,0.0102,0.0052,-0.0105,
6.0400,-0.0107,0.0361,0.0167,0.0102,0.0052,-0.0105,
6.0410,-0.0107,0.0361,0.0167,0.0102,0.0052,-0.0105,
6.0420,-0.0107,0.0361,0.0167,0.0049,0.0056,-0.0044,
6.0430,-0.0656,-0.0202,-0.0058,0.0049,0.0056,-0.0044,
6.0970,-0.0656,-0.0202,-0.0058,0.0049,0.0056,-0.0044,
6.0990,-0.0656,-0.0202,-0.0058,0.0049,0.0056,-0.0044,
6.1000,-0.0656,-0.0202,-0.0058,0.0049,0.0056,-0.0044,
6.1010,-0.0656,-0.0202,-0.0058,0.0102,-0.0005,0.0086,
6.1030,-0.0382,0.0179,0.0129,0.0102,-0.0005,0.0086,
6.1550,-0.0382,0.0179,0.0129,0.0102,-0.0005,0.0086,
6.1570,-0.0382,0.0179,0.0129,0.0102,-0.0005,0.0086,
6.1590,-0.0382,0.0179,0.0129,0.0102,-0.0005,0.0086,
6.1600,-0.0382,0.0179,0.0129,0.0089,-0.0018,0.0147,
6.1610,-0.0118,0.0240,0.0093,0.0089,-0.0018,0.0147,
6.2140,-0.0118,0.0240,0.0093,0.0089,-0.0018,0.0147,
6.2160,-0.0118,0.0240,0.0093,0.0089,-0.0018,0.0147,
6.2180,-0.0118,0.0240,0.0093,0.0089,-0.0018,0.0147,
6.2200,0.0322,0.0291,-0.0481,0.0089,-0.0018,0.0147,
6.2210,0.0322,0.0291,-0.0481,0.0036,-0.0095,0.0090,
6.2720,0.0322,0.0291,-0.0481,0.0036,-0.0095,0.0090,
6.2730,0.0322,0.0291,-0.0481,0.0036,-0.0095,0.0090,
6.2750,0.0322,0.0291,-0.0481,0.0036,-0.0095,0.0090,
6.2760,0.0322,0.0291,-0.0481,-0.0082,-0.0038,0.0005,
6.2770,-0.0203,-0.0384,0.0408,-0.0082,-0.0038,0.0005,
6.3310,-0.0203,-0.0384,0.0408,-0.0082,-0.0038,0.0005,
6.3330,-0.0203,-0.0384,0.0408,-0.0082,-0.0038,0.0005,
6.3340,-0.0203,-0.0384,0.0408,-0.0082,-0.0038,0.0005,
6.3350,-0.0203,-0.0384,0.0408,0.0085,-0.0083,0.0045,
6.3360,0.0065,-0.0056,0.0284,0.0085,-0.0083,0.0045,
6.3900,0.0065,-0.0056,0.0284,0.0085,-0.0083,0.0045,
6.3920,0.0065,-0.0056,0.0284,0.0085,-0.0083,0.0045,
6.3930,0.0065,-0.0056,0.0284,0.0085,-0.0083,0.0045,
6.3940,0.0065,-0.0056,0.0284,0.0057,-0.0091,0.0070,
6.3950,-0.0028,-0.0139,0.0079,0.0057,-0.0091,0.0070,
6.4480,-0.0028,-0.0139,0.0079,0.0057,-0.0091,0.0070,
6.4500,-0.0028,-0.0139,0.0079,0.0057,-0.0091,0.0070,
6.4510,-0.0028,-0.0139,0.0079,0.0057,-0.0091,0.0070,
6.4530,0.0022,-0.0014,0.0125,0.0057,-0.0091,0.0070,
6.4540,0.0022,-0.0014,0.0125,0.0163,-0.0144,0.0143,
6.5070,0.0022,-0.0014,0.0125,0.0163,-0.0144,0.0143,
6.5090,0.0022,-0.0014,0.0125,0.0163,-0.0144,0.0143,
6.5110,0.0022,-0.0014,0.0125,0.0163,-0.0144,0.0143,
6.5120,0.0022,-0.0014,0.0125,0.0077,-0.0201,0.0192,
6.5130,-0.0012,0.0697,-0.0987,0.0077,-0.0201,0.0192,
6.5650,-0.0012,0.0697,-0.0987,0.0077,-0.0201,0.0192,
6.5680,-0.0012,0.0697,-0.0987,0.0077,-0.0201,0.0192,
6.5690,-0.0012,0.0697,-0.0987,0.0077,-0.0201,0.0192,
6.5700,-0.0012,0.0697,-0.0987,-0.0130,-0.0254,0.0147,
6.5710,0.0312,-0.0557,0.0457,-0.0130,-0.0254,0.0147,
6.6230,0.0312,-0.0557,0.0457,-0.0130,-0.0254,0.0147,
6.6240,0.0312,-0.0557,0.0457,-0.0130,-0.0254,0.0147,
6.6250,0.0312,-0.0557,0.0457,-0.0130,-0.0254,0.0147,
6.6250,0.0312,-0.0557,0.0457,0.0134,-0.0103,0.0229,
6.6260,-0.0138,-0.0546,0.0696,0.0134,-0.0103,0.0229,
6.6820,-0.0138,-0.0546,0.0696,0.0134,-0.0103,0.0229,
6.6850,-0.0138,-0.0546,0.0696,0.0134,-0.0103,0.0229,
6.6860,-0.0138,-0.0546,0.0696,0.0134,-0.0103,0.0229,
6.6870,-0.0138,-0.0546,0.0696,0.0146,-0.0168,0.0245,
6.6880,-0.0134,0.0432,-0.0220,0.0146,-0.0168,0.0245,
6.7410,-0.0134,0.0432,-0.0220,0.0146,-0.0168,0.0245,
6.7430,-0.0134,0.0432,-0.0220,0.0146,-0.0168,0.0245,
6.7440,-0.0134,0.0432,-0.0220,0.0146,-0.0168,0.0245,
6.7450,-0.0134,0.0432,-0.0220,0.0102,-0.0225,0.0233,
6.7460,0.0385,-0.0077,0.0314,0.0102,-0.0225,0.0233,
6.8000,0.0385,-0.0077,0.0314,0.0102,-0.0225,0.0233,
6.8020,0.0385,-0.0077,0.0314,0.0102,-0.0225,0.0233,
6.8040,0.0385,-0.0077,0.0314,0.0102,-0.0225,0.0233,
6.8050,0.0385,-0.0077,0.0314,0.0081,-0.0221,0.0180,
6.8060,0.0507,0.1105,-0.0315,0.0081,-0.0221,0.0180,
6.8580,0.0507,0.1105,-0.0315,0.0081,-0.0221,0.0180,
6.8600,0.0507,0.1105,-0.0315,0.0081,-0.0221,0.0180,
6.8610,0.0507,0.1105,-0.0315,0.0081,-0.0221,0.0180,
6.8620,0.0507,0.1105,-0.0315,-0.0179,-0.0054,0.0074,
6.8630,0.0527,0.0359,0.0487,-0.0179,-0.0054,0.0074,
6.9160,0.0527,0.0359,0.0487,-0.0179,-0.0054,0.0074,
6.9180,0.0527,0.0359,0.0487,-0.0179,-0.0054,0.0074,
6.9190,0.0527,0.0359,0.0487,-0.0179,-0.0054,0.0074,
6.9200,0.0527,0.0359,0.0487,-0.0098,-0.0046,-0.0016,
6.9210,-0.0671,-0.0031,0.0887,-0.0098,-0.0046,-0.0016,
6.9740,-0.0671,-0.0031,0.0887,-0.0098,-0.0046,-0.0016,
6.9770,-0.0671,-0.0031,0.0887,-0.0098,-0.0046,-0.0016,
6.9780,-0.0671,-0.0031,0.0887,-0.0098,-0.0046,-0.0016,
6.9790,-0.0671,-0.0031,0.0887,0.0069,-0.0181,-0.0016,
6.9810,-0.0173,-0.0651,0.0441,0.0069,-0.0181,-0.0016,
7.0340,-0.0173,-0.0651,0.0441,0.0069,-0.0181,-0.0016,
7.0360,-0.0173,-0.0651,0.0441,0.0069,-0.0181,-0.0016,
7.0370,-0.0173,-0.0651,0.0441,0.0069,-0.0181,-0.0016,
7.0380,-0.0173,-0.0651,0.0441,0.0163,-0.0242,0.0094,
7.0390,-0.0180,0.0527,-0.0717,0.0163,-0.0242,0.0094,
7.0920,-0.0180,0.0527,-0.0717,0.0163,-0.0242,0.0094,
7.0950,-0.0180,0.0527,-0.0717,0.0163,-0.0242,0.0094,
7.0960,-0.0180,0.0527,-0.0717,0.0163,-0.0242,0.0094,
7.0970,-0.0180,0.0527,-0.0717,0.0016,-0.0213,0.0229,
7.0980,0.0609,-0.0054,0.0066,0.0016,-0.0213,0.0229,
7.1500,0.0609,-0.0054,0.0066,0.0016,-0.0213,0.0229,
7.1520,0.0609,-0.0054,0.0066,0.0016,-0.0213,0.0229,
7.1540,0.0609,-0.0054,0.0066,0.0016,-0.0213,0.0229,
7.1550,0.0609,-0.0054,0.0066,0.0061,-0.0136,0.0102,
7.1560,0.0399,-0.0110,0.0032,0.0061,-0.0136,0.0102,
7.2090,0.0399,-0.0110,0.0032,0.0061,-0.0136,0.0102,
7.2110,0.0399,-0.0110,0.0032,0.0061,-0.0136,0.0102,
7.2120,0.0399,-0.0110,0.0032,0.0061,-0.0136,0.0102,
7.2140,0.0399,-0.0110,0.0032,-0.0163,-0.0242,-0.0134,
7.2150,0.0217,0.1075,-0.0108,-0.0163,-0.0242,-0.0134,
7.2690,0.0217,0.1075,-0.0108,-0.0163,-0.0242,-0.0134,
7.2710,0.0217,0.1075,-0.0108,-0.0163,-0.0242,-0.0134,
7.2720,0.0217,0.1075,-0.0108,-0.0163,-0.0242,-0.0134,
7.2740,0.0217,0.1075,-0.0108,-0.0969,-0.0543,-0.0692,
7.2750,0.2448,0.4071,-0.0504,-0.0969,-0.0543,-0.0692,
7.3280,0.2448,0.4071,-0.0504,-0.0969,-0.0543,-0.0692,
7.3300,0.2448,0.4071,-0.0504,-0.0969,-0.0543,-0.0692,
7.3310,0.2448,0.4071,-0.0504,-0.0969,-0.0543,-0.0692,
7.3320,0.2448,0.4071,-0.0504,-0.2207,-0.0177,-0.2019,
7.3350,0.6453,0.5266,-0.0542,-0.2207,-0.0177,-0.2019,
7.3840,0.6453,0.5266,-0.0542,-0.2207,-0.0177,-0.2019,
7.3860,0.6453,0.5266,-0.0542,-0.2207,-0.0177,-0.2019,
7.3880,0.6453,0.5266,-0.0542,-0.2207,-0.0177,-0.2019,
7.3890,0.9334,0.2482,0.1689,-0.2207,-0.0177,-0.2019,
7.3910,0.9334,0.2482,0.1689,-0.2513,0.0903,-0.3302,
7.4440,0.9334,0.2482,0.1689,-0.2513,0.0903,-0.3302,
7.4460,0.9334,0.2482,0.1689,-0.2513,0.0903,-0.3302,
7.4470,0.9334,0.2482,0.1689,-0.2513,0.0903,-0.3302,
7.4480,0.9334,0.2482,0.1689,-0.2179,0.3077,-0.5102,
7.4500,0.8326,0.1102,0.3090,-0.2179,0.3077,-0.5102,
7.5020,0.8326,0.1102,0.3090,-0.2179,0.3077,-0.5102,
7.5040,0.8326,0.1102,0.3090,-0.2179,0.3077,-0.5102,
7.5050,0.8326,0.1102,0.3090,-0.2179,0.3077,-0.5102,
7.5060,0.8326,0.1102,0.3090,-0.1890,0.5460,-0.6711,
7.5090,0.4273,0.0527,0.2799,-0.1890,0.5460,-0.6711,
7.5610,0.4273,0.0527,0.2799,-0.1890,0.5460,-0.6711,
7.5620,0.4273,0.0527,0.2799,-0.1890,0.5460,-0.6711,
7.5630,0.4273,0.0527,0.2799,-0.1890,0.5460,-0.6711,
7.5640,0.4273,0.0527,0.2799,-0.1841,0.7072,-0.8124,
7.5660,0.2242,-0.1066,0.1699,-0.1841,0.7072,-0.8124,
7.6200,0.2242,-0.1066,0.1699,-0.1841,0.7072,-0.8124,
7.6220,0.2242,-0.1066,0.1699,-0.1841,0.7072,-0.8124,
7.6230,0.2242,-0.1066,0.1699,-0.1841,0.7072,-0.8124,
7.6240,0.2242,-0.1066,0.1699,-0.1723,0.8237,-0.9065,
7.6270,0.0432,-0.1938,-0.0331,-0.1723,0.8237,-0.9065,
7.6780,0.0432,-0.1938,-0.0331,-0.1723,0.8237,-0.9065,
7.6810,0.0432,-0.1938,-0.0331,-0.1723,0.8237,-0.9065,
7.6830,0.0432,-0.1938,-0.0331,-0.1723,0.8237,-0.9065,
7.6840,-0.0123,-0.5154,-0.1840,-0.1723,0.8237,-0.9065,
7.6850,-0.0123,-0.5154,-0.1840,-0.1584,0.9202,-0.9521,
7.7370,-0.0123,-0.5154,-0.1840,-0.1584,0.9202,-0.9521,
7.7390,-0.0123,-0.5154,-0.1840,-0.1584,0.9202,-0.9521,
7.7410,-0.0123,-0.5154,-0.1840,-0.1584,0.9202,-0.9521,
7.7420,-0.0123,-0.5154,-0.1840,-0.0415,0.9410,-0.9419,
7.7430,-0.2978,-0.9522,-0.0168,-0.0415,0.9410,-0.9419,
7.7950,-0.2978,-0.9522,-0.0168,-0.0415,0.9410,-0.9419,
7.7970,-0.2978,-0.9522,-0.0168,-0.0415,0.9410,-0.9419,
7.7980,-0.2978,-0.9522,-0.0168,-0.0415,0.9410,-0.9419,
7.8000,-0.2978,-0.9522,-0.0168,0.0244,0.7288,-0.8694,
7.8010,-1.2563,-0.3952,-0.7893,0.0244,0.7288,-0.8694,
7.8530,-1.2563,-0.3952,-0.7893,0.0244,0.7288,-0.8694,
7.8550,-1.2563,-0.3952,-0.7893,0.0244,0.7288,-0.8694,
7.8560,-1.2563,-0.3952,-0.7893,0.0244,0.7288,-0.8694,
7.8570,-2.1181,-0.2564,-1.0835,0.0244,0.7288,-0.8694,
7.8600,-2.1181,-0.2564,-1.0835,-0.1295,0.1595,-0.6214,
7.9120,-2.1181,-0.2564,-1.0835,-0.1295,0.1595,-0.6214,
7.9150,-2.1181,-0.2564,-1.0835,-0.1295,0.1595,-0.6214,
7.9160,-2.1181,-0.2564,-1.0835,-0.1295,0.1595,-0.6214,
7.9170,-2.1181,-0.2564,-1.0835,-0.1360,-0.1870,-0.2439,
7.9190,-0.8962,-1.0093,-0.3265,-0.1360,-0.1870,-0.2439,
7.9710,-0.8962,-1.0093,-0.3265,-0.1360,-0.1870,-0.2439,
7.9730,-0.8962,-1.0093,-0.3265,-0.1360,-0.1870,-0.2439,
7.9740,-0.8962,-1.0093,-0.3265,-0.1360,-0.1870,-0.2439,
7.9760,-0.8962,-1.0093,-0.3265,0.0163,-0.4017,0.0721,
7.9770,-0.3310,-0.6482,-0.2810,0.0163,-0.4017,0.0721,
8.0290,-0.3310,-0.6482,-0.2810,0.0163,-0.4017,0.0721,
8.0320,-0.3310,-0.6482,-0.2810,0.0163,-0.4017,0.0721,
8.0330,-0.3310,-0.6482,-0.2810,0.0163,-0.4017,0.0721,
8.0340,-0.7092,0.3926,-0.2883,0.0163,-0.4017,0.0721,
8.0360,-0.7092,0.3926,-0.2883,0.0916,-0.6476,0.4199,
8.0880,-0.7092,0.3926,-0.2883,0.0916,-0.6476,0.4199,
8.0900,-0.7092,0.3926,-0.2883,0.0916,-0.6476,0.4199,
8.0910,-0.7092,0.3926,-0.2883,0.0916,-0.6476,0.4199,
8.0930,-0.7092,0.3926,-0.2883,0.0468,-1.1098,0.7245,
8.0940,-0.8940,0.4461,-1.1863,0.0468,-1.1098,0.7245,
8.1470,-0.8940,0.4461,-1.1863,0.0468,-1.1098,0.7245,
8.1490,-0.8940,0.4461,-1.1863,0.0468,-1.1098,0.7245,
8.1500,-0.8940,0.4461,-1.1863,0.0468,-1.1098,0.7245,
8.1550,-0.8940,0.4461,-1.1863,-0.0191,-1.3538,0.9542,
8.1570,0.0516,-0.6403,-0.4587,-0.0191,-1.3538,0.9542,
8.2050,0.0516,-0.6403,-0.4587,-0.0191,-1.3538,0.9542,
8.2070,0.0516,-0.6403,-0.4587,-0.0191,-1.3538,0.9542,
8.2090,0.0516,-0.6403,-0.4587,-0.0191,-1.3538,0.9542,
8.2100,0.0516,-0.6403,-0.4587,0.0920,-1.3855,1.0984,
8.2120,-0.0982,-0.4889,-0.0922,0.0920,-1.3855,1.0984,
8.2640,-0.0982,-0.4889,-0.0922,0.0920,-1.3855,1.0984,
8.2660,-0.0982,-0.4889,-0.0922,0.0920,-1.3855,1.0984,
8.2680,-0.0982,-0.4889,-0.0922,0.0920,-1.3855,1.0984,
8.2690,-0.0982,-0.4889,-0.0922,0.1796,-1.3660,1.1566,
8.2710,-0.1540,-0.5512,0.2442,0.1796,-1.3660,1.1566,
8.3230,-0.1540,-0.5512,0.2442,0.1796,-1.3660,1.1566,
8.3250,-0.1540,-0.5512,0.2442,0.1796,-1.3660,1.1566,
8.3260,-0.1540,-0.5512,0.2442,0.1796,-1.3660,1.1566,
8.3270,-0.1540,-0.5512,0.2442,0.3046,-1.3766,1.1933,
8.3290,-0.1832,-0.4841,0.2191,0.3046,-1.3766,1.1933,
8.3800,-0.1832,-0.4841,0.2191,0.3046,-1.3766,1.1933,
8.3810,-0.1832,-0.4841,0.2191,0.3046,-1.3766,1.1933,
8.3820,-0.1832,-0.4841,0.2191,0.3046,-1.3766,1.1933,
8.3830,-0.1832,-0.4841,0.2191,0.4316,-1.3680,1.3020,
8.3840,0.0326,-0.2622,0.1687,0.4316,-1.3680,1.3020,
