
time,ax,ay,az,wx,wy,wz,
38.7160,-0.0318,0.0087,-0.0226,-0.0126,-0.0014,-0.0138,
38.7190,-0.0318,0.0087,-0.0226,-0.0126,-0.0014,-0.0138,
38.7200,-0.0318,0.0087,-0.0226,-0.0126,-0.0014,-0.0138,
38.7220,-0.0318,0.0087,-0.0226,-0.0175,0.0007,-0.0138,
38.7240,-0.0086,-0.0161,0.0527,-0.0175,0.0007,-0.0138,
38.7750,-0.0086,-0.0161,0.0527,-0.0175,0.0007,-0.0138,
38.7770,-0.0086,-0.0161,0.0527,-0.0175,0.0007,-0.0138,
38.7780,-0.0086,-0.0161,0.0527,-0.0175,0.0007,-0.0138,
38.7800,-0.0086,-0.0161,0.0527,-0.0033,-0.0009,-0.0081,
38.7810,-0.0100,-0.0065,-0.0294,-0.0033,-0.0009,-0.0081,
38.8340,-0.0100,-0.0065,-0.0294,-0.0033,-0.0009,-0.0081,
38.8360,-0.0100,-0.0065,-0.0294,-0.0033,-0.0009,-0.0081,
38.8370,-0.0100,-0.0065,-0.0294,-0.0033,-0.0009,-0.0081,
38.8390,-0.0100,-0.0065,-0.0294,-0.0049,-0.0014,-0.0069,
38.8400,0.0088,0.0018,-0.0188,-0.0049,-0.0014,-0.0069,
38.8920,0.0088,0.0018,-0.0188,-0.0049,-0.0014,-0.0069,
38.8940,0.0088,0.0018,-0.0188,-0.0049,-0.0014,-0.0069,
38.8960,0.0088,0.0018,-0.0188,-0.0049,-0.0014,-0.0069,
38.8970,0.0088,0.0018,-0.0188,-0.0061,0.0011,-0.0073,
38.8980,0.0313,0.0058,0.0009,-0.0061,0.0011,-0.0073,
38.9500,0.0313,0.0058,0.0009,-0.0061,0.0011,-0.0073,
38.9520,0.0313,0.0058,0.0009,-0.0061,0.0011,-0.0073,
38.9530,0.0313,0.0058,0.0009,-0.0061,0.0011,-0.0073,
38.9540,-0.0071,0.0092,0.0046,-0.0061,0.0011,-0.0073,
38.9550,-0.0071,0.0092,0.0046,-0.0049,0.0056,-0.0069,
39.0090,-0.0071,0.0092,0.0046,-0.0049,0.0056,-0.0069,
39.0110,-0.0071,0.0092,0.0046,-0.0049,0.0056,-0.0069,
39.0120,-0.0071,0.0092,0.0046,-0.0049,0.0056,-0.0069,
39.0130,-0.0071,0.0092,0.0046,-0.0057,0.0113,-0.0044,
39.0140,0.0658,0.0014,0.0137,-0.0057,0.0113,-0.0044,
39.0670,0.0658,0.0014,0.0137,-0.0057,0.0113,-0.0044,
39.0690,0.0658,0.0014,0.0137,-0.0057,0.0113,-0.0044,
39.0700,0.0658,0.0014,0.0137,-0.0057,0.0113,-0.0044,
39.0720,0.0658,0.0014,0.0137,-0.0081,0.0223,-0.0089,
39.0730,0.0170,0.0083,0.0287,-0.0081,0.0223,-0.0089,
39.1260,0.0170,0.0083,0.0287,-0.0081,0.0223,-0.0089,
39.1280,0.0170,0.0083,0.0287,-0.0081,0.0223,-0.0089,
39.1290,0.0170,0.0083,0.0287,-0.0081,0.0223,-0.0089,
39.1300,0.0170,0.0083,0.0287,-0.0118,0.0259,-0.0146,
39.1320,-0.0086,-0.0077,-0.0047,-0.0118,0.0259,-0.0146,
39.1850,-0.0086,-0.0077,-0.0047,-0.0118,0.0259,-0.0146,
39.1860,-0.0086,-0.0077,-0.0047,-0.0118,0.0259,-0.0146,
39.1880,-0.0086,-0.0077,-0.0047,-0.0118,0.0259,-0.0146,
39.1890,0.0312,0.0080,0.0272,-0.0118,0.0259,-0.0146,
39.1900,0.0312,0.0080,0.0272,-0.0183,0.0166,-0.0175,
39.2430,0.0312,0.0080,0.0272,-0.0183,0.0166,-0.0175,
39.2460,0.0312,0.0080,0.0272,-0.0183,0.0166,-0.0175,
39.2480,0.0312,0.0080,0.0272,-0.0183,0.0166,-0.0175,
39.2490,0.0312,0.0080,0.0272,-0.0151,0.0194,-0.0215,
39.2500,-0.0129,-0.0067,0.0087,-0.0151,0.0194,-0.0215,
39.3010,-0.0129,-0.0067,0.0087,-0.0151,0.0194,-0.0215,
39.3050,-0.0129,-0.0067,0.0087,-0.0151,0.0194,-0.0215,
39.3060,-0.0129,-0.0067,0.0087,-0.0151,0.0194,-0.0215,
39.3080,-0.0129,-0.0067,0.0087,-0.0135,0.0133,-0.0207,
39.3090,-0.0177,0.0015,-0.0289,-0.0135,0.0133,-0.0207,
39.3600,-0.0177,0.0015,-0.0289,-0.0135,0.0133,-0.0207,
39.3630,-0.0177,0.0015,-0.0289,-0.0135,0.0133,-0.0207,
39.3640,-0.0177,0.0015,-0.0289,-0.0135,0.0133,-0.0207,
39.3660,-0.0177,0.0015,-0.0289,-0.0114,0.0027,-0.0223,
39.3670,0.0018,-0.0072,0.0305,-0.0114,0.0027,-0.0223,
39.4180,0.0018,-0.0072,0.0305,-0.0114,0.0027,-0.0223,
39.4200,0.0018,-0.0072,0.0305,-0.0114,0.0027,-0.0223,
39.4220,0.0018,-0.0072,0.0305,-0.0114,0.0027,-0.0223,
39.4230,-0.0300,0.0338,0.0126,-0.0114,0.0027,-0.0223,
39.4240,-0.0300,0.0338,0.0126,-0.0086,0.0039,-0.0134,
39.4780,-0.0300,0.0338,0.0126,-0.0086,0.0039,-0.0134,
39.4800,-0.0300,0.0338,0.0126,-0.0086,0.0039,-0.0134,
39.4820,-0.0300,0.0338,0.0126,-0.0086,0.0039,-0.0134,
39.4830,-0.0300,0.0338,0.0126,0.0016,0.0007,-0.0081,
39.4850,-0.0163,-0.0237,0.0142,0.0016,0.0007,-0.0081,
39.5360,-0.0163,-0.0237,0.0142,0.0016,0.0007,-0.0081,
39.5380,-0.0163,-0.0237,0.0142,0.0016,0.0007,-0.0081,
39.5390,-0.0163,-0.0237,0.0142,0.0016,0.0007,-0.0081,
39.5400,-0.0163,-0.0237,0.0142,0.0057,-0.0062,-0.0093,
39.5420,0.0017,0.0134,-0.0008,0.0057,-0.0062,-0.0093,
39.5960,0.0017,0.0134,-0.0008,0.0057,-0.0062,-0.0093,
39.5980,0.0017,0.0134,-0.0008,0.0057,-0.0062,-0.0093,
39.5990,0.0017,0.0134,-0.0008,0.0057,-0.0062,-0.0093,
39.6010,0.0017,0.0134,-0.0008,0.0110,-0.0115,-0.0048,
39.6020,-0.0235,-0.0143,0.0462,0.0110,-0.0115,-0.0048,
39.6520,-0.0235,-0.0143,0.0462,0.0110,-0.0115,-0.0048,
39.6540,-0.0235,-0.0143,0.0462,0.0110,-0.0115,-0.0048,
39.6550,-0.0235,-0.0143,0.0462,0.0110,-0.0115,-0.0048,
39.6560,-0.0235,-0.0143,0.0462,0.0171,-0.0115,-0.0004,
39.6580,-0.0424,0.0338,0.0115,0.0171,-0.0115,-0.0004,
39.7120,-0.0424,0.0338,0.0115,0.0171,-0.0115,-0.0004,
39.7140,-0.0424,0.0338,0.0115,0.0171,-0.0115,-0.0004,
39.7160,-0.0424,0.0338,0.0115,0.0171,-0.0115,-0.0004,
39.7170,-0.0424,0.0338,0.0115,0.0207,-0.0152,0.0102,
39.7180,-0.0354,-0.0237,0.0482,0.0207,-0.0152,0.0102,
39.7710,-0.0354,-0.0237,0.0482,0.0207,-0.0152,0.0102,
39.7730,-0.0354,-0.0237,0.0482,0.0207,-0.0152,0.0102,
39.7740,-0.0354,-0.0237,0.0482,0.0207,-0.0152,0.0102,
39.7760,-0.0129,0.0110,0.0003,0.0207,-0.0152,0.0102,
39.7770,-0.0129,0.0110,0.0003,0.0391,-0.0115,0.0200,
39.8290,-0.0129,0.0110,0.0003,0.0391,-0.0115,0.0200,
39.8310,-0.0129,0.0110,0.0003,0.0391,-0.0115,0.0200,
39.8320,-0.0129,0.0110,0.0003,0.0391,-0.0115,0.0200,
39.8340,-0.0129,0.0110,0.0003,0.0423,-0.0099,0.0208,
39.8350,-0.0146,-0.0289,0.0659,0.0423,-0.0099,0.0208,
39.8870,-0.0146,-0.0289,0.0659,0.0423,-0.0099,0.0208,
39.8900,-0.0146,-0.0289,0.0659,0.0423,-0.0099,0.0208,
39.8910,-0.0146,-0.0289,0.0659,0.0423,-0.0099,0.0208,
39.8920,-0.0395,-0.0319,-0.0033,0.0423,-0.0099,0.0208,
39.8940,-0.0395,-0.0319,-0.0033,0.0533,-0.0001,0.0119,
39.9460,-0.0395,-0.0319,-0.0033,0.0533,-0.0001,0.0119,
39.9480,-0.0395,-0.0319,-0.0033,0.0533,-0.0001,0.0119,
39.9500,-0.0395,-0.0319,-0.0033,0.0533,-0.0001,0.0119,
39.9510,-0.0395,-0.0319,-0.0033,0.0509,-0.0176,0.0017,
39.9520,-0.0901,0.0068,0.1045,0.0509,-0.0176,0.0017,
40.0050,-0.0901,0.0068,0.1045,0.0509,-0.0176,0.0017,
40.0070,-0.0901,0.0068,0.1045,0.0509,-0.0176,0.0017,
40.0080,-0.0901,0.0068,0.1045,0.0509,-0.0176,0.0017,
40.0090,-0.0901,0.0068,0.1045,0.0435,-0.0319,0.0029,
40.0100,-0.0083,-0.0072,0.0526,0.0435,-0.0319,0.0029,
40.0640,-0.0083,-0.0072,0.0526,0.0435,-0.0319,0.0029,
40.0660,-0.0083,-0.0072,0.0526,0.0435,-0.0319,0.0029,
40.0670,-0.0083,-0.0072,0.0526,0.0435,-0.0319,0.0029,
40.0680,-0.0083,-0.0072,0.0526,0.0411,-0.0368,-0.0024,
40.0690,0.0104,-0.0107,0.0359,0.0411,-0.0368,-0.0024,
40.1220,0.0104,-0.0107,0.0359,0.0411,-0.0368,-0.0024,
40.1240,0.0104,-0.0107,0.0359,0.0411,-0.0368,-0.0024,
40.1260,0.0104,-0.0107,0.0359,0.0411,-0.0368,-0.0024,
40.1270,0.0104,-0.0107,0.0359,0.0472,-0.0368,-0.0097,
40.1280,0.1109,0.0071,-0.0121,0.0472,-0.0368,-0.0097,
40.1790,0.1109,0.0071,-0.0121,0.0472,-0.0368,-0.0097,
40.1800,0.1109,0.0071,-0.0121,0.0472,-0.0368,-0.0097,
40.1800,0.1109,0.0071,-0.0121,0.0472,-0.0368,-0.0097,
40.1810,0.1146,0.0187,-0.0161,0.0472,-0.0368,-0.0097,
40.1820,0.1146,0.0187,-0.0161,0.0399,-0.0254,-0.0191,
40.2380,0.1146,0.0187,-0.0161,0.0399,-0.0254,-0.0191,
40.2390,0.1146,0.0187,-0.0161,0.0399,-0.0254,-0.0191,
40.2390,0.1146,0.0187,-0.0161,0.0399,-0.0254,-0.0191,
40.2390,0.1146,0.0187,-0.0161,0.0362,-0.0262,-0.0117,
40.2400,0.0618,0.0892,-0.1094,0.0362,-0.0262,-0.0117,
40.2960,0.0618,0.0892,-0.1094,0.0362,-0.0262,-0.0117,
40.2980,0.0618,0.0892,-0.1094,0.0362,-0.0262,-0.0117,
40.2980,0.0618,0.0892,-0.1094,0.0362,-0.0262,-0.0117,
40.2990,0.0618,0.0892,-0.1094,0.0317,-0.0380,0.0102,
40.2990,0.0957,0.0374,-0.0916,0.0317,-0.0380,0.0102,
40.3550,0.0957,0.0374,-0.0916,0.0317,-0.0380,0.0102,
40.3570,0.0957,0.0374,-0.0916,0.0317,-0.0380,0.0102,
40.3580,0.0957,0.0374,-0.0916,0.0317,-0.0380,0.0102,
40.3590,0.0957,0.0374,-0.0916,0.0208,-0.0356,0.0131,
40.3600,0.0613,0.0263,-0.1194,0.0208,-0.0356,0.0131,
40.4150,0.0613,0.0263,-0.1194,0.0208,-0.0356,0.0131,
40.4170,0.0613,0.0263,-0.1194,0.0208,-0.0356,0.0131,
40.4180,0.0613,0.0263,-0.1194,0.0208,-0.0356,0.0131,
40.4200,0.0613,0.0263,-0.1194,0.0163,-0.0616,0.0159,
40.4210,0.0025,0.0088,-0.0525,0.0163,-0.0616,0.0159,
40.4720,0.0025,0.0088,-0.0525,0.0163,-0.0616,0.0159,
40.4740,0.0025,0.0088,-0.0525,0.0163,-0.0616,0.0159,
40.4740,0.0025,0.0088,-0.0525,0.0163,-0.0616,0.0159,
40.4750,0.0025,0.0088,-0.0525,0.0114,-0.0673,0.0135,
40.4760,0.0567,-0.0279,0.0210,0.0114,-0.0673,0.0135,
40.5320,0.0567,-0.0279,0.0210,0.0114,-0.0673,0.0135,
40.5340,0.0567,-0.0279,0.0210,0.0114,-0.0673,0.0135,
40.5360,0.0567,-0.0279,0.0210,0.0114,-0.0673,0.0135,
40.5370,0.0567,-0.0279,0.0210,0.0277,-0.0518,0.0147,
40.5380,0.0264,-0.0040,-0.0542,0.0277,-0.0518,0.0147,
40.5920,0.0264,-0.0040,-0.0542,0.0277,-0.0518,0.0147,
40.5960,0.0264,-0.0040,-0.0542,0.0277,-0.0518,0.0147,
40.5980,0.0264,-0.0040,-0.0542,0.0277,-0.0518,0.0147,
40.5990,0.0264,-0.0040,-0.0542,0.0305,-0.0356,0.0102,
40.6000,-0.0563,-0.0390,0.0153,0.0305,-0.0356,0.0102,
40.6500,-0.0563,-0.0390,0.0153,0.0305,-0.0356,0.0102,
40.6520,-0.0563,-0.0390,0.0153,0.0305,-0.0356,0.0102,
40.6530,-0.0563,-0.0390,0.0153,0.0305,-0.0356,0.0102,
40.6540,-0.0563,-0.0390,0.0153,0.0354,-0.0274,0.0033,
40.6560,-0.0790,-0.0648,-0.0196,0.0354,-0.0274,0.0033,
40.7070,-0.0790,-0.0648,-0.0196,0.0354,-0.0274,0.0033,
40.7090,-0.0790,-0.0648,-0.0196,0.0354,-0.0274,0.0033,
40.7110,-0.0790,-0.0648,-0.0196,0.0354,-0.0274,0.0033,
40.7130,-0.0790,-0.0648,-0.0196,0.0521,-0.0095,-0.0101,
40.7140,0.0387,-0.0950,0.0120,0.0521,-0.0095,-0.0101,
40.7660,0.0387,-0.0950,0.0120,0.0521,-0.0095,-0.0101,
40.7680,0.0387,-0.0950,0.0120,0.0521,-0.0095,-0.0101,
40.7690,0.0387,-0.0950,0.0120,0.0521,-0.0095,-0.0101,
40.7710,0.0387,-0.0950,0.0120,0.1156,0.0760,-0.0040,
40.7720,0.7019,-0.1050,-0.0112,0.1156,0.0760,-0.0040,
40.8240,0.7019,-0.1050,-0.0112,0.1156,0.0760,-0.0040,
40.8270,0.7019,-0.1050,-0.0112,0.1156,0.0760,-0.0040,
40.8280,0.7019,-0.1050,-0.0112,0.1156,0.0760,-0.0040,
40.8290,0.7019,-0.1050,-0.0112,0.2639,0.3994,0.0624,
40.8310,2.0359,0.1996,-0.2246,0.2639,0.3994,0.0624,
40.8840,2.0359,0.1996,-0.2246,0.2639,0.3994,0.0624,
40.8860,2.0359,0.1996,-0.2246,0.2639,0.3994,0.0624,
40.8880,2.0359,0.1996,-0.2246,0.2639,0.3994,0.0624,
40.8890,2.0359,0.1996,-0.2246,0.3791,0.8437,0.1996,
40.8910,2.3715,-0.0322,-0.5547,0.3791,0.8437,0.1996,
40.9420,2.3715,-0.0322,-0.5547,0.3791,0.8437,0.1996,
40.9440,2.3715,-0.0322,-0.5547,0.3791,0.8437,0.1996,
40.9460,2.3715,-0.0322,-0.5547,0.3791,0.8437,0.1996,
40.9470,2.3715,-0.0322,-0.5547,0.5070,1.3059,0.3067,
40.9490,3.2106,-0.4306,-0.5091,0.5070,1.3059,0.3067,
41.0010,3.2106,-0.4306,-0.5091,0.5070,1.3059,0.3067,
41.0030,3.2106,-0.4306,-0.5091,0.5070,1.3059,0.3067,
41.0040,3.2106,-0.4306,-0.5091,0.5070,1.3059,0.3067,
41.0050,3.2106,-0.4306,-0.5091,0.4642,1.8007,0.2562,
41.0080,2.8981,-0.1375,-0.8743,0.4642,1.8007,0.2562,
41.0590,2.8981,-0.1375,-0.8743,0.4642,1.8007,0.2562,
41.0610,2.8981,-0.1375,-0.8743,0.4642,1.8007,0.2562,
41.0620,2.8981,-0.1375,-0.8743,0.4642,1.8007,0.2562,
41.0630,2.8981,-0.1375,-0.8743,0.2948,2.2784,0.1524,
41.0650,3.0725,0.6717,-1.7556,0.2948,2.2784,0.1524,
41.1180,3.0725,0.6717,-1.7556,0.2948,2.2784,0.1524,
41.1200,3.0725,0.6717,-1.7556,0.2948,2.2784,0.1524,
41.1220,3.0725,0.6717,-1.7556,0.2948,2.2784,0.1524,
41.1230,1.2600,1.2441,-1.9296,0.2948,2.2784,0.1524,
41.1250,1.2600,1.2441,-1.9296,-0.0285,2.7080,0.0876,
41.1760,1.2600,1.2441,-1.9296,-0.0285,2.7080,0.0876,
41.1780,1.2600,1.2441,-1.9296,-0.0285,2.7080,0.0876,
41.1790,1.2600,1.2441,-1.9296,-0.0285,2.7080,0.0876,
41.1810,-1.3032,0.4290,-1.6262,-0.0285,2.7080,0.0876,
41.1830,-1.3032,0.4290,-1.6262,-0.3625,2.8200,0.0123,
41.2350,-1.3032,0.4290,-1.6262,-0.3625,2.8200,0.0123,
41.2370,-1.3032,0.4290,-1.6262,-0.3625,2.8200,0.0123,
41.2390,-1.3032,0.4290,-1.6262,-0.3625,2.8200,0.0123,
41.2400,-1.3032,0.4290,-1.6262,-0.3079,2.5826,-0.0667,
41.2420,-1.0361,0.3628,-1.4331,-0.3079,2.5826,-0.0667,
41.2940,-1.0361,0.3628,-1.4331,-0.3079,2.5826,-0.0667,
41.2960,-1.0361,0.3628,-1.4331,-0.3079,2.5826,-0.0667,
41.2970,-1.0361,0.3628,-1.4331,-0.3079,2.5826,-0.0667,
41.2980,-1.0361,0.3628,-1.4331,-0.2501,2.6722,-0.1812,
41.3000,-2.2592,0.2060,-2.4733,-0.2501,2.6722,-0.1812,
41.3540,-2.2592,0.2060,-2.4733,-0.2501,2.6722,-0.1812,
41.3560,-2.2592,0.2060,-2.4733,-0.2501,2.6722,-0.1812,
41.3580,-2.2592,0.2060,-2.4733,-0.2501,2.6722,-0.1812,
41.3590,-2.2592,0.2060,-2.4733,-0.3718,2.6062,-0.2105,
41.3610,-3.0635,-0.3453,-1.4217,-0.3718,2.6062,-0.2105,
41.4110,-3.0635,-0.3453,-1.4217,-0.3718,2.6062,-0.2105,
41.4130,-3.0635,-0.3453,-1.4217,-0.3718,2.6062,-0.2105,
41.4140,-3.0635,-0.3453,-1.4217,-0.3718,2.6062,-0.2105,
41.4150,-3.0635,-0.3453,-1.4217,-0.3177,2.1216,-0.1315,
41.4180,-2.9437,-0.5729,-0.7473,-0.3177,2.1216,-0.1315,
41.4690,-2.9437,-0.5729,-0.7473,-0.3177,2.1216,-0.1315,
41.4710,-2.9437,-0.5729,-0.7473,-0.3177,2.1216,-0.1315,
41.4730,-2.9437,-0.5729,-0.7473,-0.3177,2.1216,-0.1315,
41.4740,-2.9437,-0.5729,-0.7473,-0.1250,1.6231,-0.1017,
41.4760,-3.0923,-0.5199,-0.4600,-0.1250,1.6231,-0.1017,
41.5280,-3.0923,-0.5199,-0.4600,-0.1250,1.6231,-0.1017,
41.5300,-3.0923,-0.5199,-0.4600,-0.1250,1.6231,-0.1017,
41.5320,-3.0923,-0.5199,-0.4600,-0.1250,1.6231,-0.1017,
41.5330,-3.0923,-0.5199,-0.4600,-0.0285,1.0387,-0.0952,
41.5350,-2.8144,-0.2647,-0.4135,-0.0285,1.0387,-0.0952,
41.5880,-2.8144,-0.2647,-0.4135,-0.0285,1.0387,-0.0952,
41.5900,-2.8144,-0.2647,-0.4135,-0.0285,1.0387,-0.0952,
41.5910,-2.8144,-0.2647,-0.4135,-0.0285,1.0387,-0.0952,
41.5920,-2.8144,-0.2647,-0.4135,0.0232,0.3456,-0.0903,
41.5940,-3.0546,-0.0000,-0.4738,0.0232,0.3456,-0.0903,
41.6450,-3.0546,-0.0000,-0.4738,0.0232,0.3456,-0.0903,
41.6480,-3.0546,-0.0000,-0.4738,0.0232,0.3456,-0.0903,
41.6490,-3.0546,-0.0000,-0.4738,0.0232,0.3456,-0.0903,
41.6510,-3.0546,-0.0000,-0.4738,0.0008,-0.3072,-0.1026,
41.6520,-2.1753,0.0645,-0.3619,0.0008,-0.3072,-0.1026,
41.7040,-2.1753,0.0645,-0.3619,0.0008,-0.3072,-0.1026,
41.7070,-2.1753,0.0645,-0.3619,0.0008,-0.3072,-0.1026,
41.7080,-2.1753,0.0645,-0.3619,0.0008,-0.3072,-0.1026,
41.7090,-2.1753,0.0645,-0.3619,0.0045,-0.7991,-0.1535,
41.7120,-2.1187,0.0339,-0.5963,0.0045,-0.7991,-0.1535,
41.7620,-2.1187,0.0339,-0.5963,0.0045,-0.7991,-0.1535,
41.7640,-2.1187,0.0339,-0.5963,0.0045,-0.7991,-0.1535,
41.7660,-2.1187,0.0339,-0.5963,0.0045,-0.7991,-0.1535,
41.7670,-2.1187,0.0339,-0.5963,-0.0082,-1.1779,-0.1474,
41.7690,-1.8656,-0.2211,-0.7003,-0.0082,-1.1779,-0.1474,
41.8200,-1.8656,-0.2211,-0.7003,-0.0082,-1.1779,-0.1474,
41.8230,-1.8656,-0.2211,-0.7003,-0.0082,-1.1779,-0.1474,
41.8240,-1.8656,-0.2211,-0.7003,-0.0082,-1.1779,-0.1474,
41.8250,-1.8656,-0.2211,-0.7003,-0.0073,-1.4984,-0.1416,
41.8270,-1.9559,-0.3202,-0.9100,-0.0073,-1.4984,-0.1416,
41.8790,-1.9559,-0.3202,-0.9100,-0.0073,-1.4984,-0.1416,
41.8820,-1.9559,-0.3202,-0.9100,-0.0073,-1.4984,-0.1416,
41.8830,-1.9559,-0.3202,-0.9100,-0.0073,-1.4984,-0.1416,
41.8840,-2.4923,-0.3704,-0.9616,-0.0073,-1.4984,-0.1416,
41.8870,-2.4923,-0.3704,-0.9616,0.0171,-1.9028,-0.1074,
41.9400,-2.4923,-0.3704,-0.9616,0.0171,-1.9028,-0.1074,
41.9430,-2.4923,-0.3704,-0.9616,0.0171,-1.9028,-0.1074,
41.9440,-2.4923,-0.3704,-0.9616,0.0171,-1.9028,-0.1074,
41.9450,-2.4923,-0.3704,-0.9616,0.1169,-2.2978,-0.0887,
41.9470,-1.6701,-0.1709,-1.3459,0.1169,-2.2978,-0.0887,
41.9970,-1.6701,-0.1709,-1.3459,0.1169,-2.2978,-0.0887,
41.9990,-1.6701,-0.1709,-1.3459,0.1169,-2.2978,-0.0887,
42.0000,-1.6701,-0.1709,-1.3459,0.1169,-2.2978,-0.0887,
42.0010,-1.5835,-0.1801,-1.4791,0.1169,-2.2978,-0.0887,
42.0030,-1.5835,-0.1801,-1.4791,0.2219,-2.5706,-0.1233,
42.0550,-1.5835,-0.1801,-1.4791,0.2219,-2.5706,-0.1233,
42.0590,-1.5835,-0.1801,-1.4791,0.2219,-2.5706,-0.1233,
42.0610,-1.5835,-0.1801,-1.4791,0.2219,-2.5706,-0.1233,
42.0620,-1.5835,-0.1801,-1.4791,0.2749,-2.6838,-0.1331,
42.0640,-0.9109,0.5195,-1.5672,0.2749,-2.6838,-0.1331,
42.1140,-0.9109,0.5195,-1.5672,0.2749,-2.6838,-0.1331,
42.1160,-0.9109,0.5195,-1.5672,0.2749,-2.6838,-0.1331,
42.1170,-0.9109,0.5195,-1.5672,0.2749,-2.6838,-0.1331,
42.1180,-0.9109,0.5195,-1.5672,0.3021,-2.6875,-0.1241,
42.1200,-0.1891,0.3767,-1.8063,0.3021,-2.6875,-0.1241,
42.1710,-0.1891,0.3767,-1.8063,0.3021,-2.6875,-0.1241,
42.1720,-0.1891,0.3767,-1.8063,0.3021,-2.6875,-0.1241,
42.1730,-0.1891,0.3767,-1.8063,0.3021,-2.6875,-0.1241,
42.1730,0.5945,-0.1678,-1.0467,0.3021,-2.6875,-0.1241,
42.1740,0.5945,-0.1678,-1.0467,0.1889,-2.6403,-0.2158,
42.2300,0.5945,-0.1678,-1.0467,0.1889,-2.6403,-0.2158,
42.2310,0.5945,-0.1678,-1.0467,0.1889,-2.6403,-0.2158,
42.2310,0.5945,-0.1678,-1.0467,0.1889,-2.6403,-0.2158,
42.2320,0.5945,-0.1678,-1.0467,0.3644,-2.5959,-0.2471,
42.2320,1.4564,0.7652,-2.5717,0.3644,-2.5959,-0.2471,
42.2890,1.4564,0.7652,-2.5717,0.3644,-2.5959,-0.2471,
42.2910,1.4564,0.7652,-2.5717,0.3644,-2.5959,-0.2471,
42.2920,1.4564,0.7652,-2.5717,0.3644,-2.5959,-0.2471,
42.2930,1.4564,0.7652,-2.5717,0.1380,-2.5657,-0.1315,
42.2950,3.5746,-0.8889,-0.4681,0.1380,-2.5657,-0.1315,
42.3470,3.5746,-0.8889,-0.4681,0.1380,-2.5657,-0.1315,
42.3490,3.5746,-0.8889,-0.4681,0.1380,-2.5657,-0.1315,
42.3500,3.5746,-0.8889,-0.4681,0.1380,-2.5657,-0.1315,
42.3510,2.1611,1.1490,-1.1855,0.1380,-2.5657,-0.1315,
42.3540,2.1611,1.1490,-1.1855,0.3555,-1.8767,-0.1351,
42.4060,2.1611,1.1490,-1.1855,0.3555,-1.8767,-0.1351,
42.4080,2.1611,1.1490,-1.1855,0.3555,-1.8767,-0.1351,
42.4100,2.1611,1.1490,-1.1855,0.3555,-1.8767,-0.1351,
42.4110,2.1611,1.1490,-1.1855,0.3710,-1.7842,0.0571,
42.4130,2.1652,-0.3713,-0.8809,0.3710,-1.7842,0.0571,
42.4650,2.1652,-0.3713,-0.8809,0.3710,-1.7842,0.0571,
42.4670,2.1652,-0.3713,-0.8809,0.3710,-1.7842,0.0571,
42.4680,2.1652,-0.3713,-0.8809,0.3710,-1.7842,0.0571,
42.4700,2.1652,-0.3713,-0.8809,0.4158,-1.2618,0.0758,
42.4720,2.5160,0.4351,-0.9784,0.4158,-1.2618,0.0758,
42.5230,2.5160,0.4351,-0.9784,0.4158,-1.2618,0.0758,
42.5260,2.5160,0.4351,-0.9784,0.4158,-1.2618,0.0758,
42.5270,2.5160,0.4351,-0.9784,0.4158,-1.2618,0.0758,
42.5280,2.5160,0.4351,-0.9784,0.3221,-0.7999,0.1617,
42.5300,2.1668,0.1457,-1.1009,0.3221,-0.7999,0.1617,
42.5820,2.1668,0.1457,-1.1009,0.3221,-0.7999,0.1617,
42.5840,2.1668,0.1457,-1.1009,0.3221,-0.7999,0.1617,
42.5860,2.1668,0.1457,-1.1009,0.3221,-0.7999,0.1617,
42.5870,2.1668,0.1457,-1.1009,0.3074,-0.4204,0.1519,
42.5890,2.1361,0.3904,-1.1443,0.3074,-0.4204,0.1519,
42.6400,2.1361,0.3904,-1.1443,0.3074,-0.4204,0.1519,
42.6430,2.1361,0.3904,-1.1443,0.3074,-0.4204,0.1519,
42.6440,2.1361,0.3904,-1.1443,0.3074,-0.4204,0.1519,
42.6450,2.1361,0.3904,-1.1443,0.1617,-0.0356,0.1014,
42.6470,1.8514,0.2258,-0.9921,0.1617,-0.0356,0.1014,
42.6990,1.8514,0.2258,-0.9921,0.1617,-0.0356,0.1014,
42.7010,1.8514,0.2258,-0.9921,0.1617,-0.0356,0.1014,
42.7020,1.8514,0.2258,-0.9921,0.1617,-0.0356,0.1014,
42.7030,1.6693,0.2076,-0.8514,0.1617,-0.0356,0.1014,
42.7050,1.6693,0.2076,-0.8514,0.0786,0.2727,0.0208,
42.7580,1.6693,0.2076,-0.8514,0.0786,0.2727,0.0208,
42.7600,1.6693,0.2076,-0.8514,0.0786,0.2727,0.0208,
42.7620,1.6693,0.2076,-0.8514,0.0786,0.2727,0.0208,
42.7630,1.6693,0.2076,-0.8514,0.0342,0.5753,0.0070,
42.7640,1.6262,-0.0295,-0.9880,0.0342,0.5753,0.0070,
42.8160,1.6262,-0.0295,-0.9880,0.0342,0.5753,0.0070,
42.8180,1.6262,-0.0295,-0.9880,0.0342,0.5753,0.0070,
42.8190,1.6262,-0.0295,-0.9880,0.0342,0.5753,0.0070,
42.8200,2.0605,0.1110,-1.0214,0.0342,0.5753,0.0070,
42.8220,2.0605,0.1110,-1.0214,0.0244,0.9418,0.0188,
42.8750,2.0605,0.1110,-1.0214,0.0244,0.9418,0.0188,
