
time,ax,ay,az,wx,wy,wz,
98.6020,-0.0164,0.0136,0.0162,-0.0037,-0.0088,-0.0070,
98.6060,0.0182,0.0323,-0.0527,-0.0037,-0.0088,-0.0070,
98.6420,0.0182,0.0323,-0.0527,-0.0092,-0.0088,-0.0082,
98.6440,0.0182,0.0323,-0.0527,-0.0092,-0.0088,-0.0082,
98.6450,0.0182,0.0323,-0.0527,-0.0092,-0.0088,-0.0082,
98.6460,0.0182,0.0323,-0.0527,-0.0092,-0.0088,-0.0082,
98.6470,0.0182,0.0323,-0.0527,-0.0092,-0.0088,-0.0082,
98.6480,0.0114,-0.0116,0.0051,-0.0092,-0.0088,-0.0082,
98.6790,0.0114,-0.0116,0.0051,-0.0067,-0.0033,-0.0088,
98.7190,0.0114,-0.0116,0.0051,-0.0067,-0.0033,-0.0088,
98.7210,0.0114,-0.0116,0.0051,-0.0067,-0.0033,-0.0088,
98.7230,0.0114,-0.0116,0.0051,-0.0067,-0.0033,-0.0088,
98.7240,0.0114,-0.0116,0.0051,-0.0067,-0.0033,-0.0088,
98.7250,0.0114,-0.0116,0.0051,-0.0006,0.0028,-0.0082,
98.7260,-0.0032,-0.0107,0.0020,-0.0006,0.0028,-0.0082,
98.7570,-0.0032,-0.0107,0.0020,0.0061,0.0009,-0.0082,
98.7580,-0.0257,-0.0123,-0.0270,0.0061,0.0009,-0.0082,
98.7970,-0.0257,-0.0123,-0.0270,0.0061,0.0009,-0.0082,
98.7990,-0.0257,-0.0123,-0.0270,0.0061,0.0009,-0.0082,
98.8000,-0.0257,-0.0123,-0.0270,0.0061,0.0009,-0.0082,
98.8010,-0.0257,-0.0123,-0.0270,0.0061,0.0009,-0.0082,
98.8030,-0.0257,-0.0123,-0.0270,0.0103,-0.0003,-0.0076,
98.8350,-0.0257,-0.0123,-0.0270,0.0091,-0.0064,-0.0051,
98.8360,0.0242,0.0202,-0.0222,0.0091,-0.0064,-0.0051,
98.8750,0.0242,0.0202,-0.0222,0.0091,-0.0064,-0.0051,
98.8770,0.0242,0.0202,-0.0222,0.0091,-0.0064,-0.0051,
98.8790,0.0242,0.0202,-0.0222,0.0091,-0.0064,-0.0051,
98.8800,0.0242,0.0202,-0.0222,0.0091,-0.0064,-0.0051,
98.8810,0.0242,0.0202,-0.0222,0.0030,0.0034,-0.0070,
98.8820,0.0469,0.0071,-0.0025,0.0030,0.0034,-0.0070,
98.9140,0.0469,0.0071,-0.0025,0.0042,0.0089,-0.0094,
98.9530,0.0469,0.0071,-0.0025,0.0042,0.0089,-0.0094,
98.9550,0.0469,0.0071,-0.0025,0.0042,0.0089,-0.0094,
98.9560,0.0469,0.0071,-0.0025,0.0042,0.0089,-0.0094,
98.9570,0.0469,0.0071,-0.0025,0.0042,0.0089,-0.0094,
98.9590,0.0469,0.0071,-0.0025,0.0018,0.0101,-0.0173,
98.9590,-0.0303,0.0072,-0.0553,0.0018,0.0101,-0.0173,
98.9920,-0.0303,0.0072,-0.0553,-0.0037,0.0028,-0.0088,
98.9940,0.0324,0.0202,0.0086,-0.0037,0.0028,-0.0088,
99.0310,0.0324,0.0202,0.0086,-0.0037,0.0028,-0.0088,
99.0330,0.0324,0.0202,0.0086,-0.0037,0.0028,-0.0088,
99.0340,0.0324,0.0202,0.0086,-0.0037,0.0028,-0.0088,
99.0350,0.0324,0.0202,0.0086,-0.0037,0.0028,-0.0088,
99.0360,0.0324,0.0202,0.0086,-0.0080,0.0065,-0.0082,
99.0700,0.0324,0.0202,0.0086,-0.0098,-0.0009,-0.0076,
99.0720,-0.0401,-0.0076,-0.0138,-0.0098,-0.0009,-0.0076,
99.1100,-0.0401,-0.0076,-0.0138,-0.0098,-0.0009,-0.0076,
99.1120,-0.0401,-0.0076,-0.0138,-0.0098,-0.0009,-0.0076,
99.1130,-0.0401,-0.0076,-0.0138,-0.0098,-0.0009,-0.0076,
99.1140,-0.0401,-0.0076,-0.0138,-0.0098,-0.0009,-0.0076,
99.1150,-0.0401,-0.0076,-0.0138,-0.0049,-0.0082,-0.0045,
99.1160,-0.0150,-0.0096,0.0033,-0.0049,-0.0082,-0.0045,
99.1480,-0.0150,-0.0096,0.0033,-0.0037,-0.0094,-0.0021,
99.1870,-0.0150,-0.0096,0.0033,-0.0037,-0.0094,-0.0021,
99.1880,-0.0150,-0.0096,0.0033,-0.0037,-0.0094,-0.0021,
99.1890,-0.0150,-0.0096,0.0033,-0.0037,-0.0094,-0.0021,
99.1890,-0.0150,-0.0096,0.0033,-0.0037,-0.0094,-0.0021,
99.1900,-0.0150,-0.0096,0.0033,-0.0043,-0.0082,-0.0057,
99.1900,-0.0086,0.0072,-0.0173,-0.0043,-0.0082,-0.0057,
99.2270,-0.0086,0.0072,-0.0173,-0.0043,-0.0198,-0.0015,
99.2290,0.0237,0.0077,0.0091,-0.0043,-0.0198,-0.0015,
99.2660,0.0237,0.0077,0.0091,-0.0043,-0.0198,-0.0015,
99.2680,0.0237,0.0077,0.0091,-0.0043,-0.0198,-0.0015,
99.2690,0.0237,0.0077,0.0091,-0.0043,-0.0198,-0.0015,
99.2700,0.0237,0.0077,0.0091,-0.0043,-0.0198,-0.0015,
99.2710,0.0237,0.0077,0.0091,-0.0067,-0.0119,-0.0039,
99.3050,0.0237,0.0077,0.0091,-0.0080,-0.0088,-0.0063,
99.3070,-0.0038,-0.0052,-0.0108,-0.0080,-0.0088,-0.0063,
99.3440,-0.0038,-0.0052,-0.0108,-0.0080,-0.0088,-0.0063,
99.3460,-0.0038,-0.0052,-0.0108,-0.0080,-0.0088,-0.0063,
99.3470,-0.0038,-0.0052,-0.0108,-0.0080,-0.0088,-0.0063,
99.3480,-0.0038,-0.0052,-0.0108,-0.0080,-0.0088,-0.0063,
99.3490,-0.0038,-0.0052,-0.0108,-0.0055,-0.0119,-0.0076,
99.3510,0.0132,-0.0072,-0.0183,-0.0055,-0.0119,-0.0076,
99.3820,0.0132,-0.0072,-0.0183,-0.0086,-0.0082,-0.0082,
99.4220,0.0132,-0.0072,-0.0183,-0.0086,-0.0082,-0.0082,
99.4240,0.0132,-0.0072,-0.0183,-0.0086,-0.0082,-0.0082,
99.4250,0.0132,-0.0072,-0.0183,-0.0086,-0.0082,-0.0082,
99.4260,0.0132,-0.0072,-0.0183,-0.0086,-0.0082,-0.0082,
99.4300,0.0132,-0.0072,-0.0183,-0.0067,-0.0131,-0.0045,
99.4310,-0.0170,-0.0085,0.0126,-0.0067,-0.0131,-0.0045,
99.4610,-0.0170,-0.0085,0.0126,-0.0013,-0.0131,-0.0002,
99.4630,0.0018,-0.0034,0.0174,-0.0013,-0.0131,-0.0002,
99.5000,0.0018,-0.0034,0.0174,-0.0013,-0.0131,-0.0002,
99.5020,0.0018,-0.0034,0.0174,-0.0013,-0.0131,-0.0002,
99.5030,0.0018,-0.0034,0.0174,-0.0013,-0.0131,-0.0002,
99.5050,0.0018,-0.0034,0.0174,-0.0013,-0.0131,-0.0002,
99.5060,0.0018,-0.0034,0.0174,0.0024,-0.0149,0.0040,
99.5380,0.0018,-0.0034,0.0174,0.0024,-0.0070,0.0028,
99.5400,0.0322,0.0054,0.0156,0.0024,-0.0070,0.0028,
99.5780,0.0322,0.0054,0.0156,0.0024,-0.0070,0.0028,
99.5800,0.0322,0.0054,0.0156,0.0024,-0.0070,0.0028,
99.5810,0.0322,0.0054,0.0156,0.0024,-0.0070,0.0028,
99.5820,0.0322,0.0054,0.0156,0.0024,-0.0070,0.0028,
99.5840,0.0322,0.0054,0.0156,-0.0006,-0.0027,0.0004,
99.5850,0.0393,0.0218,-0.0033,-0.0006,-0.0027,0.0004,
99.6160,0.0393,0.0218,-0.0033,-0.0037,0.0003,-0.0021,
99.6550,0.0393,0.0218,-0.0033,-0.0037,0.0003,-0.0021,
99.6560,0.0393,0.0218,-0.0033,-0.0037,0.0003,-0.0021,
99.6560,0.0393,0.0218,-0.0033,-0.0037,0.0003,-0.0021,
99.6570,0.0393,0.0218,-0.0033,-0.0037,0.0003,-0.0021,
99.6570,0.0393,0.0218,-0.0033,-0.0074,0.0077,-0.0051,
99.6580,0.0130,0.0087,0.0126,-0.0074,0.0077,-0.0051,
99.6950,0.0130,0.0087,0.0126,-0.0074,0.0095,-0.0063,
99.6970,-0.0378,0.0049,-0.0097,-0.0074,0.0095,-0.0063,
99.7350,-0.0378,0.0049,-0.0097,-0.0074,0.0095,-0.0063,
99.7370,-0.0378,0.0049,-0.0097,-0.0074,0.0095,-0.0063,
99.7380,-0.0378,0.0049,-0.0097,-0.0074,0.0095,-0.0063,
99.7390,-0.0378,0.0049,-0.0097,-0.0074,0.0095,-0.0063,
99.7400,-0.0378,0.0049,-0.0097,-0.0110,-0.0015,-0.0015,
99.7730,-0.0378,0.0049,-0.0097,-0.0110,-0.0003,0.0022,
99.7750,-0.0017,-0.0096,0.0338,-0.0110,-0.0003,0.0022,
99.8120,-0.0017,-0.0096,0.0338,-0.0110,-0.0003,0.0022,
99.8130,-0.0017,-0.0096,0.0338,-0.0110,-0.0003,0.0022,
99.8130,-0.0017,-0.0096,0.0338,-0.0110,-0.0003,0.0022,
99.8140,-0.0017,-0.0096,0.0338,-0.0110,-0.0003,0.0022,
99.8140,-0.0017,-0.0096,0.0338,-0.0067,-0.0003,0.0004,
99.8150,-0.0438,-0.0073,-0.0305,-0.0067,-0.0003,0.0004,
99.8510,-0.0438,-0.0073,-0.0305,-0.0086,-0.0204,0.0028,
99.8900,-0.0438,-0.0073,-0.0305,-0.0086,-0.0204,0.0028,
99.8920,-0.0438,-0.0073,-0.0305,-0.0086,-0.0204,0.0028,
99.8930,-0.0438,-0.0073,-0.0305,-0.0086,-0.0204,0.0028,
99.8940,-0.0438,-0.0073,-0.0305,-0.0086,-0.0204,0.0028,
99.8960,-0.0438,-0.0073,-0.0305,-0.0006,-0.0852,0.0291,
99.8970,-0.0561,-0.0497,-0.0205,-0.0006,-0.0852,0.0291,
99.9300,-0.0561,-0.0497,-0.0205,0.0415,-0.0723,0.0523,
99.9320,-0.6419,0.0053,0.0570,0.0415,-0.0723,0.0523,
99.9690,-0.6419,0.0053,0.0570,0.0415,-0.0723,0.0523,
99.9710,-0.6419,0.0053,0.0570,0.0415,-0.0723,0.0523,
99.9720,-0.6419,0.0053,0.0570,0.0415,-0.0723,0.0523,
99.9730,-0.6419,0.0053,0.0570,0.0415,-0.0723,0.0523,
99.9740,-0.6419,0.0053,0.0570,0.0782,-0.1237,0.0767,
100.0070,-0.6419,0.0053,0.0570,0.1344,-0.1621,0.0883,
100.0090,-0.8016,-0.2722,0.2933,0.1344,-0.1621,0.0883,
100.0470,-0.8016,-0.2722,0.2933,0.1344,-0.1621,0.0883,
100.0490,-0.8016,-0.2722,0.2933,0.1344,-0.1621,0.0883,
100.0500,-0.8016,-0.2722,0.2933,0.1344,-0.1621,0.0883,
100.0510,-0.8016,-0.2722,0.2933,0.1344,-0.1621,0.0883,
100.0520,-0.8016,-0.2722,0.2933,0.0940,-0.1389,0.0566,
100.0530,-0.6690,-0.1856,0.9571,0.0940,-0.1389,0.0566,
100.0850,-0.6690,-0.1856,0.9571,0.0916,-0.0552,0.0456,
100.1240,-0.6690,-0.1856,0.9571,0.0916,-0.0552,0.0456,
100.1250,-0.6690,-0.1856,0.9571,0.0916,-0.0552,0.0456,
100.1250,-0.6690,-0.1856,0.9571,0.0916,-0.0552,0.0456,
100.1260,-0.6690,-0.1856,0.9571,0.0916,-0.0552,0.0456,
100.1260,-0.6690,-0.1856,0.9571,0.0751,-0.0510,0.0431,
100.1270,-0.7857,0.0078,0.7611,0.0751,-0.0510,0.0431,
100.1640,-0.7857,0.0078,0.7611,0.0604,-0.0711,0.0022,
100.1660,-0.7101,0.0082,0.5198,0.0604,-0.0711,0.0022,
100.2030,-0.7101,0.0082,0.5198,0.0604,-0.0711,0.0022,
100.2050,-0.7101,0.0082,0.5198,0.0604,-0.0711,0.0022,
100.2060,-0.7101,0.0082,0.5198,0.0604,-0.0711,0.0022,
100.2070,-0.7101,0.0082,0.5198,0.0604,-0.0711,0.0022,
100.2080,-0.7101,0.0082,0.5198,0.0482,-0.0424,-0.0186,
100.2410,-0.7101,0.0082,0.5198,0.0739,-0.0009,-0.0540,
